# x_m,y_m,w_tr_right_m,w_tr_left_m
151.24403,770.3145,6.219523,5.710477
151.0828,769.3277,6.217523,5.7124767
150.92241,768.3407,6.2155232,5.7144766
150.76282,767.35364,6.213476,5.7165236
150.60397,766.3664,6.2112775,5.718723
150.44585,765.3791,6.2090783,5.7209215
150.28836,764.39166,6.2068796,5.7231207
150.13148,763.4041,6.2046804,5.7253194
149.97514,762.4165,6.2024817,5.727518
149.81932,761.42883,6.2002835,5.7297163
149.66394,760.4411,6.198086,5.7319145
149.50896,759.45325,6.1958876,5.7341127
149.35432,758.4654,6.1936893,5.736311
149.19998,757.4774,6.191491,5.7385087
149.0459,756.4895,6.1892934,5.740707
148.89201,755.50146,6.1870956,5.7429047
148.73828,754.5135,6.184898,5.7451024
148.58464,753.52545,6.1827,5.7473
148.43106,752.5374,6.1805477,5.7494526
148.27748,751.5493,6.17855,5.75145
148.12384,750.5613,6.176552,5.753448
147.9701,749.5733,6.174554,5.755446
147.8162,748.5853,6.1725564,5.757444
147.66206,747.59735,6.170514,5.7594857
147.50766,746.60944,6.1683164,5.7616835
147.35297,745.6216,6.1661186,5.763881
147.19797,744.6337,6.1639214,5.766079
147.04265,743.64594,6.1617236,5.7682767
146.88698,742.65826,6.159526,5.7704744
146.73096,741.6706,6.1573277,5.772672
146.5746,740.683,6.15513,5.77487
146.41792,739.69543,6.152932,5.777068
146.26093,738.7079,6.150734,5.779266
146.10364,737.72046,6.148536,5.7814636
145.94608,736.73303,6.146338,5.783662
145.78824,735.74567,6.14414,5.78586
145.63014,734.75836,6.141942,5.7880583
145.47179,733.77106,6.139744,5.790256
145.31319,732.7838,6.137587,5.792413
145.15434,731.7966,6.1355886,5.7944117
144.99529,730.8094,6.13359,5.79641
144.836,729.82227,6.131592,5.7984085
144.67651,728.83514,6.1295934,5.800407
144.51683,727.8481,6.1275544,5.802446
144.35696,726.861,6.1253557,5.804644
144.19691,725.874,6.1231575,5.806843
144.0367,724.887,6.120959,5.809041
143.87633,723.9001,6.1187606,5.8112392
143.7158,722.91315,6.116562,5.813438
143.55516,721.9262,6.1143637,5.8156366
143.39436,720.93933,6.112165,5.817835
143.23346,719.95245,6.1099663,5.8200336
143.07245,718.9656,6.1077676,5.8222322
142.91135,717.97876,6.1055694,5.824431
142.75015,716.9919,6.1033707,5.8266296
142.58887,716.00507,6.101172,5.8288283
142.42752,715.0183,6.098973,5.831027
142.26611,714.0315,6.096774,5.8332257
142.10466,713.0447,6.094614,5.835386
141.94316,712.0579,6.092615,5.8373847
141.78165,711.07117,6.090616,5.8393836
141.6201,710.08435,6.0886173,5.8413825
141.45854,709.0976,6.0866184,5.8433814
141.29698,708.11084,6.0845814,5.8454185
141.13544,707.1241,6.082382,5.8476176
140.9739,706.13727,6.0801835,5.849817
140.81241,705.1505,6.0779843,5.8520155
140.65096,704.1637,6.0757856,5.8542147
140.48953,703.17694,6.0735865,5.8564134
140.32819,702.1901,6.0713873,5.8586125
140.1669,701.2033,6.0691886,5.8608117
140.00569,700.2165,6.0669894,5.863011
139.84457,699.2296,6.0647902,5.8652096
139.68355,698.2428,6.0626283,5.8673716
139.52263,697.2559,6.060629,5.869371
139.36183,696.269,6.05863,5.8713703
139.20117,695.2821,6.0566306,5.873369
139.04063,694.29517,6.054631,5.8753686
138.88025,693.30817,6.052595,5.8774047
138.72002,692.3212,6.050396,5.879604
138.55995,691.33417,6.048197,5.881803
138.40007,690.34717,6.0459976,5.884002
138.24037,689.3601,6.0437984,5.8862014
138.08086,688.373,6.0415993,5.888401
137.92155,687.38586,6.0393996,5.8906
137.76248,686.3987,6.0372005,5.8927994
137.60362,685.41144,6.0350013,5.8949986
137.44499,684.4242,6.032802,5.897198
137.28662,683.43695,6.0306025,5.8993974
137.1285,682.4496,6.0284033,5.9015965
136.97063,681.4622,6.0262036,5.903796
136.81305,680.4748,6.0240045,5.9059954
136.65575,679.48737,6.0218053,5.908195
136.49873,678.4999,6.0196414,5.9103584
136.34204,677.5123,6.017642,5.912358
136.18564,676.5247,6.0156426,5.914357
136.02957,675.53705,6.0136433,5.9163566
135.87384,674.5493,6.011644,5.9183564
135.71846,673.5616,6.0100713,5.919929
135.56343,672.5738,6.010471,5.919529
135.40875,671.5859,6.010871,5.919129
135.25446,670.59796,6.011271,5.9187293
135.10054,669.61,6.0116706,5.9183292
134.947,668.6219,6.0129886,5.9170113
134.79388,667.6338,6.018587,5.911413
134.64116,666.6456,6.0241857,5.9058146
134.48888,665.6574,6.029784,5.900216
134.33702,664.66907,6.0353827,5.8946176
134.18564,663.68066,6.040981,5.889019
134.03474,662.69226,6.0465794,5.8834205
133.88438,661.7037,6.052178,5.877822
133.73465,660.7151,6.0577765,5.8722234
133.58559,659.7263,6.063375,5.866625
133.43729,658.7375,6.068974,5.8610263
133.28978,657.74854,6.0745726,5.8554273
133.14316,656.7594,6.0801716,5.8498282
132.99747,655.77014,6.0857706,5.8442297
132.85277,654.78076,6.091369,5.8386307
132.70914,653.79126,6.096934,5.8330665
132.56662,652.8016,6.102333,5.8276668
132.4253,651.8117,6.107733,5.8222675
132.2852,650.82166,6.113132,5.816868
132.14642,649.8314,6.1185317,5.8114686
132.00902,648.841,6.1239657,5.8060346
131.87305,647.85034,6.1295657,5.800434
131.73857,646.85956,6.1351657,5.794834
131.60565,645.8685,6.140766,5.789234
131.47437,644.87726,6.146366,5.783634
131.34476,643.8858,6.151966,5.7780337
131.21692,642.8941,6.157567,5.7724333
131.09087,641.90216,6.1631675,5.7668324
130.9667,640.91,6.1687684,5.761232
130.84448,639.91754,6.174369,5.755631
130.72426,638.9249,6.17997,5.75003
130.60611,637.932,6.1855707,5.744429
130.49008,636.93884,6.1911716,5.738828
130.37625,635.94543,6.1967726,5.7332273
130.26468,634.9518,6.2023735,5.7276263
130.15543,633.9579,6.2070694,5.7229304
130.04855,632.9637,6.2074695,5.7225304
129.94412,631.96924,6.2078695,5.7221303
129.84221,630.97455,6.2082696,5.72173
129.74286,629.97955,6.2086697,5.72133
129.64613,628.9844,6.2084765,5.7215233
129.55212,627.9889,6.2054768,5.724523
129.46086,626.99316,6.2024775,5.727523
129.37244,625.99713,6.1994777,5.730522
129.2869,625.0009,6.196478,5.733522
129.20435,624.0044,6.1934786,5.7365212
129.12482,623.0077,6.19048,5.7395196
129.04832,622.0107,6.187482,5.742518
128.9749,621.0135,6.1844835,5.7455163
128.90456,620.01605,6.181485,5.7485147
128.8373,619.01843,6.178521,5.7514787
128.77315,618.02057,6.175724,5.7542763
128.7121,617.0225,6.1729264,5.7570734
128.65416,616.0243,6.1701293,5.7598705
128.59932,615.0259,6.167332,5.762668
128.54758,614.02734,6.1645017,5.7654986
128.49895,613.0286,6.161505,5.7684946
128.45341,612.0297,6.158509,5.771491
128.411,611.0307,6.1555123,5.7744875
128.37169,610.0316,6.152516,5.777484
128.3355,609.03235,6.149712,5.780288
128.30243,608.03296,6.1479144,5.782086
128.27248,607.0335,6.1461167,5.783883
128.24565,606.034,6.144319,5.785681
128.22195,605.03436,6.1425214,5.7874784
128.2014,604.03467,6.140693,5.7893066
128.18398,603.0349,6.1386957,5.791304
128.16968,602.0351,6.1366982,5.7933016
128.15852,601.0352,6.1347013,5.795299
128.15053,600.03534,6.132704,5.7972965
128.14568,599.03546,6.1307354,5.7992644
128.14397,598.0356,6.1289377,5.801062
128.14542,597.03564,6.1271396,5.8028603
128.15004,596.03577,6.125342,5.8046584
128.1578,595.0359,6.1235437,5.806456
128.16876,594.036,6.1217175,5.8082824
128.18288,593.0362,6.1197195,5.810281
128.20016,592.03644,6.117721,5.8122787
128.22064,591.03674,6.1157227,5.814277
128.2443,590.0371,6.113724,5.8162756
128.27113,589.0376,6.1117535,5.8182464
128.30116,588.03815,6.1099544,5.820046
128.3344,587.03876,6.108155,5.821845
128.37082,586.03955,6.1063557,5.823644
128.41046,585.0404,6.1045566,5.8254437
128.45332,584.04144,6.1027303,5.82727
128.4994,583.0426,6.10073,5.8292704
128.54869,582.0439,6.0987296,5.83127
128.60121,581.04535,6.0967293,5.8332705
128.65692,580.047,6.094729,5.835271
128.71584,579.0488,6.0940037,5.835996
128.77795,578.05084,6.1014085,5.8285913
128.84323,577.0531,6.1088133,5.8211865
128.91164,576.05554,6.116218,5.8137817
128.98314,575.05817,6.123623,5.806377
129.05772,574.06104,6.1327233,5.7972765
129.13535,573.06415,6.152343,5.7776575
129.21599,572.0675,6.171962,5.758038
129.29962,571.0711,6.1915812,5.738419
129.38622,570.07495,6.2112,5.7187996
129.47575,569.07904,6.230849,5.6991515
129.56819,568.08344,6.2506704,5.6793294
129.66353,567.0881,6.2704926,5.6595073
129.7617,566.093,6.2903147,5.639685
129.86272,565.0982,6.310137,5.6198635
129.96652,564.1037,6.328345,5.601655
130.0731,563.1095,6.3373547,5.5926456
130.18243,562.1156,6.346364,5.583636
130.29446,561.12195,6.355374,5.574626
130.4092,560.12866,6.3643837,5.565616
130.52658,559.1357,6.368873,5.5611267
130.6466,558.143,6.3486547,5.5813456
130.76924,557.15063,6.3284364,5.601564
130.89444,556.15857,6.3082175,5.6217823
131.02219,555.1669,6.287999,5.6420007
131.15247,554.1755,6.2677817,5.662218
131.28522,553.18445,6.2475686,5.682431
131.42046,552.1937,6.227356,5.702644
131.55812,551.2033,6.2071433,5.722857
131.6982,550.21326,6.18693,5.7430696
131.84065,549.2236,6.1667185,5.7632813
131.98546,548.2342,6.146513,5.7834873
132.13258,547.2452,6.126307,5.803693
132.28201,546.25653,6.1061015,5.8238983
132.43372,545.2682,6.085896,5.8441043
132.58766,544.28015,6.0657244,5.8642755
132.7438,543.29254,6.0457273,5.884273
132.90216,542.30524,6.0257297,5.90427
133.06265,541.3183,6.0057325,5.9242673
133.22528,540.3317,5.9857354,5.944265
133.39,539.34546,5.965707,5.964293
133.55681,538.35956,5.9455185,5.984482
133.7257,537.374,5.9253297,6.00467
133.8967,536.38885,5.9051414,6.024859
134.06981,535.40405,5.8849525,6.0450473
134.24506,534.4196,5.869185,6.060815
134.42244,533.43555,5.8765783,6.0534215
134.60197,532.4519,5.8839717,6.046028
134.78369,531.4686,5.891365,6.038635
134.9676,530.4858,5.8987584,6.0312414
135.1537,529.50336,5.906587,6.0234127
135.34204,528.52136,5.9167757,6.013224
135.5326,527.5398,5.9269643,6.0030355
135.7254,526.5586,5.937153,5.992847
135.92049,525.57794,5.947342,5.9826584
136.11783,524.5977,5.9575,5.9725
136.31747,523.6179,5.967488,5.962512
136.51942,522.6386,5.9774756,5.952524
136.7237,521.6598,5.9874635,5.9425364
136.93031,520.68146,5.9974513,5.9325485
137.13928,519.7036,6.007439,5.922561
137.3506,518.7263,6.0174265,5.9125733
137.56432,517.7495,6.0274143,5.902586
137.78043,516.77325,6.0374017,5.892598
137.99896,515.7975,6.047389,5.882611
138.21991,514.8223,6.0562754,5.8737245
138.4433,513.84766,6.058273,5.871727
138.66916,512.8736,6.060271,5.8697295
138.89748,511.90012,6.0622683,5.8677316
139.1283,510.92722,6.0642657,5.865734
139.3616,509.9549,6.06571,5.8642898
139.59744,508.98322,6.0635123,5.8664875
139.8358,508.01212,6.061315,5.8686852
140.0767,507.0417,6.0591173,5.8708825
140.32018,506.07187,6.0569196,5.8730803
140.56622,505.1027,6.054722,5.875278
140.81487,504.1342,6.052524,5.877476
141.06612,503.16638,6.050326,5.879674
141.31999,502.19922,6.048128,5.8818717
141.57649,501.2328,6.04593,5.88407
141.83565,500.26703,6.043732,5.8862677
142.09747,499.302,6.041534,5.8884664
142.36197,498.33774,6.0393353,5.8906646
142.62917,497.37418,6.037137,5.892863
142.89908,496.41138,6.034939,5.8950615
143.1717,495.44937,6.033614,5.8963857
143.44708,494.48813,6.0388117,5.8911886
143.72522,493.52768,6.0440087,5.885991
144.00612,492.56805,6.0492063,5.8807936
144.28981,491.60922,6.054404,5.8755965
144.5763,490.65125,6.0601563,5.869844
144.8656,489.6941,6.0701537,5.859846
145.15773,488.7378,6.0801516,5.8498487
145.4527,487.7824,6.090149,5.839851
145.75053,486.82788,6.100147,5.829853
146.05125,485.87427,6.1101217,5.819878
146.35484,484.92154,6.1199226,5.8100777
146.66135,483.9698,6.129723,5.8002768
146.97076,483.01895,6.1395235,5.7904763
147.28311,482.0691,6.149324,5.780676
147.59842,481.12018,6.1591477,5.770852
147.91667,480.17227,6.1691513,5.7608485
148.2379,479.22537,6.179155,5.750845
148.56213,478.27948,6.1891584,5.740842
148.88936,477.33466,6.1991615,5.7308383
149.2196,476.39084,6.2089324,5.7210674
149.55287,475.44812,6.216937,5.713063
149.88919,474.50647,6.224942,5.705058
150.22858,473.56592,6.232947,5.697053
150.57104,472.62646,6.240952,5.6890483
150.9166,471.68817,6.2474737,5.682526
151.26524,470.75104,6.24307,5.68693
151.617,469.81503,6.2386665,5.691334
151.9719,468.88022,6.234263,5.6957374
152.32993,467.94662,6.229859,5.700141
152.69112,467.01422,6.22548,5.7045197
153.05547,466.08307,6.221276,5.708724
153.42299,465.15314,6.217072,5.7129283
153.79372,464.2245,6.2128677,5.717132
154.16768,463.29715,6.2086635,5.7213364
154.54486,462.37112,6.204434,5.7255664
154.92531,461.4464,6.2000294,5.729971
155.30898,460.52304,6.195625,5.7343755
155.69586,459.601,6.1912203,5.73878
156.08595,458.68033,6.1868157,5.7431846
156.4792,457.76102,6.182438,5.7475624
156.87561,456.84302,6.1782336,5.751766
157.27513,455.9264,6.17403,5.75597
157.6777,455.0111,6.169826,5.7601743
158.08328,454.09717,6.1656218,5.764378
158.49182,453.1845,6.1615014,5.768499
158.90329,452.2732,6.157899,5.7721014
159.31763,451.36316,6.1542964,5.775704
159.73479,450.45444,6.150694,5.7793064
160.15475,449.547,6.1470914,5.782909
160.57747,448.64084,6.1434603,5.7865396
161.0029,447.73596,6.139659,5.790341
161.431,446.83234,6.135858,5.7941422
161.86172,445.92993,6.1320567,5.7979436
162.29504,445.0288,6.1282554,5.801745
162.73091,444.1289,6.124483,5.805517
163.16927,443.2302,6.120883,5.809117
163.6101,442.3327,6.1172833,5.8127165
164.05336,441.43643,6.1136837,5.8163166
164.499,440.54132,6.110084,5.8199162
164.94698,439.64737,6.106456,5.8235445
165.39725,438.75458,6.102658,5.8273425
165.8498,437.86295,6.0988593,5.8311405
166.30457,436.97244,6.0950613,5.8349385
166.76152,436.08304,6.0912633,5.838737
167.22061,435.19476,6.0874934,5.8425064
167.68181,434.30756,6.0838966,5.846103
168.14507,433.42145,6.0803,5.8497
168.61035,432.5364,6.076703,5.8532968
169.07764,431.65237,6.0731063,5.8568935
169.54686,430.7694,6.069483,5.8605175
170.018,429.88745,6.065687,5.8643126
170.49101,429.0065,6.061892,5.868108
170.96585,428.12656,6.058097,5.8719034
171.44249,427.24756,6.0543013,5.8756986
171.92087,426.3695,6.0505323,5.8794675
172.40097,425.4924,6.0469375,5.8830624
172.88275,424.6162,6.043343,5.8866568
173.3662,423.74094,6.0397487,5.8902516
173.85126,422.86655,6.036154,5.893846
174.3379,421.99307,6.033759,5.8962407
174.82614,421.12045,6.039949,5.890051
175.31595,420.24875,6.046139,5.883861
175.80739,419.37793,6.052329,5.8776712
176.30045,418.50803,6.058519,5.8714814
176.79517,417.63907,6.0654173,5.8645825
177.29155,416.7711,6.0777974,5.852203
177.78963,415.90405,6.090177,5.839823
178.28941,415.03802,6.1025567,5.827443
178.79091,414.17297,6.1149364,5.8150635
179.29416,413.30893,6.1273165,5.802684
179.79915,412.44592,6.1396976,5.7903028
180.30591,411.58392,6.152078,5.7779217
180.81445,410.72302,6.164459,5.7655406
181.32481,409.86316,6.1768403,5.7531595
181.83699,409.00436,6.1892214,5.7407784
182.351,408.1467,6.201605,5.7283955
182.86685,407.29013,6.213988,5.716012
183.38458,406.4347,6.2263713,5.7036285
183.9042,405.5804,6.2387547,5.6912456
184.42572,404.72726,6.2506976,5.679302
184.94916,403.8753,6.2582893,5.6717105
185.47453,403.02454,6.265881,5.664119
186.00185,402.175,6.273473,5.656527
186.53114,401.32666,6.2810645,5.6489353
187.06241,400.47955,6.287084,5.6429157
187.59569,399.63373,6.2764926,5.6535077
188.13097,398.78915,6.2659006,5.664099
188.66829,397.9459,6.2553086,5.674691
189.20764,397.10394,6.244717,5.685283
189.74907,396.26328,6.2341084,5.6958914
190.29257,395.42398,6.223313,5.706687
190.83817,394.58606,6.2125177,5.7174826
191.38586,393.74948,6.201722,5.7282777
191.9357,392.9143,6.1909266,5.7390733
192.48767,392.08057,6.180131,5.749869
193.0418,391.24823,6.1693316,5.7606683
193.59808,390.41736,6.158532,5.7714677
194.15656,389.58795,6.1477327,5.782267
194.71724,388.76004,6.1369333,5.7930665
195.28012,387.93362,6.1261497,5.80385
195.84525,387.1087,6.1155467,5.814453
196.41261,386.28537,6.1049438,5.8250566
196.98224,385.46356,6.0943403,5.8356595
197.55414,384.64334,6.0837374,5.846263
198.12831,383.82474,6.0734444,5.8565555
198.7048,383.00775,6.06664,5.86336
199.2836,382.19238,6.059836,5.870164
199.86475,381.3787,6.0530314,5.8769684
200.44821,380.56668,6.0462275,5.883773
201.03406,379.75635,6.0398135,5.890187
201.62225,378.94775,6.0376115,5.892389
202.21284,378.1409,6.0354095,5.894591
202.80583,377.33582,6.0332074,5.8967924
203.40123,376.5325,6.0310054,5.8989944
203.99905,375.731,6.0287857,5.9012146
204.59932,374.9313,6.026383,5.903617
205.20203,374.13345,6.02398,5.9060197
205.80719,373.33746,6.021578,5.9084225
206.41484,372.54337,6.019175,5.910825
207.02498,371.7512,6.0167723,5.9132276
207.6376,370.96094,6.0143695,5.9156303
208.25275,370.17264,6.0119667,5.918033
208.87042,369.38632,6.009564,5.920436
209.49062,368.602,6.007161,5.9228387
210.11336,367.81967,6.0042953,5.925705
210.73866,367.03943,5.9972873,5.9327126
211.36653,366.2612,5.990279,5.9397206
211.99698,365.4851,5.9832716,5.9467287
212.63,364.7111,5.9762635,5.953737
213.26564,363.93924,5.969192,5.9608083
213.90388,363.16953,5.9615846,5.9684153
214.54475,362.40198,5.9539776,5.9760222
215.18825,361.63663,5.9463706,5.983629
215.83437,360.87354,5.9387636,5.9912367
216.48314,360.11267,5.9311566,5.998843
217.13455,359.35406,5.9235525,6.0064473
217.78865,358.59778,5.9159484,6.0140514
218.4454,357.8438,5.9083443,6.0216556
219.10486,357.09216,5.90074,6.0292597
219.76701,356.34293,5.893296,6.0367045
220.43187,355.59607,5.887096,6.042904
221.09941,354.85162,5.880896,6.0491037
221.7696,354.10956,5.8746963,6.0553036
222.44241,353.36987,5.868497,6.0615034
223.11784,352.63257,5.8654704,6.06453
223.79584,351.89764,5.8872557,6.042744
224.47636,351.16504,5.9090414,6.020959
225.1594,350.43478,5.9308267,5.999173
225.8449,349.70682,5.9526124,5.977388
226.5328,348.98117,5.974418,5.9555817
227.22313,348.2578,5.996392,5.9336085
227.91582,347.53668,6.018365,5.911635
228.61084,346.8178,6.040338,5.889662
229.30817,346.1012,6.0623116,5.8676887
230.00775,345.38678,6.084263,5.845737
230.70958,344.67456,6.106027,5.8239727
231.4136,343.9645,6.1277914,5.802209
232.11981,343.25665,6.1495557,5.7804446
232.82817,342.5509,6.1713195,5.7586803
233.53864,341.84732,6.191726,5.7382736
234.25119,341.14584,6.1993117,5.730688
234.9658,340.44644,6.2068973,5.7231026
235.68243,339.7491,6.214483,5.7155175
236.40106,339.05386,6.2220683,5.707932
237.12167,338.36066,6.2288966,5.701103
237.84421,337.66943,6.2276993,5.702301
238.56865,336.98026,6.2265015,5.7034984
239.29498,336.29303,6.225304,5.704696
240.02316,335.6078,6.2241063,5.7058935
240.75317,334.9245,6.2229085,5.7070913
241.48499,334.2431,6.2217107,5.708289
242.21858,333.56366,6.2205133,5.709487
242.9539,332.88608,6.2193155,5.710685
243.69095,332.2104,6.2181177,5.7118826
244.42969,331.53653,6.216906,5.7130938
245.17009,330.8645,6.2155085,5.714492
245.91214,330.19427,6.2141104,5.71589
246.6558,329.52588,6.2127123,5.7172875
247.40106,328.85922,6.211314,5.7186856
248.14789,328.19434,6.2090654,5.7209344
248.89626,327.5312,6.193476,5.7365236
249.64615,326.86978,6.1778874,5.7521124
250.3975,326.21002,6.1622987,5.7677016
251.15033,325.55194,6.1467094,5.7832904
251.90456,324.89548,6.1309733,5.799027
252.66016,324.24057,6.112772,5.817228
253.4171,323.58722,6.094571,5.835429
254.17531,322.93536,6.07637,5.85363
254.93475,322.28494,6.0581684,5.8718314
255.69537,321.63586,6.0399785,5.890022
256.45712,320.98813,6.021968,5.9080324
257.21994,320.34167,6.0039573,5.926043
257.98383,319.69647,5.9859467,5.944053
258.7487,319.0524,5.967936,5.962064
259.51447,318.40945,5.949913,5.980087
260.2812,317.7676,5.931697,5.998303
261.04874,317.12674,5.9134808,6.016519
261.81708,316.48688,5.8952646,6.034735
262.58618,315.8479,5.8770485,6.0529513
263.35602,315.2098,5.8588324,6.0711675
264.12653,314.5725,5.8406143,6.089386
264.89764,313.93594,5.8223963,6.107604
265.66934,313.3001,5.8041778,6.125822
266.44156,312.6649,5.7859597,6.14404
267.21426,312.03027,5.768765,6.161235
267.98743,311.3962,5.765362,6.1646385
268.761,310.7626,5.7619586,6.1680417
269.53488,310.12946,5.7585554,6.171445
270.30908,309.49667,5.755152,6.174848
271.08356,308.86423,5.752768,6.177232
271.85825,308.23203,5.763176,6.1668243
272.63312,307.60004,5.773584,6.1564164
273.4081,306.9682,5.7839913,6.1460085
274.1832,306.3365,5.7943993,6.1356006
274.9583,305.70483,5.8047915,6.125209
275.73346,305.07318,5.814996,6.1150045
276.5085,304.44147,5.8252,6.1048
277.2835,303.80963,5.8354044,6.094596
278.05835,303.1776,5.8456087,6.0843916
278.833,302.54535,5.8558283,6.0741715
279.6074,301.9128,5.866228,6.0637717
280.38156,301.27997,5.876628,6.0533724
281.1554,300.64673,5.8870273,6.0429726
281.92892,300.01312,5.897427,6.032573
282.70212,299.3791,5.90781,6.0221896
283.47495,298.74463,5.918005,6.0119953
284.2474,298.1097,5.9281993,6.0018005
285.01953,297.47437,5.938394,5.991606
285.7913,296.8386,5.9485884,5.9814115
286.56274,296.20245,5.958798,5.971202
287.33383,295.5659,5.969188,5.9608116
288.10464,294.92896,5.9795785,5.9504213
288.87512,294.29163,5.989969,5.940031
289.64526,293.6539,6.000359,5.9296412
290.4151,293.0158,6.0107346,5.9192653
291.18463,292.37735,6.0209217,5.909078
291.95386,291.73853,6.0311093,5.898891
292.72278,291.0993,6.0412965,5.8887033
293.49142,290.45978,6.0514836,5.878516
294.25974,289.81985,6.061566,5.8684344
295.0278,289.1796,6.070153,5.8598466
295.79556,288.539,6.0787406,5.851259
296.56302,287.89807,6.0873284,5.842672
297.33023,287.2568,6.095916,5.834084
298.09714,286.6152,6.103473,5.8265266
298.8638,285.9733,6.094487,5.835513
299.6302,285.3311,6.0855007,5.844499
300.39633,284.68854,6.0765147,5.853485
301.1622,284.0457,6.0675287,5.8624716
301.92783,283.40253,6.0585527,5.871447
302.6932,282.7591,6.049766,5.880234
303.4583,282.11536,6.04098,5.8890204
304.2232,281.4713,6.032193,5.8978066
304.98785,280.82703,6.0234065,5.9065933
305.75226,280.18243,6.0146112,5.9153886
306.51645,279.53757,6.0056243,5.924376
307.28043,278.89246,5.996637,5.933363
308.04416,278.24707,5.98765,5.9423504
308.80768,277.60144,5.9786625,5.9513373
309.57098,276.95554,5.969675,5.960325
310.3341,276.30942,5.9606857,5.969314
311.097,275.66302,5.951697,5.9783034
311.85968,275.01642,5.9427075,5.987293
312.6222,274.36957,5.933718,5.9962816
313.3845,273.7225,5.924729,6.005271
314.1466,273.0752,5.9157367,6.014263
314.90854,272.4277,5.9067445,6.023256
315.6703,271.77997,5.8977523,6.032248
316.4319,271.13202,5.88876,6.04124
317.1933,270.4839,5.8797727,6.050227
317.95453,269.83557,5.8709764,6.0590234
318.7156,269.18704,5.86218,6.0678196
319.4765,268.53833,5.853384,6.076616
320.23727,267.88943,5.844588,6.0854125
320.99786,267.24036,5.835787,6.0942135
321.75833,266.5911,5.8267856,6.1032147
322.51865,265.94168,5.8177843,6.1122155
323.2788,265.2921,5.808783,6.121217
324.03885,264.64236,5.7997823,6.130218
324.79877,263.9925,5.790781,6.1392193
325.55853,263.34244,5.7817736,6.1482263
326.31818,262.69226,5.7727666,6.157233
327.07773,262.04193,5.7637596,6.16624
327.83716,261.39148,5.7547526,6.1752477
328.59647,260.74088,5.745751,6.184249
329.35565,260.09018,5.736937,6.193063
330.11475,259.43933,5.7281237,6.2018766
330.87375,258.7884,5.71931,6.2106905
331.63266,258.13733,5.710496,6.219504
332.39148,257.48618,5.701675,6.2283254
333.1502,256.83493,5.6926527,6.237347
333.90887,256.18356,5.683631,6.2463694
334.66745,255.5321,5.6746087,6.255391
335.42593,254.88058,5.665587,6.2644134
336.18436,254.22896,5.6599817,6.2700186
336.94275,253.57727,5.7217937,6.208206
337.70105,252.9255,5.7836056,6.1463943
338.4593,252.27368,5.845418,6.0845823
339.21747,251.6218,5.90723,6.02277
339.97562,250.96985,5.969388,5.960888
340.73373,250.31786,6.0364923,5.8980026
341.4918,249.6658,6.1035967,5.8351173
342.24982,249.01372,6.170701,5.772232
343.0078,248.3616,6.2378054,5.709347
343.76575,247.70944,6.2976894,5.653806
344.5237,247.05727,6.2828093,5.674317
345.28168,246.40512,6.267929,5.6948276
346.03973,245.75307,6.253049,5.715338
346.7979,245.10117,6.2381682,5.735849
347.55627,244.44945,6.2232895,5.7563577
348.31485,243.798,6.2084217,5.7768517
349.07367,243.14687,6.1935534,5.797345
349.83282,242.49608,6.1786857,5.817839
350.5923,241.84569,6.1638174,5.8383327
351.35217,241.19576,6.1489553,5.8588185
352.11246,240.54633,6.13413,5.8792534
352.87326,239.89748,6.1193047,5.8996882
353.6346,239.24928,6.1044793,5.920123
354.3966,238.60182,6.089654,5.940558
355.15927,237.95518,6.0748396,5.9610076
355.92267,237.3094,6.0600867,5.981541
356.68677,236.66446,6.0453343,6.002075
357.45157,236.02031,6.030582,6.0226088
358.21698,235.3769,6.0158296,6.043143
358.98297,234.7342,6.0021996,6.063504
359.74966,234.09233,5.9960594,6.082717
360.51746,233.45178,5.989919,6.1019297
361.28683,232.81314,5.9837794,6.1211424
362.05832,232.17702,5.977639,6.140355
362.83234,231.544,5.973791,6.157984
363.60944,230.91478,5.995751,6.157786
364.39038,230.29034,6.0177107,6.157588
365.17603,229.6718,6.0396705,6.15739
365.96707,229.06021,6.0616307,6.1571927
366.7643,228.45673,6.083611,6.1563888
367.56848,227.86246,6.1063313,6.133669
368.38016,227.27852,6.1290507,6.1109495
369.19995,226.70605,6.1517696,6.08823
370.02844,226.14624,6.1744885,6.0655117
370.86615,225.60028,6.1969423,6.043058
371.7135,225.06946,6.1904984,6.0495014
372.57108,224.55533,6.184055,6.055945
373.43942,224.05956,6.177611,6.062389
374.3189,223.58386,6.1711664,6.0688334
375.20987,223.13005,6.1644764,6.0755234
376.11237,222.69966,6.1523337,6.0876665
377.0259,222.29323,6.140192,6.0998077
377.94992,221.91113,6.1280513,6.1119485
378.88373,221.5537,6.1159105,6.1240892
379.82675,221.22133,6.107391,6.1326094
380.77826,220.91414,6.130966,6.1090336
381.73743,220.63162,6.1545415,6.0854583
382.7033,220.37308,6.178116,6.061884
383.6751,220.13782,6.2016897,6.0383105
384.6521,219.92511,6.223357,6.016643
385.63364,219.73428,6.2331586,6.0068417
386.61905,219.56485,6.242961,5.9970393
387.60785,219.41628,6.252763,5.987237
388.5995,219.28807,6.262565,5.9774346
389.59348,219.17969,6.2717776,5.9682226
390.58942,219.09064,6.27735,5.96265
391.58682,219.02045,6.2829227,5.9570775
392.5854,218.96864,6.288495,5.9515047
393.58472,218.93475,6.294068,5.9459324
394.58447,218.9183,6.299961,5.9400387
