# x_m,y_m,w_tr_right_m,w_tr_left_m
1283.811,-182.80492,6.4537706,6.4537706
1283.2405,-183.62599,6.4486094,6.4486094
1282.666,-184.44449,6.4434557,6.4434557
1282.088,-185.26036,6.4383054,6.4383054
1281.5062,-186.07364,6.433159,6.433159
1280.9209,-186.88428,6.4280195,6.4280195
1280.3318,-187.69228,6.422884,6.422884
1279.7391,-188.4976,6.4177527,6.4177527
1279.1428,-189.30026,6.412628,6.412628
1278.543,-190.10025,6.4075074,6.4075074
1277.9396,-190.89752,6.402392,6.402392
1277.3325,-191.69211,6.3972826,6.3972826
1276.7219,-192.48395,6.3921766,6.3921766
1276.1078,-193.27307,6.387077,6.387077
1275.4902,-194.05943,6.3819823,6.3819823
1274.8691,-194.84305,6.3768916,6.3768916
1274.2445,-195.6239,6.3718085,6.3718085
1273.6165,-196.40196,6.3667293,6.3667293
1272.985,-197.17725,6.3616543,6.3616543
1272.3501,-197.94972,6.356587,6.356587
1271.7118,-198.71939,6.3515234,6.3515234
1271.0701,-199.48624,6.3464646,6.3464646
1270.425,-200.25026,6.3414135,6.3414135
1269.7766,-201.01143,6.3363657,6.3363657
1269.125,-201.76978,6.3313236,6.3313236
1268.4698,-202.52525,6.326288,6.326288
1267.8115,-203.27786,6.321257,6.321257
1267.15,-204.0276,6.3162317,6.3162317
1266.4851,-204.77448,6.3112125,6.3112125
1265.817,-205.51845,6.306197,6.306197
1265.1458,-206.25954,6.3011894,6.3011894
1264.4713,-206.99771,6.296187,6.296187
1263.7937,-207.73299,6.291188,6.291188
1263.1129,-208.46535,6.2861977,6.2861977
1262.429,-209.1948,6.2812114,6.2812114
1261.742,-209.92131,6.27623,6.27623
1261.0519,-210.64488,6.2712564,6.2712564
1260.3586,-211.36552,6.2662873,6.2662873
1259.6625,-212.08324,6.261324,6.261324
1258.9633,-212.79799,6.2563677,6.2563677
1258.261,-213.5098,6.251415,6.251415
1257.5557,-214.21864,6.24647,6.24647
1256.8475,-214.92453,6.2415304,6.2415304
1256.1364,-215.62746,6.236595,6.236595
1255.4224,-216.32742,6.231669,6.231669
1254.7053,-217.0244,6.2267466,6.2267466
1253.9855,-217.71841,6.2218294,6.2218294
1253.2628,-218.40945,6.216921,6.216921
1252.5374,-219.09752,6.2120166,6.2120166
1251.809,-219.78261,6.2071185,6.2071185
1251.0778,-220.46469,6.2022276,6.2022276
1250.3439,-221.14381,6.1973405,6.1973405
1249.6073,-221.81995,6.192462,6.192462
1248.8678,-222.49307,6.1875887,6.1875887
1248.1257,-223.16322,6.1827197,6.1827197
1247.381,-223.8304,6.1778607,6.1778607
1246.6335,-224.49457,6.1730056,6.1730056
1245.8834,-225.15575,6.168156,6.168156
1245.1306,-225.81393,6.1633153,6.1633153
1244.3754,-226.46915,6.1584783,6.1584783
1243.6174,-227.12135,6.1536493,6.1536493
1242.8569,-227.77057,6.1488266,6.1488266
1242.0939,-228.41681,6.1440077,6.1440077
1241.3284,-229.06006,6.1391993,6.1391993
1240.5603,-229.70032,6.134395,6.134395
1239.7898,-230.33759,6.1295967,6.1295967
1239.0168,-230.97188,6.124807,6.124807
1238.2413,-231.60318,6.1200213,6.1200213
1237.4635,-232.2315,6.115244,6.115244
1236.6833,-232.85686,6.1104727,6.1104727
1235.9006,-233.47922,6.105706,6.105706
1235.1157,-234.09862,6.10095,6.10095
1234.3284,-234.71504,6.0961976,6.0961976
1233.5388,-235.3285,6.0914526,6.0914526
1232.747,-235.939,6.086715,6.086715
1231.9528,-236.54652,6.081982,6.081982
1231.1563,-237.1511,6.0772586,6.0772586
1230.3575,-237.7527,6.0725408,6.0725408
1229.5568,-238.35136,6.067828,6.067828
1228.7537,-238.94708,6.0631256,6.0631256
1227.9484,-239.53986,6.0584264,6.0584264
1227.141,-240.12968,6.0537367,6.0537367
1226.3314,-240.71657,6.049053,6.049053
1225.5197,-241.30054,6.0443745,6.0443745
1224.7059,-241.88156,6.0397067,6.0397067
1223.8901,-242.45967,6.035043,6.035043
1223.0721,-243.03487,6.030387,6.030387
1222.2522,-243.60715,6.0257387,6.0257387
1221.4303,-244.17653,6.021095,6.021095
1220.6063,-244.743,6.016462,6.016462
1219.7803,-245.30656,6.011833,6.011833
1218.9524,-245.86725,6.0072126,6.0072126
1218.1226,-246.42505,6.0026,6.0026
1217.2908,-246.97997,5.9979916,5.9979916
1216.457,-247.532,5.993395,5.993395
1215.6215,-248.08118,5.988802,5.988802
1214.7839,-248.62749,5.9842176,5.9842176
1213.9446,-249.17094,5.979641,5.979641
1213.1034,-249.71155,5.9750686,5.9750686
1212.2604,-250.2493,5.970508,5.970508
1211.4156,-250.78423,5.9659514,5.9659514
1210.5691,-251.31631,5.961404,5.961404
1209.7207,-251.84557,5.956864,5.956864
1208.8706,-252.37202,5.9523287,5.9523287
1208.0188,-252.89566,5.947805,5.947805
1207.1652,-253.41649,5.9432855,5.9432855
1206.3099,-253.93452,5.9387755,5.9387755
1205.453,-254.44977,5.9342723,5.9342723
1204.5944,-254.96222,5.929775,5.929775
1203.7341,-255.47191,5.925289,5.925289
1202.8722,-255.97882,5.9208064,5.9208064
1202.0088,-256.48297,5.9163356,5.9163356
1201.1437,-256.98438,5.9118695,5.9118695
1200.277,-257.48303,5.9074116,5.9074116
1199.4087,-257.97894,5.9029627,5.9029627
1198.5388,-258.47214,5.898518,5.898518
1197.6675,-258.96262,5.8940864,5.8940864
1196.7946,-259.45035,5.8896585,5.8896585
1195.9202,-259.9354,5.8852406,5.8852406
1195.0443,-260.41772,5.8808293,5.8808293
1194.167,-260.89737,5.8764253,5.8764253
1193.2881,-261.37433,5.8720317,5.8720317
1192.4078,-261.84863,5.8676414,5.8676414
1191.5261,-262.32022,5.863265,5.863265
1190.6431,-262.78918,5.858892,5.858892
1189.7585,-263.2555,5.8545294,5.8545294
1188.8726,-263.71915,5.850174,5.850174
1187.9854,-264.18018,5.8458257,5.8458257
1187.0967,-264.63858,5.841488,5.841488
1186.2067,-265.09436,5.8371534,5.8371534
1185.3153,-265.54755,5.8328333,5.8328333
1184.4227,-265.9981,5.8285165,5.8285165
1183.5288,-266.44608,5.824211,5.824211
1182.6335,-266.89145,5.819912,5.819912
1181.7369,-267.33426,5.815621,5.815621
1180.8392,-267.7745,5.81134,5.81134
1179.9402,-268.2122,5.807063,5.807063
1179.0399,-268.64734,5.8028,5.8028
1178.1384,-269.07993,5.79854,5.79854
1177.2357,-269.50998,5.7942934,5.7942934
1176.3318,-269.9375,5.7900515,5.7900515
1175.4268,-270.36252,5.78582,5.78582
1174.5205,-270.785,5.781596,5.781596
1173.613,-271.20502,5.7773795,5.7773795
1172.7045,-271.62253,5.7731743,5.7731743
1171.7948,-272.03757,5.768973,5.768973
1170.8839,-272.4501,5.764786,5.764786
1169.9719,-272.8602,5.7606015,5.7606015
1169.059,-273.26782,5.756431,5.756431
1168.1448,-273.67303,5.752265,5.752265
1167.2296,-274.07578,5.748111,5.748111
1166.3132,-274.47607,5.7439632,5.7439632
1165.396,-274.874,5.739825,5.739825
1164.4775,-275.26947,5.735696,5.735696
1163.5582,-275.66254,5.731573,5.731573
1162.6377,-276.05322,5.727463,5.727463
1161.7163,-276.44153,5.7233562,5.7233562
1160.7938,-276.82745,5.7192645,5.7192645
1159.8705,-277.211,5.7151756,5.7151756
1158.946,-277.5922,5.7111015,5.7111015
1158.0206,-277.97104,5.7070313,5.7070313
1157.0944,-278.34756,5.702974,5.702974
1156.1671,-278.7217,5.698922,5.698922
1155.2389,-279.09357,5.6948814,5.6948814
1154.3098,-279.46307,5.690849,5.690849
1153.3798,-279.83032,5.6868253,5.6868253
1152.4487,-280.19522,5.6828117,5.6828117
1151.517,-280.55786,5.6788044,5.6788044
1150.5842,-280.9182,5.67481,5.67481
1149.6506,-281.27628,5.67082,5.67082
1148.7162,-281.6321,5.666845,5.666845
1147.7809,-281.98566,5.6628723,5.6628723
1146.8447,-282.33698,5.658916,5.658916
1145.9077,-282.68607,5.6549616,5.6549616
1144.9698,-283.0329,5.6510243,5.6510243
1144.0313,-283.37753,5.647089,5.647089
1143.0918,-283.71994,5.643169,5.643169
1142.1515,-284.06018,5.639253,5.639253
1141.2104,-284.3982,5.635351,5.635351
1140.2687,-284.73404,5.6314545,5.6314545
1139.326,-285.0677,5.6275706,5.6275706
1138.3827,-285.39917,5.623693,5.623693
1137.4386,-285.72852,5.6198273,5.6198273
1136.4937,-286.0557,5.6159697,5.6159697
1135.5481,-286.38074,5.612122,5.612122
1134.6017,-286.70364,5.6082835,5.6082835
1133.6547,-287.0244,5.604455,5.604455
1132.7069,-287.34308,5.600636,5.600636
1131.7584,-287.65964,5.5968256,5.5968256
1130.8092,-287.9741,5.5930266,5.5930266
1129.8594,-288.28644,5.5892353,5.5892353
1128.9088,-288.5967,5.5854554,5.5854554
1127.9576,-288.90494,5.581683,5.581683
1127.0057,-289.21106,5.5779233,5.5779233
1126.0531,-289.51514,5.57417,5.57417
1125.1,-289.81717,5.57043,5.57043
1124.1461,-290.1172,5.5666957,5.5666957
1123.1917,-290.41513,5.5629754,5.5629754
1122.2365,-290.71106,5.559261,5.559261
1121.2808,-291.00497,5.55556,5.55556
1120.3243,-291.2969,5.5518656,5.5518656
1119.3674,-291.58682,5.548185,5.548185
1118.4099,-291.87473,5.54451,5.54451
1117.4517,-292.16068,5.5408487,5.5408487
1116.4929,-292.44464,5.537194,5.537194
1115.5337,-292.72662,5.5335526,5.5335526
1114.5737,-293.00665,5.529918,5.529918
1113.6133,-293.28476,5.526297,5.526297
1112.6522,-293.5609,5.5226827,5.5226827
1111.6907,-293.8351,5.519081,5.519081
1110.7285,-294.1074,5.5154877,5.5154877
1109.7659,-294.37775,5.511906,5.511906
1108.8027,-294.6462,5.508333,5.508333
1107.839,-294.91278,5.5047717,5.5047717
1106.8748,-295.17743,5.5012197,5.5012197
1105.9099,-295.44022,5.4976783,5.4976783
1104.9447,-295.7011,5.4941473,5.4941473
1103.9789,-295.96014,5.490626,5.490626
1103.0126,-296.2173,5.4871163,5.4871163
1102.0459,-296.4726,5.4836144,5.4836144
1101.0786,-296.72607,5.4801264,5.4801264
1100.1108,-296.9777,5.4766445,5.4766445
1099.1427,-297.22748,5.4731784,5.4731784
1098.174,-297.47546,5.4697165,5.4697165
1097.2048,-297.72162,5.466272,5.466272
1096.2352,-297.96594,5.46283,5.46283
1095.2651,-298.2085,5.459408,5.459408
1094.2947,-298.44925,5.455985,5.455985
1093.3237,-298.68823,5.452585,5.452585
1092.3524,-298.9254,5.4491854,5.4491854
1091.3806,-299.16083,5.4458055,5.4458055
1090.4083,-299.3945,5.442428,5.442428
1089.4357,-299.6264,5.439068,5.439068
1088.4626,-299.85657,5.4357133,5.4357133
1087.4891,-300.085,5.432373,5.432373
1086.5153,-300.31168,5.4290414,5.4290414
1085.541,-300.53665,5.425721,5.425721
1084.5664,-300.7599,5.422413,5.422413
1083.5913,-300.9814,5.419112,5.419112
1082.6158,-301.20126,5.415827,5.415827
1081.64,-301.4194,5.4125466,5.4125466
1080.6638,-301.63586,5.4092846,5.4092846
1079.6873,-301.85062,5.406024,5.406024
1078.7103,-302.06372,5.402786,5.402786
1077.733,-302.27518,5.399548,5.399548
1076.7554,-302.48495,5.396331,5.396331
1075.7773,-302.69308,5.393117,5.393117
1074.799,-302.89957,5.3899193,5.3899193
1073.8203,-303.1044,5.3867297,5.3867297
1072.8412,-303.30765,5.383552,5.383552
1071.8618,-303.50925,5.380387,5.380387
1070.8821,-303.70923,5.3772287,5.3772287
1069.9021,-303.9076,5.374088,5.374088
1068.9218,-304.10437,5.3709493,5.3709493
1067.941,-304.29956,5.3678336,5.3678336
1066.9601,-304.49316,5.364718,5.364718
1065.9788,-304.68518,5.361624,5.361624
1064.9972,-304.8756,5.3585334,5.3585334
1064.0153,-305.06448,5.3554587,5.3554587
1063.0331,-305.25183,5.3523936,5.3523936
1062.0505,-305.4376,5.3493385,5.3493385
1061.0677,-305.62183,5.346299,5.346299
1060.0847,-305.8045,5.3432627,5.3432627
1059.1013,-305.98566,5.3402495,5.3402495
1058.1177,-306.1653,5.337236,5.337236
1057.1338,-306.3434,5.3342447,5.3342447
1056.1495,-306.52002,5.331258,5.331258
1055.165,-306.69513,5.3282857,5.3282857
1054.1804,-306.86874,5.325325,5.325325
1053.1954,-307.04086,5.322372,5.322372
1052.2101,-307.21152,5.319438,5.319438
1051.2246,-307.38068,5.316504,5.316504
1050.2389,-307.54837,5.3135962,5.3135962
1049.2529,-307.7146,5.310689,5.310689
1048.2666,-307.87936,5.307801,5.307801
1047.2802,-308.0427,5.3049207,5.3049207
1046.2935,-308.2046,5.302051,5.302051
1045.3065,-308.36502,5.2991986,5.2991986
1044.3193,-308.52405,5.296347,5.296347
1043.3319,-308.68164,5.2935224,5.2935224
1042.3442,-308.83783,5.2906976,5.2906976
1041.3564,-308.9926,5.2878923,5.2878923
1040.3683,-309.146,5.2850957,5.2850957
1039.38,-309.29794,5.282309,5.282309
1038.3915,-309.44855,5.2795405,5.2795405
1037.4028,-309.59775,5.2767715,5.2767715
1036.4138,-309.74557,5.2740316,5.2740316
1035.4247,-309.89203,5.2712913,5.2712913
1034.4354,-310.0371,5.2685695,5.2685695
1033.4459,-310.18085,5.265858,5.265858
1032.4562,-310.32324,5.263154,5.263154
1031.4662,-310.46426,5.260472,5.260472
1030.4762,-310.60397,5.2577896,5.2577896
1029.4858,-310.74234,5.255132,5.255132
1028.4954,-310.8794,5.2524796,5.2524796
1027.5048,-311.0151,5.24984,5.24984
1026.5139,-311.14954,5.2472167,5.2472167
1025.5228,-311.28265,5.244594,5.244594
1024.5316,-311.41446,5.242001,5.242001
1023.54034,-311.54495,5.2394085,5.2394085
1022.54877,-311.6742,5.236832,5.236832
1021.5571,-311.80215,5.23427,5.23427
1020.56525,-311.9288,5.231711,5.231711
1019.57324,-312.05423,5.229179,5.229179
1018.58105,-312.17834,5.2266474,5.2266474
1017.58875,-312.30124,5.2241354,5.2241354
1016.59625,-312.42288,5.221635,5.221635
1015.6036,-312.54327,5.219139,5.219139
1014.61084,-312.6624,5.21667,5.21667
1013.61786,-312.78036,5.214201,5.214201
1012.6248,-312.89706,5.2117524,5.2117524
1011.6316,-313.01254,5.209315,5.209315
1010.63824,-313.1268,5.206882,5.206882
1009.6447,-313.23987,5.204477,5.204477
1008.65106,-313.3517,5.202071,5.202071
1007.6573,-313.46237,5.199686,5.199686
1006.6634,-313.57187,5.197313,5.197313
1005.6694,-313.68015,5.1949425,5.1949425
1004.67523,-313.7873,5.192602,5.192602
1003.68097,-313.89322,5.1902623,5.1902623
1002.6865,-313.99802,5.187939,5.187939
1001.692,-314.10165,5.185632,5.185632
1000.6974,-314.20413,5.1833253,5.1833253
999.7026,-314.30545,5.18105,5.18105
998.7077,-314.40564,5.1787767,5.1787767
997.7127,-314.5047,5.176515,5.176515
996.7176,-314.60263,5.174276,5.174276
995.7224,-314.69943,5.172036,5.172036
994.72705,-314.79514,5.1698227,5.1698227
993.7316,-314.8897,5.1676173,5.1676173
992.73615,-314.9832,5.1654162,5.1654162
991.7405,-315.07556,5.163246,5.163246
990.74475,-315.16684,5.1610756,5.1610756
989.7489,-315.25705,5.158922,5.158922
988.753,-315.3462,5.156787,5.156787
987.75696,-315.43423,5.1546516,5.1546516
986.7608,-315.5212,5.1525455,5.1525455
985.76465,-315.60712,5.150446,5.150446
984.7683,-315.692,5.148351,5.148351
983.7719,-315.7758,5.146288,5.146288
982.77545,-315.85855,5.144224,5.144224
981.7789,-315.9403,5.1421766,5.1421766
980.7822,-316.021,5.1401496,5.1401496
979.78546,-316.10065,5.1381226,5.1381226
978.7887,-316.17932,5.1361217,5.1361217
977.7918,-316.25696,5.134132,5.134132
976.7948,-316.33356,5.1321416,5.1321416
975.7978,-316.40918,5.130188,5.130188
974.80066,-316.48383,5.1282353,5.1282353
973.80347,-316.55746,5.126291,5.126291
972.80615,-316.6301,5.124376,5.124376
971.80884,-316.70178,5.122461,5.122461
970.8114,-316.77246,5.120563,5.120563
969.81396,-316.8422,5.1186867,5.1186867
968.8164,-316.91095,5.11681,5.11681
967.8188,-316.97876,5.114958,5.114958
966.8211,-317.04562,5.1131206,5.1131206
965.82336,-317.11154,5.111283,5.111283
964.82556,-317.1765,5.109477,5.109477
963.8277,-317.24057,5.107679,5.107679
962.82983,-317.30368,5.1058807,5.1058807
961.83185,-317.36588,5.1041207,5.1041207
960.8338,-317.4272,5.1023626,5.1023626
959.8357,-317.48755,5.1006074,5.1006074
958.8376,-317.54703,5.09889,5.09889
957.83936,-317.6056,5.0971723,5.0971723
956.8411,-317.66327,5.0954614,5.0954614
955.84283,-317.72006,5.093785,5.093785
954.8445,-317.776,5.0921087,5.0921087
953.84607,-317.83105,5.090442,5.090442
952.84766,-317.88522,5.0888076,5.0888076
951.8492,-317.93854,5.087173,5.087173
950.85065,-317.991,5.08555,5.08555
949.85205,-318.0426,5.0839577,5.0839577
948.8534,-318.09338,5.0823655,5.0823655
947.85474,-318.1433,5.0807853,5.0807853
946.856,-318.1924,5.079236,5.079236
945.8573,-318.24066,5.0776873,5.0776873
944.8585,-318.28812,5.0761495,5.0761495
943.8597,-318.33475,5.074644,5.074644
942.86084,-318.38058,5.0731387,5.0731387
941.86194,-318.4256,5.0716424,5.0716424
940.863,-318.46985,5.0701814,5.0701814
939.864,-318.51328,5.068721,5.068721
938.86505,-318.55594,5.067265,5.067265
937.86597,-318.5978,5.0658493,5.0658493
936.86694,-318.63892,5.064434,5.064434
935.86786,-318.67926,5.063019,5.063019
934.8687,-318.71884,5.0616484,5.0616484
933.86957,-318.75766,5.060279,5.060279
932.87036,-318.79575,5.0589094,5.0589094
931.87115,-318.83307,5.057578,5.057578
930.8719,-318.8697,5.056256,5.056256
929.8726,-318.90555,5.054933,5.054933
928.87335,-318.9407,5.05364,5.05364
927.874,-318.97513,5.052365,5.052365
926.8747,-319.00885,5.0510902,5.0510902
925.8753,-319.04184,5.049833,5.049833
924.8759,-319.07416,5.048607,5.048607
923.8765,-319.10577,5.047381,5.047381
922.8771,-319.13672,5.046158,5.046158
921.8776,-319.16696,5.044982,5.044982
920.8782,-319.19656,5.0438056,5.0438056
919.87866,-319.22546,5.0426292,5.0426292
918.87915,-319.25372,5.041489,5.041489
917.87964,-319.2813,5.040364,5.040364
916.88007,-319.30826,5.0392385,5.0392385
915.8805,-319.33456,5.038129,5.038129
914.8809,-319.36023,5.0370555,5.0370555
913.8813,-319.38525,5.035982,5.035982
912.8817,-319.40967,5.0349083,5.0349083
911.8821,-319.43347,5.03388,5.03388
910.88245,-319.45667,5.03286,5.03286
909.88275,-319.47925,5.0318394,5.0318394
908.8831,-319.50122,5.0308366,5.0308366
907.8834,-319.5226,5.029871,5.029871
906.8837,-319.54343,5.028905,5.028905
905.88403,-319.56366,5.0279393,5.0279393
904.8843,-319.58334,5.0270143,5.0270143
903.8846,-319.60242,5.0261045,5.0261045
902.8848,-319.62097,5.0251946,5.0251946
901.8851,-319.63895,5.024288,5.024288
900.8853,-319.6564,5.023436,5.023436
899.88556,-319.6733,5.0225835,5.0225835
898.88574,-319.6897,5.0217314,5.0217314
897.886,-319.70554,5.0208974,5.0208974
896.88617,-319.7209,5.020104,5.020104
895.8864,-319.7357,5.019311,5.019311
894.8866,-319.75003,5.018518,5.018518
893.8868,-319.76385,5.017753,5.017753
892.88696,-319.7772,5.017021,5.017021
891.8871,-319.79004,5.016289,5.016289
890.88727,-319.80243,5.015558,5.015558
889.88745,-319.81433,5.014858,5.014858
888.8876,-319.8258,5.0141892,5.0141892
887.88776,-319.8368,5.013521,5.013521
886.8879,-319.84735,5.0128527,5.0128527
885.888,-319.85748,5.012212,5.012212
884.8882,-319.86716,5.0116096,5.0116096
883.8883,-319.87643,5.011008,5.011008
882.8884,-319.88528,5.0104055,5.0104055
881.88855,-319.89374,5.0098157,5.0098157
880.8887,-319.90176,5.0092826,5.0092826
879.8888,-319.90942,5.00875,5.00875
878.8889,-319.9167,5.008217,5.008217
877.889,-319.92358,5.007684,5.007684
876.8891,-319.9301,5.007207,5.007207
875.8892,-319.93628,5.006747,5.006747
874.88934,-319.94208,5.006287,5.006287
873.8894,-319.94754,5.005827,5.005827
872.8895,-319.9527,5.0053763,5.0053763
871.88965,-319.9575,5.0049944,5.0049944
870.8897,-319.96198,5.0046124,5.0046124
869.88983,-319.96616,5.0042305,5.0042305
868.8899,-319.97003,5.003848,5.003848
867.89,-319.97363,5.0034804,5.0034804
866.8901,-319.97693,5.003183,5.003183
865.8902,-319.97998,5.0028853,5.0028853
864.8903,-319.98276,5.0025883,5.0025883
863.8904,-319.98526,5.0022907,5.0022907
862.89044,-319.98755,5.001993,5.001993
861.89056,-319.9896,5.00177,5.00177
860.8906,-319.99142,5.0015674,5.0015674
859.89075,-319.993,5.001365,5.001365
858.8908,-319.99442,5.001163,5.001163
857.8909,-319.99564,5.000961,5.000961
856.891,-319.99667,5.0007586,5.0007586
855.8911,-319.99753,5.0006356,5.0006356
854.8912,-319.99823,5.00056,5.00056
853.8913,-319.99878,5.0004845,5.0004845
852.89136,-319.9992,5.0004086,5.0004086
851.8914,-319.9995,5.000333,5.000333
850.89154,-319.99973,5.000257,5.000257
849.8916,-319.99988,5.000181,5.000181
848.8917,-319.99997,5.0001054,5.0001054
847.8918,-320,5.0000296,5.0000296
846.8919,-320,5,5
845.89197,-320,5,5
844.8921,-320,5,5
843.89215,-320,5,5
842.8922,-320,5,5
841.89233,-320,5,5
840.8924,-319.99997,5,5
839.8925,-319.99997,5,5
838.8926,-319.99994,5,5
837.8927,-319.99988,5,5
836.89276,-319.99985,5,5
835.8929,-319.99976,5,5
834.89294,-319.99966,5,5
833.893,-319.99954,5,5
832.8931,-319.9994,5,5
831.8932,-319.99918,5,5
830.8933,-319.99893,5,5
829.8934,-319.99863,5,5
828.8935,-319.9983,5,5
827.89355,-319.99786,5,5
826.8937,-319.99734,5,5
825.89374,-319.99673,5,5
824.8938,-319.99606,5,5
823.8939,-319.99524,5,5
822.894,-319.99432,5,5
821.8941,-319.99326,5,5
820.89417,-319.99207,5,5
819.8943,-319.9907,5,5
818.89435,-319.98914,5,5
817.8945,-319.9874,5,5
816.89453,-319.98544,5,5
815.89465,-319.98328,5,5
814.8947,-319.98083,5,5
813.89484,-319.97815,5,5
812.8949,-319.9752,5,5
811.895,-319.97192,5,5
810.8951,-319.96832,5,5
809.8952,-319.96436,5,5
808.89526,-319.96002,5,5
807.8954,-319.95532,5,5
806.8955,-319.95016,5,5
805.89557,-319.94458,5,5
804.8957,-319.9385,5,5
803.8958,-319.93195,5,5
802.89594,-319.92487,5,5
801.89606,-319.91724,5,5
800.8962,-319.909,5,5
799.8963,-319.90015,5,5
798.8964,-319.8907,5,5
797.89655,-319.88052,5,5
796.8967,-319.86963,5,5
795.89685,-319.85803,5,5
794.89703,-319.84564,5,5
793.8972,-319.83246,5,5
792.8974,-319.81845,5,5
791.8976,-319.80356,5,5
790.8978,-319.78778,5,5
789.898,-319.77103,5,5
788.89825,-319.75333,5,5
787.89856,-319.73465,5,5
786.8988,-319.7149,5,5
785.8991,-319.6941,5,5
784.8995,-319.67215,5,5
783.8998,-319.6491,5,5
782.9002,-319.62488,5,5
781.9006,-319.59946,5,5
780.90106,-319.57278,5,5
779.90155,-319.54486,5,5
778.90204,-319.51566,5,5
777.9026,-319.4851,5,5
776.9032,-319.4532,5,5
775.9038,-319.41992,5,5
774.90454,-319.38522,5,5
773.9053,-319.3491,5,5
772.90607,-319.31152,5,5
771.9069,-319.27246,5,5
770.90784,-319.2319,5,5
769.9088,-319.18982,5,5
768.90985,-319.1462,5,5
767.91095,-319.10104,5,5
766.9121,-319.05432,5,5
765.9134,-319.006,5,5
764.91473,-318.95612,5,5
763.91614,-318.90463,5,5
762.9176,-318.85156,5,5
761.9192,-318.79688,5,5
760.9209,-318.7406,5,5
759.92267,-318.6827,5,5
758.9245,-318.62326,5,5
757.92645,-318.56223,5,5
756.9285,-318.4996,5,5
755.93066,-318.43542,5,5
754.9329,-318.36975,5,5
753.93524,-318.30252,5,5
752.9377,-318.23383,5,5
751.94025,-318.16367,5,5
750.94293,-318.0921,5,5
749.9457,-318.01913,5,5
748.94855,-317.9448,5,5
747.9515,-317.86917,5,5
746.9545,-317.79227,5,5
745.95764,-317.71414,5,5
744.9609,-317.63486,5,5
743.96423,-317.55447,5,5
742.96765,-317.47305,5,5
741.9711,-317.39066,5,5
740.9747,-317.30734,5,5
739.97833,-317.2232,5,5
738.982,-317.1383,5,5
737.9858,-317.0527,5,5
736.98956,-316.96652,5,5
735.99347,-316.87982,5,5
734.9973,-316.7927,5,5
734.0013,-316.70526,5,5
733.0052,-316.61758,5,5
732.00916,-316.52975,5,5
731.0131,-316.4419,5,5
730.017,-316.35413,5,5
729.021,-316.26654,5,5
728.0249,-316.17923,5,5
727.02875,-316.09235,5,5
726.0326,-316.00598,5,5
725.0364,-315.92026,5,5
724.04004,-315.8353,5,5
723.0437,-315.7512,5,5
722.04724,-315.66812,5,5
721.05066,-315.58615,5,5
720.054,-315.50543,5,5
719.05725,-315.4261,5,5
718.0604,-315.34824,5,5
717.0634,-315.272,5,5
716.0663,-315.1975,5,5
715.069,-315.12488,5,5
714.0716,-315.05423,5,5
713.07404,-314.9857,5,5
712.0763,-314.91937,5,5
711.0784,-314.8554,5,5
710.08044,-314.79388,5,5
709.0823,-314.7349,5,5
708.0839,-314.6786,5,5
707.08545,-314.62503,5,5
706.08685,-314.5743,5,5
705.0881,-314.52655,5,5
704.0892,-314.4818,5,5
703.0901,-314.44016,5,5
702.09094,-314.4017,5,5
701.0917,-314.36646,5,5
700.0922,-314.33447,5,5
699.0928,-314.30585,5,5
698.09314,-314.28055,5,5
697.0935,-314.25867,5,5
696.09375,-314.24017,5,5
695.09393,-314.22507,5,5
694.0941,-314.21338,5,5
693.09424,-314.20508,5,5
692.0943,-314.2001,5,5
691.0944,-314.19846,5,5
690.0945,-314.20007,5,5
689.0946,-314.20486,5,5
688.0947,-314.21274,5,5
687.09485,-314.22363,5,5
686.09503,-314.23746,5,5
685.0953,-314.25403,5,5
684.0956,-314.27325,5,5
683.0959,-314.29498,5,5
682.09625,-314.31903,5,5
681.0967,-314.34525,5,5
680.09717,-314.3734,5,5
679.0977,-314.40335,5,5
678.0983,-314.43494,5,5
677.09894,-314.46817,5,5
676.0996,-314.50308,5,5
675.1004,-314.53967,5,5
674.1012,-314.5779,5,5
673.1021,-314.61783,5,5
672.103,-314.65945,5,5
671.10406,-314.70276,5,5
670.10516,-314.74774,5,5
669.1064,-314.79446,5,5
668.1076,-314.84286,5,5
667.10895,-314.89294,5,5
666.1104,-314.94476,5,5
665.11194,-314.99826,5,5
664.1135,-315.05347,5,5
663.11523,-315.11038,5,5
662.11707,-315.169,5,5
661.11896,-315.22934,5,5
660.121,-315.29135,5,5
659.1231,-315.35504,5,5
658.1253,-315.42044,5,5
657.1277,-315.4875,5,5
656.1301,-315.55624,5,5
655.1327,-315.62665,5,5
654.1354,-315.6987,5,5
653.1382,-315.7724,5,5
652.1411,-315.84775,5,5
651.14417,-315.9247,5,5
650.14734,-316.0033,5,5
649.15063,-316.08347,5,5
648.1541,-316.16525,5,5
647.15765,-316.24857,5,5
646.1614,-316.33347,5,5
645.16516,-316.4199,5,5
644.1691,-316.50784,5,5
643.1732,-316.5973,5,5
642.1775,-316.68823,5,5
641.1818,-316.78064,5,5
640.18634,-316.87445,5,5
639.191,-316.96973,5,5
638.19574,-317.06635,5,5
637.2006,-317.16437,5,5
636.2057,-317.2637,5,5
635.2109,-317.36438,5,5
634.2162,-317.46634,5,5
633.22156,-317.56955,5,5
632.2272,-317.67398,5,5
631.23285,-317.7796,5,5
630.23865,-317.8864,5,5
