# x_m,y_m,w_tr_right_m,w_tr_left_m
-567.18823,371.39664,6.476035,6.2155123
-566.7015,370.52322,6.4750347,6.2123117
-566.2147,369.64978,6.474035,6.209111
-565.728,368.77634,6.4728417,6.206104
-565.24133,367.9029,6.4716415,6.2031035
-564.7547,367.02942,6.4704413,6.2001033
-564.26807,366.15594,6.469241,6.197103
-563.7815,365.28244,6.468041,6.194103
-563.2949,364.40894,6.466841,6.1909094
-562.80835,363.53543,6.465641,6.1877093
-562.3218,362.6619,6.464441,6.1845093
-561.83527,361.78836,6.463241,6.181309
-561.34875,360.91483,6.462041,6.178109
-560.86224,360.04126,6.4610343,6.174909
-560.37573,359.16772,6.4600344,6.1717095
-559.8892,358.29416,6.4590344,6.1685095
-559.4028,357.4206,6.4580345,6.16531
-558.91626,356.54703,6.457034,6.16211
-558.4298,355.67346,6.4558415,6.1591034
-557.94336,354.7999,6.4546413,6.1561036
-557.45685,353.92633,6.4534416,6.1531043
-556.9704,353.05276,6.452242,6.1501045
-556.4839,352.1792,6.451042,6.1471047
-555.99744,351.30563,6.4498425,6.143913
-555.5109,350.43207,6.4486423,6.140713
-555.0244,349.55853,6.4474425,6.137514
-554.5379,348.685,6.446243,6.1343145
-554.05133,347.81146,6.445043,6.1311154
-553.56476,346.93796,6.4440365,6.1279163
-553.0782,346.06445,6.4430366,6.124717
-552.59155,345.19098,6.442037,6.121518
-552.10486,344.31754,6.441037,6.118319
-551.61816,343.4441,6.4400377,6.11512
-551.1314,342.5707,6.4388456,6.1119213
-550.6446,341.69733,6.437646,6.108722
-550.1577,340.82397,6.436446,6.105523
-549.6708,339.95065,6.4352465,6.1023245
-549.1838,339.07736,6.434047,6.0991254
-548.6967,338.20413,6.4330397,6.096119
-548.2096,337.33093,6.4320397,6.0931196
-547.7224,336.45776,6.4310403,6.090121
-547.23517,335.58463,6.430041,6.087122
-546.7478,334.71155,6.429041,6.084123
-546.2604,333.83853,6.42785,6.0809326
-545.7728,332.96555,6.42665,6.0777335
-545.2852,332.09262,6.425451,6.074535
-544.79755,331.21973,6.424251,6.0713363
-544.3097,330.34692,6.4230514,6.068137
-543.8218,329.47415,6.421852,6.0649385
-543.33374,328.60144,6.4206524,6.0617394
-542.84564,327.72882,6.4194527,6.058541
-542.35736,326.85623,6.418253,6.0553417
-541.86896,325.98373,6.4170537,6.0521426
-541.3805,325.1113,6.416045,6.0491347
-540.89185,324.23895,6.4150453,6.046136
-540.4031,323.36667,6.414046,6.0431366
-539.9142,322.49445,6.413046,6.040138
-539.4252,321.6223,6.4120464,6.0371385
-538.936,320.75024,6.410856,6.0339484
-538.44666,319.8783,6.409656,6.0307493
-537.95715,319.0064,6.4084563,6.02755
-537.4675,318.13458,6.4072566,6.024351
-536.9777,317.26288,6.406057,6.021152
-536.4878,316.39127,6.404857,6.0179524
-535.9977,315.51974,6.4036574,6.014753
-535.5073,314.64832,6.4024577,6.0115533
-535.0169,313.777,6.4012575,6.008354
-534.52625,312.90576,6.400058,6.0051546
-534.0354,312.03464,6.3990483,6.0021453
-533.5444,311.16364,6.3980484,5.999145
-533.05316,310.29272,6.3970485,5.9961452
-532.56177,309.4219,6.3960485,5.9931455
-532.0701,308.55124,6.3950486,5.9901457
-531.5783,307.68066,6.3938584,5.986955
-531.0863,306.81018,6.392658,5.983755
-530.5941,305.93985,6.391458,5.980555
-530.1016,305.06964,6.390258,5.9773545
-529.609,304.19955,6.389058,5.9741545
-529.1161,303.3296,6.387858,5.970954
-528.623,302.45975,6.386657,5.9677534
-528.12964,301.59003,6.385457,5.9645524
-527.6361,300.72046,6.384257,5.961352
-527.1423,299.851,6.3830566,5.9581513
-526.64825,298.98172,6.3820467,5.9551406
-526.15393,298.11255,6.3810463,5.9521394
-525.65936,297.24353,6.380046,5.949138
-525.16455,296.37463,6.379046,5.9461374
-524.6695,295.50592,6.3780456,5.943136
-524.1742,294.63733,6.376854,5.9399433
-523.6786,293.7689,6.3756533,5.936742
-523.18274,292.90063,6.3744526,5.93354
-522.68665,292.0325,6.373252,5.930338
-522.19025,291.16455,6.3720512,5.9271364
-521.69354,290.29675,6.37085,5.923934
-521.1966,289.4291,6.3696494,5.9207315
-520.6993,288.56165,6.3684483,5.917529
-520.2018,287.69434,6.3672476,5.9143267
-519.7039,286.82718,6.3660464,5.911124
-519.20575,285.96024,6.365038,5.9081135
-518.70734,285.09344,6.3640366,5.9051104
-518.20856,284.22684,6.3630357,5.9021072
-517.7095,283.36038,6.362035,5.8991046
-517.2101,282.49417,6.361034,5.8961015
-516.7103,281.6281,6.359839,5.8929043
-516.21027,280.76227,6.358638,5.8897004
-515.7099,279.89658,6.357436,5.8864965
-515.20917,279.03107,6.3562346,5.8832927
-514.70825,278.16574,6.3550334,5.880089
-514.2069,277.3006,6.3298745,5.932977
-513.705,276.43582,6.3040347,5.9874616
-513.202,275.57166,6.278195,6.041946
-512.6977,274.70828,6.252355,6.09643
-512.1916,273.84595,6.226515,6.150914
-511.68332,272.98486,6.2128386,6.1910906
-511.17252,272.1253,6.19941,6.2309766
-510.65878,271.2675,6.185981,6.2708626
-510.1417,270.41168,6.172552,6.310748
-509.62085,269.55817,6.1591234,6.3506336
-509.09586,268.70718,6.208676,6.29278
-508.56638,267.85898,6.258812,6.2340207
-508.03204,267.01385,6.3089476,6.1752615
-507.49243,266.17206,6.3590837,6.1165023
-506.94724,265.3339,6.4090805,6.057938
-506.3961,264.49963,6.4275246,6.043704
-505.8386,263.6696,6.445968,6.02947
-505.27438,262.84412,6.464412,6.015236
-504.70306,262.02353,6.4828563,6.0010023
-504.12427,261.2082,6.500114,5.988434
-503.5377,260.39844,6.4457073,6.0764437
-502.94318,259.59448,6.391302,6.1644526
-502.3406,258.79657,6.3368964,6.2524614
-501.7299,258.00485,6.282491,6.3404703
-501.11093,257.2196,6.2284565,6.427986
-500.4836,256.44098,6.1961365,6.4866414
-499.84802,255.66908,6.163816,6.5452967
-499.20425,254.90402,6.131496,6.603952
-498.5524,254.14584,6.099176,6.6626067
-497.8925,253.39465,6.067264,6.720727
-497.22464,252.65051,6.1264863,6.6595106
-496.54886,251.91356,6.1857085,6.5982943
-495.86523,251.1839,6.244931,6.537078
-495.17374,250.46165,6.304154,6.475861
-494.47446,249.74698,6.363376,6.4146447
-493.76743,249.03998,6.4220905,6.3535385
-493.0526,248.3408,6.480799,6.2924337
-492.3301,247.64961,6.5395074,6.231329
-491.5999,246.96654,6.598216,6.170224
-490.86206,246.29175,6.656924,6.10912
-490.1166,245.6254,6.641285,6.1017075
-489.36356,244.96759,6.624258,6.095297
-488.60306,244.31844,6.6072307,6.0888867
-487.83517,243.67804,6.5902033,6.0824766
-487.05997,243.04651,6.573175,6.076066
-486.27762,242.42386,6.5562925,6.0696354
-485.4886,241.80971,6.539412,6.0632043
-484.6934,241.20354,6.5225315,6.0567737
-483.89258,240.60481,6.505651,6.050343
-483.08664,240.01302,6.4886446,6.0442815
-482.27603,239.4276,6.46252,6.0649805
-481.46127,238.848,6.436394,6.08568
-480.64276,238.27371,6.410269,6.1063795
-479.82098,237.70412,6.384143,6.127079
-478.9963,237.13869,6.357921,6.148079
-478.1692,236.57686,6.3292394,6.1767607
-477.34003,236.01808,6.300557,6.205443
-476.50912,235.46185,6.2718754,6.2341247
-475.67688,234.90764,6.2431936,6.2628064
-474.84366,234.35493,6.2156367,6.2904983
-474.0098,233.80313,6.2086368,6.3000984
-473.17584,233.2515,6.2016363,6.309699
-472.3423,232.69925,6.194636,6.319299
-471.50967,232.14563,6.1876354,6.3289003
-470.67847,231.58986,6.181229,6.337969
-469.849,231.0315,6.1856165,6.3373704
-469.02075,230.47133,6.1900043,6.336772
-468.19302,229.91042,6.1943917,6.336174
-467.3651,229.34975,6.198779,6.3355756
-466.53632,228.79037,6.2038927,6.334493
-465.70587,228.23352,6.22744,6.321123
-464.87247,227.68103,6.2509875,6.3077526
-464.03488,227.13495,6.2745366,6.2943816
-463.19183,226.5973,6.2980876,6.2810097
-462.34216,226.07024,6.322531,6.2670608
-461.485,225.55548,6.3790092,6.232413
-460.62027,225.05344,6.435481,6.1977687
-459.74823,224.56422,6.4919505,6.163126
-458.8691,224.08789,6.5484195,6.128484
-457.98306,223.62456,6.60394,6.0945635
-457.09036,223.17416,6.632015,6.0815287
-456.19153,222.73616,6.6600904,6.068494
-455.28708,222.30984,6.6881657,6.0554585
-454.37753,221.89452,6.7162404,6.042424
-453.46338,221.48947,6.7398705,6.032829
-452.54498,221.09406,6.6730456,6.0932317
-451.62262,220.70804,6.6062193,6.153637
-450.69644,220.33125,6.5393915,6.2140427
-449.76663,219.96353,6.4725637,6.2744484
-448.83337,219.60468,6.4059787,6.3345733
-447.8968,219.25453,6.342958,6.390569
-446.95706,218.91298,6.2799377,6.446565
-446.01428,218.57994,6.2169175,6.5025606
-445.06854,218.25531,6.1538973,6.558556
-444.12003,217.93898,6.099472,6.6046042
-443.1688,217.63084,6.1421833,6.538232
-442.215,217.33076,6.184894,6.471859
-441.25876,217.03862,6.2276053,6.4054866
-440.30014,216.75427,6.2703166,6.3391137
-439.3393,216.4776,6.3113227,6.2765074
-438.3763,216.20845,6.335952,6.2500763
-437.41132,215.9467,6.360581,6.2236447
-436.44434,215.69221,6.38521,6.1972136
-435.47552,215.44487,6.409839,6.170782
-434.50497,215.20453,6.4321804,6.1493044
-433.5327,214.97105,6.43398,6.1722975
-432.5589,214.74431,6.435779,6.19529
-431.58353,214.52417,6.4375787,6.218283
-430.60675,214.31049,6.4393783,6.241276
-429.6286,214.10312,6.440527,6.262394
-428.64917,213.90195,6.4357343,6.266388
-427.6685,213.70683,6.4309416,6.270382
-426.68668,213.51764,6.426149,6.274376
-425.70374,213.33423,6.421356,6.27837
-424.7198,213.15645,6.4160724,6.2809815
-423.73486,212.98418,6.4058933,6.2698045
-422.749,212.81729,6.3957143,6.2586274
-421.76227,212.65567,6.385535,6.24745
-420.7747,212.49916,6.3753557,6.236273
-419.78635,212.34767,6.3649826,6.225047
-418.79727,212.20105,6.352403,6.2132664
-417.8075,212.05914,6.3398237,6.2014856
-416.8171,211.9218,6.3272443,6.1897054
-415.82608,211.78883,6.3146653,6.1779246
-414.83453,211.66013,6.301954,6.1665206
-413.84244,211.53552,6.2875543,6.1599207
-412.84982,211.415,6.2731547,6.153321
-411.85675,211.29855,6.2587557,6.1467214
-410.8632,211.18619,6.244356,6.1401215
-409.8692,211.07788,6.2294316,6.135786
-408.87476,210.97371,6.2077827,6.160442
-407.87985,210.87395,6.186134,6.1850977
-406.8845,210.77893,6.164485,6.2097535
-405.88864,210.68898,6.1428356,6.2344093
-404.89233,210.60443,6.121184,6.259052
-403.89557,210.52559,6.099497,6.2835503
-402.89835,210.45276,6.07781,6.3080482
-401.90067,210.38618,6.056123,6.3325467
-400.9026,210.32617,6.0344357,6.3570447
-399.9041,210.27298,6.021882,6.3734317
-398.9053,210.22688,6.088183,6.3197885
-397.90616,210.18816,6.1544833,6.266145
-396.90677,210.1571,6.2207837,6.212502
-395.90714,210.13397,6.287084,6.1588593
-394.90738,210.11906,6.352129,6.1062155
-393.9075,210.11266,6.4085035,6.060474
-392.90762,210.115,6.4648776,6.014733
-391.9078,210.1264,6.521252,5.9689913
-390.90814,210.14711,6.5776267,5.9232492
-389.9087,210.1774,6.620325,5.8887105
-388.90964,210.21744,6.580343,5.9218955
-387.91098,210.26723,6.540361,5.9550805
-386.91287,210.32666,6.500379,5.9882655
-385.91537,210.39569,6.4603977,6.02145
-384.91858,210.47423,6.4205713,6.0546217
-383.92258,210.5622,6.3816996,6.087712
-382.92743,210.65955,6.3428283,6.120803
-381.93326,210.76617,6.3039565,6.1538935
-380.9401,210.882,6.2650847,6.186984
-379.94806,211.00699,6.226267,6.220071
-378.95718,211.14102,6.1878324,6.2531285
-377.9676,211.28407,6.1493974,6.2861867
-376.97934,211.43608,6.110963,6.3192444
-375.99246,211.59698,6.072528,6.352302
-375.0071,211.76672,6.0392156,6.380845
-374.0233,211.94524,6.0511765,6.369482
-373.04108,212.1325,6.0631375,6.3581195
-372.0606,212.32849,6.0750985,6.3467565
-371.08188,212.53313,6.087059,6.335394
-370.105,212.7464,6.1007447,6.3225107
-369.13004,212.96825,6.1329284,6.293326
-368.15707,213.19864,6.165112,6.2641406
-367.18613,213.43756,6.1972957,6.234956
-366.21735,213.68495,6.229479,6.2057705
-365.25073,213.94081,6.258884,6.1779723
-364.2864,214.20508,6.257481,6.165548
-363.32443,214.47774,6.2560782,6.1531234
-362.36484,214.75871,6.254676,6.1406994
-361.4077,215.048,6.253273,6.128275
-360.45313,215.34555,6.251573,6.1159973
-359.50113,215.6513,6.2469563,6.105159
-358.55182,215.96523,6.24234,6.0943203
-357.6052,216.2873,6.2377234,6.0834813
-356.6614,216.61743,6.233107,6.072643
-355.72043,216.95561,6.2339425,6.0604954
-354.78238,217.30179,6.2787395,6.0377955
-353.84732,217.6559,6.323537,6.0150957
-352.91525,218.01791,6.368334,5.992396
-351.9863,218.38777,6.413131,5.969696
-351.0605,218.76544,6.459179,5.9467564
-350.13785,219.15085,6.5134254,5.922245
-349.2185,219.54396,6.5676723,5.897733
-348.30243,219.94472,6.6219187,5.873222
-347.38974,220.35307,6.6761656,5.8487105
-346.48044,220.76897,6.716706,5.8348203
-345.57465,221.19237,6.6825666,5.8788
-344.67233,221.6232,6.648427,5.9227796
-343.7736,222.06142,6.6142874,5.9667587
-342.87845,222.50697,6.580148,6.0107384
-341.987,222.9598,6.5441136,6.0562243
-341.09924,223.41986,6.499175,6.108786
-340.2152,223.88708,6.4542365,6.1613483
-339.33502,224.36143,6.409298,6.2139106
-338.45865,224.84283,6.3643594,6.2664723
-337.58618,225.33125,6.3222632,6.314813
-336.71762,225.82663,6.292215,6.345262
-335.85303,226.32889,6.262166,6.3757114
-334.99246,226.838,6.2321177,6.406161
-334.13596,227.3539,6.202069,6.43661
-333.2835,227.87651,6.1801887,6.4552307
-332.4352,228.4058,6.191186,6.4262376
-331.59106,228.94171,6.2021832,6.3972445
-330.75113,229.4842,6.2131805,6.368252
-329.91547,230.0332,6.224178,6.339259
-329.08405,230.58867,6.235171,6.310277
-328.257,231.15057,6.2461476,6.281338
-327.43433,231.71889,6.2571244,6.2523994
-326.61612,232.29361,6.268101,6.2234607
-325.80243,232.87474,6.279078,6.1945224
-324.99338,233.46225,6.291545,6.1668577
-324.18896,234.05614,6.3104854,6.144727
-323.3893,234.6564,6.329426,6.1225967
-322.59445,235.26303,6.3483663,6.1004667
-321.8045,235.87602,6.367307,6.0783362
-321.01953,236.49535,6.38758,6.0573683
-320.23956,237.121,6.414293,6.0420184
-319.46475,237.75298,6.441005,6.0266685
-318.6951,238.39128,6.467718,6.0113187
-317.93076,239.0359,6.4944305,5.995969
-317.17175,239.68681,6.521115,5.9805865
-316.41818,240.34402,6.547645,5.965028
-315.67017,241.00752,6.5741754,5.9494686
-314.92776,241.6773,6.6007056,5.9339094
-314.19107,242.35335,6.627236,5.91835
-313.46014,243.03566,6.649291,5.905142
-312.73514,243.72423,6.644298,5.9061403
-312.0161,244.41904,6.6393046,5.907139
-311.30316,245.12009,6.6343117,5.908138
-310.59637,245.82735,6.6293187,5.9091363
-309.89584,246.54082,6.616999,5.9140277
-309.2017,247.2605,6.557779,5.9438376
-308.51404,247.98636,6.498559,5.9736476
-307.83295,248.7184,6.439339,6.0034575
-307.15854,249.4566,6.3801193,6.033268
-306.4909,250.20096,6.3208556,6.063086
-305.8302,250.95145,6.261318,6.0929546
-305.17648,251.70804,6.2017813,6.1228237
-304.5299,252.47072,6.1422443,6.1526923
-303.89053,253.23947,6.0827074,6.182561
-303.25848,254.01424,6.026727,6.210711
-302.63385,254.79503,5.9911747,6.2289896
-302.0168,255.58182,5.9556217,6.247268
-301.40753,256.3746,5.9200687,6.265547
-300.8061,257.17337,5.8845153,6.2838254
-300.21268,257.97815,5.8684635,6.2925415
-299.62735,258.78882,5.947738,6.2545137
-299.0501,259.60522,6.0270123,6.2164865
-298.4808,260.42722,6.106286,6.178459
-297.91937,261.2546,6.18556,6.140432
-297.36572,262.0872,6.26142,6.1042123
-296.8197,262.92484,6.3236,6.075235
-296.28116,263.7673,6.38578,6.046258
-295.7499,264.61438,6.44796,6.017281
-295.22574,265.46585,6.5101395,5.9883037
-294.70844,266.32153,6.5561028,5.9678974
-294.19778,267.18118,6.547864,5.976136
-293.69363,268.04468,6.539625,5.984375
-293.19574,268.91177,6.5313864,5.992614
-292.70395,269.78235,6.5231476,6.0008526
-292.21802,270.65622,6.514913,6.009036
-291.7378,271.53323,6.5066924,6.017056
-291.263,272.4132,6.4984717,6.025076
-290.7935,273.29602,6.4902515,6.0330963
-290.32898,274.18146,6.482031,6.041116
-289.86932,275.06943,6.473176,6.0482254
-289.41425,275.95975,6.4625745,6.0528264
-288.96353,276.8523,6.451973,6.057427
-288.517,277.74692,6.4413714,6.0620275
-288.0744,278.64352,6.43077,6.066628
-287.63553,279.54196,6.420068,6.0709596
-287.20016,280.44208,6.4090886,6.074553
-286.7681,281.34378,6.3981094,6.078146
-286.33905,282.24695,6.3871307,6.081739
-285.91287,283.15146,6.3761516,6.0853324
-285.4893,284.0572,6.365125,6.0889754
-285.06808,284.96405,6.3539615,6.092763
-284.64905,285.8719,6.342798,6.0965505
-284.23196,286.78064,6.3316345,6.1003385
-283.81662,287.6902,6.3204713,6.104126
-283.4028,288.6004,6.3093567,6.107865
-282.99023,289.51123,6.298397,6.111452
-282.57874,290.42252,6.2874374,6.115039
-282.16806,291.33417,6.2764773,6.1186256
-281.75793,292.24606,6.2655177,6.1222124
-281.34818,293.15814,6.254512,6.125844
-280.9385,294.07025,6.2433457,6.129633
-280.5288,294.98236,6.232179,6.1334214
-280.1189,295.89435,6.2210126,6.13721
-279.70862,296.80618,6.209846,6.140999
-279.29782,297.7178,6.198718,6.144747
-278.8864,298.62912,6.187737,6.1483407
-278.47433,299.54016,6.176756,6.1519346
-278.06165,300.4509,6.1657743,6.1555285
-277.64835,301.36136,6.1547933,6.159122
-277.2344,302.27155,6.1437697,6.162717
-276.8199,303.18146,6.132576,6.166315
-276.40475,304.0911,6.1213818,6.169913
-275.98895,305.00043,6.110188,6.173511
-275.5725,305.9095,6.0989943,6.177109
-275.15536,306.8182,6.0878377,6.180747
-274.73755,307.7266,6.0768332,6.1845484
-274.319,308.63467,6.065829,6.18835
-273.89975,309.54242,6.0548244,6.1921515
-273.47977,310.44983,6.04382,6.1959534
-273.05905,311.3569,6.032973,6.199517
-272.63754,312.2636,6.022761,6.20212
-272.2153,313.16995,6.012549,6.204723
-271.79227,314.07596,6.002337,6.207326
-271.36844,314.98157,5.9921255,6.209929
-270.94382,315.8868,5.9835086,6.2109766
-270.51837,316.79166,5.981105,6.205968
-270.0921,317.69614,5.9787006,6.2009597
-269.66498,318.60022,5.9762964,6.195951
-269.23697,319.50388,5.973892,6.190943
-268.80814,320.40714,5.9714456,6.185891
-268.3784,321.30997,5.96884,6.1806808
-267.94778,322.21237,5.966235,6.17547
-267.51624,323.11432,5.9636297,6.1702595
-267.0838,324.01587,5.9610243,6.165049
-266.65042,324.91696,5.9584193,6.159883
-266.2161,325.8176,5.9558134,6.1548724
-265.78082,326.71777,5.953208,6.149862
-265.34457,327.61746,5.9506025,6.1448507
-264.90735,328.5167,5.947997,6.13984
-264.46915,329.41544,5.9453917,6.1348295
-264.0299,330.3137,5.942786,6.12982
-263.58966,331.21143,5.940181,6.1248097
-263.1484,332.1087,5.937576,6.1197996
-262.70612,333.00546,5.9349704,6.1147895
-262.26282,333.9017,5.9323654,6.109731
-261.81842,334.7974,5.929761,6.104522
-261.37265,335.6924,5.9271564,6.0993133
-260.9253,336.58664,5.924552,6.094104
-260.47604,337.47992,5.9219475,6.088895
-260.02466,338.37213,5.919343,6.083737
-259.57086,339.26312,5.916739,6.078729
-259.1144,340.15274,5.914135,6.0737214
-258.655,341.04083,5.911531,6.068713
-258.19235,341.92725,5.908927,6.0637054
-257.72623,342.81183,5.9041357,6.0665092
-257.25632,343.69443,5.8931212,6.0915422
-256.78238,344.57486,5.882107,6.116575
-256.3042,345.453,5.871093,6.1416078
-255.82146,346.32864,5.8600783,6.1666408
-255.33395,347.20163,5.846879,6.199296
-254.84142,348.07178,5.827669,6.2529235
-254.34357,348.9389,5.8084593,6.306551
-253.84018,349.80283,5.7892494,6.360178
-253.33098,350.66336,5.7700396,6.4138055
-252.8157,351.52026,5.761859,6.450689
-252.29416,352.37335,5.783629,6.4421005
-251.76619,353.22247,5.8053985,6.4335127
-251.23164,354.06747,5.8271685,6.4249244
-250.6904,354.9082,5.848938,6.4163365
-250.14232,355.74448,5.877233,6.3978715
-249.5873,356.57617,5.9238915,6.3516116
-249.02524,357.40314,5.97055,6.305352
-248.45613,358.22528,6.017208,6.259093
-247.87988,359.0424,6.063866,6.2128334
-247.29645,359.85443,6.109736,6.167658
-246.70576,360.6612,6.1532025,6.125787
-246.10776,361.46252,6.1966686,6.0839157
-245.50237,362.2583,6.240135,6.042044
-244.88951,363.04837,6.2836013,6.000173
-244.26913,363.83252,6.318526,5.969988
-243.64114,364.6106,6.325113,5.9785714
-243.00551,365.38242,6.3317003,5.987155
-242.36212,366.14783,6.3382874,5.9957385
-241.71095,366.90662,6.344875,6.0043216
-241.05194,367.65857,6.3514647,6.0129085
-240.38501,368.40353,6.358063,6.021507
-239.71014,369.14133,6.364662,6.0301056
-239.0273,369.87173,6.371261,6.038704
-238.33646,370.59457,6.37786,6.0473022
-237.63757,371.30963,6.371264,6.0664444
-236.93066,372.01678,6.3181815,6.1227317
-236.21584,372.7159,6.2650995,6.179019
-235.4932,373.40698,6.2120175,6.235306
-234.76286,374.0899,6.158936,6.2915926
-234.02493,374.7646,6.104233,6.3491344
-233.2795,375.431,6.0440655,6.410906
-232.52669,376.08905,5.983898,6.4726777
-231.76657,376.73868,5.923731,6.5344496
-230.99927,377.37976,5.8635635,6.5962214
-230.22485,378.01227,5.8147845,6.646069
-229.44345,378.6361,5.8015375,6.6587143
-228.65517,379.25122,5.7882905,6.671359
-227.86008,379.8575,5.7750435,6.684004
-227.0583,380.45496,5.7617965,6.6966486
-226.24994,381.04346,5.7599497,6.6972136
-225.4351,381.62292,5.7904687,6.663482
-224.61388,382.19333,5.8209877,6.6297507
-223.78638,382.75458,5.8515067,6.5960193
-222.95271,383.30664,5.8820257,6.5622873
-222.11296,383.84943,5.9117575,6.529006
-221.26726,384.38284,5.939464,6.496882
-220.4157,384.90686,5.967171,6.464758
