# x_m,y_m,w_tr_right_m,w_tr_left_m
-249.34914,-103.73475,6.449001,6.5980005
-249.68297,-104.677216,6.4508004,6.5994005
-250.01625,-105.61987,6.4526005,6.6008
-250.34892,-106.56275,6.4544,6.6022
-250.68092,-107.50587,6.4561996,6.6036
-251.01218,-108.44924,6.4579997,6.6049995
-251.34262,-109.3929,6.46,6.6062
-251.67229,-110.33683,6.462001,6.6074004
-252.00119,-111.28103,6.464001,6.6086006
-252.32938,-112.22548,6.466002,6.6098013
-252.65686,-113.170166,6.468003,6.611002
-252.98376,-114.11506,6.4700036,6.6124024
-253.31053,-115.06,6.4720044,6.6138034
-253.63766,-116.004814,6.474005,6.615204
-253.96571,-116.94931,6.476006,6.6166043
-254.29518,-117.89331,6.4780064,6.618004
-254.62675,-118.83657,6.480001,6.6192007
-254.96184,-119.778595,6.481996,6.6203976
-255.302,-120.718796,6.483991,6.6215944
-255.64877,-121.65658,6.485987,6.6227922
-256.00372,-122.591286,6.4879837,6.6239905
-256.36737,-123.52265,6.489776,6.6253815
-256.73608,-124.45203,6.4915667,6.626774
-257.10516,-125.381256,6.493356,6.6281657
-257.4699,-126.31219,6.4951434,6.629556
-257.82568,-127.24658,6.496928,6.6309443
-258.16684,-128.18642,6.596784,6.6710296
-258.48322,-129.13484,6.7007723,6.7127457
-258.76285,-130.09471,6.804945,6.754536
-258.99313,-131.06754,6.909339,6.796415
-259.16098,-132.053,7.0139165,6.8386173
-259.25586,-133.0481,7.134966,6.92012
-259.277,-134.04752,7.255701,7.0014105
-259.22583,-135.04585,7.376222,7.0825577
-259.1035,-136.03798,7.4966545,7.163645
-258.91077,-137.01886,7.6148844,7.243271
-258.64832,-137.98344,7.4960246,7.165592
-258.31723,-138.92665,7.3770742,7.087855
-257.9189,-139.84352,7.2581224,7.010116
-257.45508,-140.729,7.1392665,6.9324403
-256.9276,-141.57814,7.020622,6.8549023
-256.33865,-142.38586,6.865063,6.6562133
-255.68974,-143.14622,6.7047377,6.4418383
-254.98201,-143.85213,6.544115,6.227067
-254.21687,-144.49527,6.382981,6.0116105
-253.3965,-145.0662,6.221317,5.7954464
-252.52574,-145.5569,6.24521,5.728567
-251.61574,-145.97049,6.276584,5.667883
-250.67726,-146.31482,6.3078523,5.6074038
-249.71867,-146.59863,6.3390484,5.547064
-248.7462,-146.8307,6.362055,5.498132
-247.76425,-147.01857,6.314639,5.547341
-246.77557,-147.1672,6.267103,5.5966744
-245.78233,-147.28146,6.2195125,5.6460648
-244.78615,-147.36649,6.171909,5.6954684
-243.78818,-147.42752,6.127564,5.7452326
-242.7892,-147.46889,6.1129932,5.7983265
-241.78964,-147.49197,6.0984244,5.8514123
-240.78983,-147.4976,6.0838575,5.904492
-239.79005,-147.48662,6.069291,5.957569
-238.79057,-147.45981,6.054639,6.0068727
-237.79161,-147.41815,6.039098,6.0168347
-236.79329,-147.3631,6.0235553,6.026798
-235.79568,-147.2962,6.008013,6.036761
-234.79883,-147.21901,5.9924707,6.046724
-233.80269,-147.13307,5.976929,6.0566726
-232.8072,-147.03987,5.961401,6.066427
-231.81229,-146.9407,5.945873,6.0761824
-230.81786,-146.83685,5.9303446,6.0859375
-229.82379,-146.72955,5.9148164,6.095692
-228.82996,-146.62009,5.8992767,6.1054487
-227.83623,-146.50975,5.8834934,6.115238
-226.84242,-146.40002,5.86771,6.125028
-225.84837,-146.29243,5.8519263,6.134818
-224.85396,-146.18849,5.8361416,6.1446085
-223.85901,-146.0897,5.8203607,6.154402
-222.86345,-145.99725,5.8046627,6.1642632
-221.86732,-145.91096,5.788965,6.1741242
-220.87074,-145.83043,5.7732687,6.183985
-219.87373,-145.75519,5.757572,6.1938457
-218.87637,-145.68483,5.7418756,6.2037206
-217.87871,-145.61879,5.726164,6.2137923
-216.88083,-145.55618,5.710452,6.223864
-215.8828,-145.49602,5.694739,6.233937
-214.88467,-145.43735,5.6790233,6.2440104
-213.88652,-145.37918,5.663318,6.2540565
-212.8884,-145.32074,5.647718,6.2638564
-211.89029,-145.26181,5.632118,6.2736564
-210.89221,-145.20229,5.6165223,6.283454
-209.8942,-145.14206,5.6009345,6.2932463
-208.89621,-145.08101,5.585385,6.3030148
-207.89833,-145.01842,5.5700717,6.3126345
-206.9007,-144.95186,5.554758,6.322254
-205.90355,-144.87852,5.5394306,6.3318834
-204.90715,-144.79561,5.524077,6.341529
-203.91188,-144.70021,5.508691,6.351198
-202.91797,-144.5916,5.4935703,6.360891
-201.9247,-144.4772,5.4784484,6.3705845
-200.93103,-144.36644,5.463367,6.380252
-199.93604,-144.26855,5.448369,6.389866
-198.93915,-144.19232,5.4335012,6.399397
-197.94029,-144.14742,5.4143224,6.410972
-196.94057,-144.15387,5.394253,6.4229727
-195.94461,-144.23819,5.373994,6.435086
-194.96404,-144.43019,5.353454,6.4473677
-194.02127,-144.75986,5.334885,6.4558473
-193.14514,-145.23947,5.349379,6.4042115
-192.34906,-145.84322,5.363681,6.3532624
-191.63629,-146.54369,5.3778324,6.3028464
-191.00749,-147.32056,5.391952,6.2525454
-190.46393,-148.15924,5.463909,6.1791115
-190.00362,-149.04642,5.579554,6.088067
-189.6177,-149.96854,5.695542,5.996753
-189.29385,-150.91434,5.8114967,5.9054656
-189.01813,-151.87535,5.9274096,5.8142104
-188.77682,-152.8456,5.9720035,5.689098
-188.56122,-153.8219,6.0012236,5.556529
-188.36444,-154.80217,6.0304604,5.4238853
-188.17953,-155.78476,6.0597005,5.291224
-187.99944,-156.76825,6.08894,5.1585665
-187.81755,-157.7514,6.100398,5.1405487
-187.63173,-158.73384,6.105089,5.166155
-187.44235,-159.71558,6.1097803,5.191759
-187.24982,-160.6967,6.114471,5.217362
-187.05447,-161.67729,6.1191616,5.242965
-186.85674,-162.65738,6.1238775,5.2687054
-186.65671,-163.63701,6.128609,5.294534
-186.45439,-164.61617,6.1333413,5.320364
-186.24976,-165.59485,6.138074,5.346194
-186.04279,-166.57303,6.142806,5.372024
-185.83345,-167.55072,6.1475563,5.398059
-185.62178,-168.52791,6.1523223,5.4242716
-185.40788,-169.5046,6.157088,5.4504833
-185.19185,-170.48082,6.161854,5.4766955
-184.97377,-171.45659,6.16662,5.5029073
-184.75372,-172.43192,6.1712985,5.529092
-184.53181,-173.40683,6.175891,5.5552483
-184.3081,-174.38132,6.1804833,5.5814047
-184.08264,-175.35541,6.1850758,5.607561
-183.85551,-176.32912,6.189668,5.633718
-183.62679,-177.30244,6.194368,5.6599245
-183.39653,-178.27542,6.1991787,5.6861835
-183.16481,-179.24805,6.2039895,5.712442
-182.93173,-180.22034,6.2088003,5.7387004
-182.69734,-181.19232,6.2136106,5.7649593
-182.46175,-182.16402,6.218427,5.791249
-182.22502,-183.13542,6.2232494,5.817569
-181.98723,-184.10658,6.228071,5.8438888
-181.74846,-185.0775,6.2328935,5.8702087
-181.5088,-186.04819,6.2377152,5.896529
-181.26833,-187.01868,6.2425394,5.92286
-181.0271,-187.989,6.247365,5.9492016
-180.78523,-188.95914,6.252191,5.975543
-180.54277,-189.92914,6.257017,6.0018845
-180.29979,-190.899,6.2618427,6.0282254
-180.05638,-191.86877,6.266667,6.054557
-179.81262,-192.83846,6.271489,6.0808797
-179.56863,-193.80806,6.276312,6.107202
-179.32448,-194.77763,6.281134,6.133525
-179.08026,-195.7472,6.285957,6.1598477
-178.83609,-196.71677,6.291814,6.1831346
-178.592,-197.68636,6.298431,6.204189
-178.34792,-198.65594,6.305048,6.225243
-178.10384,-199.62555,6.311665,6.246298
-177.85971,-200.59512,6.318282,6.267352
-177.61552,-201.5647,6.331846,6.267158
-177.37119,-202.53423,6.3502526,6.2521524
-177.12662,-203.5037,6.3686595,6.2371473
-176.88174,-204.47308,6.387066,6.222142
-176.63646,-205.44238,6.4054723,6.2071366
-176.39069,-206.41154,6.423861,6.192264
-176.14433,-207.38057,6.442237,6.1774836
-175.89734,-208.34941,6.460613,6.1627026
-175.64961,-209.31808,6.478989,6.147922
-175.4011,-210.28654,6.497365,6.133141
-175.1517,-211.25479,6.51573,6.1182528
-174.90137,-212.2228,6.534086,6.1032887
-174.65,-213.19052,6.5524426,6.088324
-174.39752,-214.15796,6.570799,6.0733595
-174.14388,-215.12509,6.589155,6.0583954
-173.88896,-216.0919,6.5983706,6.053599
-173.63272,-217.05835,6.6007633,6.056391
-173.37506,-218.02443,6.6031566,6.0591826
-173.1159,-218.9901,6.6055493,6.0619745
-172.8552,-219.95535,6.6079426,6.0647664
-172.59283,-220.92017,6.608555,6.0694504
-172.32877,-221.8845,6.607757,6.075632
-172.06288,-222.84834,6.6069593,6.081814
-171.79514,-223.81168,6.6061616,6.087996
-171.52544,-224.77446,6.6053643,6.0941777
-171.25371,-225.73666,6.604566,6.1003613
-170.97989,-226.69829,6.6037683,6.106546
-170.70387,-227.65927,6.60297,6.1127305
-170.42561,-228.61961,6.6021724,6.118915
-170.145,-229.57927,6.601374,6.1250997
-169.86197,-230.53822,6.600576,6.131393
-169.57646,-231.49643,6.599777,6.137782
-169.28838,-232.45387,6.5989785,6.144171
-168.99765,-233.41052,6.59818,6.150561
-168.70422,-234.36633,6.597381,6.15695
-168.408,-235.32129,6.596582,6.1632385
-168.1089,-236.27534,6.5957828,6.169435
-167.80685,-237.22847,6.594983,6.1756315
-167.50175,-238.18063,6.5941834,6.1818285
-167.19351,-239.13177,6.593384,6.188025
-166.88203,-240.08186,6.5925837,6.194226
-166.56735,-241.0309,6.591783,6.20043
-166.24965,-241.97893,6.590983,6.206634
-165.92908,-242.92598,6.5901823,6.212838
-165.60579,-243.87212,6.5893817,6.2190423
-165.27995,-244.81737,6.5885806,6.225249
-164.95174,-245.76181,6.58778,6.2314568
-164.62134,-246.70549,6.586979,6.2376647
-164.28896,-247.64847,6.586178,6.2438726
-163.95477,-248.5908,6.5853767,6.2500806
-163.61897,-249.53258,6.594547,6.257031
-163.28177,-250.47383,6.6125684,6.26464
-162.94328,-251.41464,6.63059,6.272249
-162.60371,-252.35506,6.648612,6.279858
-162.26323,-253.29514,6.6666336,6.2874675
-161.92198,-254.23495,6.6857204,6.2951813
-161.58017,-255.17455,6.705731,6.302985
-161.23804,-256.11404,6.725742,6.310789
-160.89583,-257.0535,6.7457523,6.3185935
-160.55374,-257.993,6.765763,6.3263974
-160.21202,-258.93265,6.7857604,6.334089
-159.87074,-259.87244,6.8057475,6.341684
-159.52985,-260.81235,6.8257346,6.349279
-159.18922,-261.7524,6.8457217,6.356874
-158.84885,-262.6925,6.8657084,6.364469
-158.50859,-263.6327,6.885579,6.372061
-158.16826,-264.5728,6.905349,6.379649
-157.82745,-265.5128,6.925118,6.387237
-157.48576,-266.45245,6.9448876,6.3948255
-157.14284,-267.39163,6.964657,6.402414
-156.79828,-268.33023,6.9845333,6.410108
-156.45172,-269.2681,7.004505,6.417897
-156.10289,-270.2051,7.024477,6.425686
-155.75146,-271.14117,7.0444493,6.433475
-155.39714,-272.0761,7.064421,6.441264
-155.03961,-273.00986,7.0844026,6.448953
-154.67854,-273.94223,7.104394,6.4565496
-154.31355,-274.87305,7.124385,6.464146
-153.94426,-275.80222,7.144376,6.4717426
-153.5703,-276.7295,7.1643667,6.4793396
-153.19131,-277.65472,7.184371,6.487045
-152.80705,-278.57776,7.2043877,6.494851
-152.4174,-279.49857,7.224404,6.5026574
-152.0223,-280.41702,7.2444205,6.5104637
-151.62158,-281.33304,7.2644367,6.5182705
-151.21518,-282.24658,7.2754645,6.525034
-150.80315,-283.15756,7.2782693,6.5308433
-150.3856,-284.06604,7.2810736,6.536653
-149.96274,-284.97208,7.2838783,6.5424623
-149.53471,-285.87567,7.286683,6.5482717
-149.10167,-286.77686,7.273231,6.5524874
-148.66374,-287.6757,7.2453837,6.555292
-148.22105,-288.5722,7.2175364,6.558097
-147.77368,-289.46637,7.1896887,6.5609016
-147.32176,-290.35825,7.1618414,6.5637064
-146.86537,-291.24786,7.134108,6.566403
-146.40462,-292.1352,7.1064725,6.569006
-145.93965,-293.02036,7.0788374,6.5716095
-145.47055,-293.90332,7.051202,6.574213
-144.99745,-294.78415,7.0235662,6.576816
-144.52048,-295.66287,6.9958324,6.579528
-144.03972,-296.53955,6.9680166,6.5823293
-143.5553,-297.4142,6.940201,6.5851307
-143.0673,-298.2869,6.912385,6.5879326
-142.57588,-299.15762,6.884569,6.590734
-142.08112,-300.02646,6.856875,6.593425
-141.58311,-300.89346,6.829282,6.596024
-141.08199,-301.75867,6.801688,6.5986238
-140.57785,-302.6221,6.774095,6.601223
-140.07079,-303.48383,6.7465014,6.603822
-139.56091,-304.3439,6.7244925,6.602814
-139.04834,-305.20236,6.70711,6.5988183
-138.53316,-306.05927,6.6897273,6.5948224
-138.01547,-306.91464,6.672344,6.5908265
-137.4954,-307.7686,6.6549616,6.58683
-136.97304,-308.62112,6.647433,6.57645
-136.44849,-309.47232,6.6482315,6.560674
-135.92183,-310.3222,6.6490307,6.5448985
-135.39317,-311.17087,6.6498294,6.529123
-134.8626,-312.0183,6.650628,6.513347
-134.33022,-312.86462,6.651533,6.49768
-133.79613,-313.70987,6.6525316,6.482108
-133.26044,-314.5541,6.6535296,6.4665356
-132.72327,-315.3974,6.654528,6.4509635
-132.18472,-316.2398,6.655526,6.435391
-131.6449,-317.0814,6.6564198,6.419713
-131.10387,-317.9222,6.6572185,6.403939
-130.56161,-318.76224,6.658017,6.388165
-130.01811,-319.60147,6.658816,6.3723907
-129.47337,-320.43988,6.6596146,6.3566165
-128.92735,-321.27747,6.6605163,6.3408394
-128.38005,-322.11423,6.661515,6.32506
-127.8314,-322.95007,6.6625137,6.30928
-127.28133,-323.785,6.6635127,6.2935
-126.72978,-324.61896,6.664511,6.2777205
-126.176704,-325.4519,6.66551,6.2619367
-125.62205,-326.28378,6.6665096,6.2461495
-125.06575,-327.1146,6.6675086,6.230363
-124.50778,-327.94427,6.668508,6.214576
-123.94809,-328.77277,6.669507,6.1987886
-123.38662,-329.6001,6.67,6.1836057
-122.82333,-330.42615,6.67,6.16901
-122.25819,-331.25095,6.67,6.154415
-121.691124,-332.07443,6.67,6.1398196
-121.12209,-332.89658,6.67,6.1252246
-120.55105,-333.7173,6.6628275,6.1214347
-119.97794,-334.5366,6.648625,6.128236
-119.40273,-335.3544,6.634423,6.135037
-118.82536,-336.1707,6.62022,6.141838
-118.245804,-336.98544,6.606018,6.148639
-117.66399,-337.79855,6.591711,6.1554418
-117.07988,-338.61005,6.5773025,6.162246
-116.49344,-339.41983,6.562894,6.16905
-115.90461,-340.2279,6.5484853,6.175854
-115.313354,-341.03418,6.5340767,6.182658
-114.71962,-341.83865,6.5197678,6.1894636
-114.12337,-342.64127,6.5055547,6.1962695
-113.52455,-343.44196,6.491342,6.203076
-112.923134,-344.2407,6.477129,6.209882
-112.31908,-345.03745,6.4629164,6.216688
-111.712326,-345.83212,6.4507585,6.2224665
-111.102844,-346.62473,6.440548,6.2272716
-110.490585,-347.4152,6.430338,6.232076
-109.8755,-348.20346,6.4201274,6.2368813
-109.25755,-348.98947,6.4099174,6.241686
-108.63669,-349.7732,6.409047,6.2415094
-108.012886,-350.55457,6.4168534,6.236706
-107.386116,-351.3336,6.4246597,6.2319016
-106.75636,-352.11017,6.4324665,6.2270975
-106.12361,-352.8843,6.440273,6.2222934
-105.48784,-353.656,6.4480777,6.217595
-104.84907,-354.42517,6.455881,6.212993
-104.20733,-355.1919,6.4636846,6.208391
-103.56267,-355.95618,6.4714875,6.203789
-102.91512,-356.718,6.479291,6.1991873
-102.26475,-357.4774,6.4870925,6.194482
-101.611565,-358.23438,6.494892,6.189682
-100.955605,-358.98898,6.5026917,6.184882
-100.296906,-359.74118,6.5104914,6.1800823
-99.63549,-360.491,6.5182915,6.1752825
-98.9714,-361.23843,6.526089,6.1705885
-98.30466,-361.9835,6.5338855,6.165991
-97.63529,-362.72623,6.541682,6.1613927
-96.96335,-363.4666,6.549478,6.156795
-96.28884,-364.20468,6.557274,6.1521974
-95.611824,-364.94043,6.5650687,6.147496
-94.932304,-365.67386,6.5728617,6.1427
-94.250336,-366.40503,6.580655,6.1379046
-93.565926,-367.1339,6.588448,6.1331086
-92.87912,-367.86053,6.5962415,6.128313
-92.18994,-368.58493,6.59969,6.1255865
-91.49842,-369.30707,6.5990906,6.1247873
-90.80458,-370.02698,6.598491,6.123988
-90.10847,-370.7447,6.597892,6.123189
-89.410095,-371.4602,6.5972924,6.1223903
-88.709496,-372.17352,6.5955687,6.1222043
-88.0067,-372.8847,6.5927725,6.122604
-87.30173,-373.59372,6.5899763,6.1230035
-86.59462,-374.3006,6.58718,6.1234026
-85.88539,-375.00537,6.584384,6.123802
-85.17408,-375.708,6.5814867,6.1241007
-84.4607,-376.40857,6.578491,6.1243005
-83.74529,-377.10706,6.5754952,6.1245003
-83.02788,-377.80347,6.5724993,6.1247
-82.30848,-378.49783,6.5695033,6.1249
-81.58713,-379.1902,6.5666065,6.1250997
-80.863846,-379.88052,6.56381,6.1252995
-80.138664,-380.56885,6.561013,6.1254992
-79.4116,-381.2552,6.5582166,6.125699
-78.68267,-381.93954,6.55542,6.1258984
-77.951904,-382.62195,6.552524,6.126197
-77.21933,-383.3024,6.549526,6.1265965
-76.484985,-383.98096,6.546529,6.126996
-75.74891,-384.6576,6.543531,6.127396
-75.01112,-385.33243,6.540533,6.1277957
-74.27168,-386.0054,6.537535,6.1280975
-73.53062,-386.6766,6.534536,6.128298
-72.78798,-387.34607,6.531537,6.1284976
-72.04381,-388.01382,6.528538,6.1286974
-71.29817,-388.67993,6.5255394,6.128897
-70.5511,-389.34445,6.5226374,6.129
-69.80265,-390.0074,6.5198374,6.129
-69.052864,-390.66885,6.517038,6.129
-68.30179,-391.32883,6.5142384,6.129
-67.54946,-391.98737,6.5114384,6.129
-66.79593,-392.64453,6.508639,6.129
-66.04124,-393.30038,6.505839,6.129
-65.28543,-393.95493,6.503039,6.129
-64.52855,-394.60825,6.500239,6.129
-63.77064,-395.26038,6.497439,6.129
-63.01175,-395.91135,6.494639,6.128903
-62.25192,-396.56122,6.491839,6.1287026
-61.491188,-397.21005,6.489039,6.128503
-60.729603,-397.85788,6.486239,6.1283026
-59.967205,-398.50476,6.483439,6.128103
-59.20404,-399.1507,6.480639,6.128
-58.440144,-399.7958,6.477839,6.128
-57.675564,-400.4401,6.475039,6.128
-56.91034,-401.08362,6.4722395,6.128
-56.144512,-401.7264,6.4694395,6.128
-55.378128,-402.36856,6.4666395,6.127903
-54.611225,-403.01007,6.46384,6.1277027
-53.843845,-403.65103,6.4610405,6.127503
-53.076027,-404.29144,6.4582405,6.127303
-52.30782,-404.9314,6.455441,6.127103
-51.53926,-405.57092,6.4526415,6.127
-50.77039,-406.21008,6.449842,6.127
-50.001244,-406.84894,6.4470425,6.127
-49.231873,-407.4875,6.444243,6.127
-48.462303,-408.1258,6.441444,6.127
-47.692585,-408.76395,6.4386444,6.127
-46.922756,-409.40195,6.4358454,6.127
-46.152866,-410.0399,6.433046,6.127
-45.382954,-410.67776,6.430247,6.127
-44.613068,-411.3157,6.427448,6.127
-43.84325,-411.95374,6.4246483,6.1269035
-43.073532,-412.5919,6.4218497,6.1267037
-42.30392,-413.23013,6.4190507,6.1265035
-41.534428,-413.86856,6.4162517,6.1263037
-40.765053,-414.5071,6.4134526,6.126104
-39.995808,-415.1458,6.4106536,6.126
-39.2267,-415.7847,6.407855,6.126
-38.457714,-416.4237,6.405056,6.126
-37.688847,-417.06287,6.402257,6.126
-36.920097,-417.70218,6.3994584,6.126
-36.151455,-418.3416,6.396564,6.125904
-35.382915,-418.98117,6.393565,6.1257043
-34.61448,-419.62085,6.390567,6.1255045
-33.846138,-420.26065,6.3875685,6.1253047
-33.077896,-420.90057,6.3845696,6.1251044
-32.309746,-421.5406,6.3816667,6.125
-31.541685,-422.18073,6.378868,6.125
-30.773712,-422.82095,6.3760695,6.125
-30.005823,-423.4613,6.373271,6.125
-29.238014,-424.1017,6.3704724,6.125
-28.47028,-424.74225,6.367674,6.125
-27.70262,-425.38287,6.364876,6.125
-26.935028,-426.02356,6.362077,6.125
-26.167503,-426.66434,6.3592787,6.125
-25.400043,-427.30518,6.3564806,6.125
-24.63264,-427.9461,6.353682,6.124906
-23.865295,-428.5871,6.350884,6.124706
-23.098005,-429.22815,6.348086,6.124506
-22.330763,-429.86926,6.3452873,6.124306
-21.563566,-430.51044,6.3424892,6.1241064
-20.796415,-431.15167,6.3396907,6.124
-20.029303,-431.79294,6.3368926,6.124
-19.262228,-432.43423,6.3340945,6.124
-18.495186,-433.0756,6.3312964,6.124
-17.728172,-433.71698,6.3284984,6.124
-16.961187,-434.3584,6.3257,6.123907
-16.194225,-434.99985,6.3229017,6.1237073
-15.427282,-435.64133,6.3201036,6.1235075
-14.6603565,-436.2828,6.3173056,6.1233077
-13.893444,-436.92432,6.3145075,6.123108
-13.126541,-437.56586,6.3117094,6.123
-12.359646,-438.20737,6.3089113,6.123
-11.592753,-438.8489,6.3061132,6.123
-10.825861,-439.49045,6.303315,6.123
-10.058965,-440.13196,6.300517,6.123
-9.292063,-440.7735,6.297719,6.1229086
-8.52515,-441.415,6.294921,6.122709
-7.7582245,-442.0565,6.292123,6.122509
-6.9912825,-442.69797,6.2893248,6.1223087
-6.22432,-443.33942,6.2865267,6.122109
-5.4573345,-443.98083,6.2837286,6.122
-4.6903224,-444.62222,6.2809305,6.122
-3.9232802,-445.26358,6.2781324,6.122
-3.156205,-445.90488,6.2753344,6.122
-2.389093,-446.54614,6.2725363,6.122
-1.6219413,-447.18738,6.269738,6.122
-0.8547465,-447.82855,6.26694,6.122
-0.08750519,-448.46967,6.264142,6.122
0.67978597,-449.11072,6.261344,6.122
1.4471303,-449.7517,6.258546,6.122
2.2145312,-450.39264,6.255748,6.1219106
2.9819918,-451.03348,6.2529497,6.121711
3.7495158,-451.67426,6.2501516,6.121511
4.517106,-452.31494,6.2473536,6.121311
5.2847657,-452.95557,6.2445555,6.121111
6.052499,-453.5961,6.2417574,6.121
6.820308,-454.2365,6.238959,6.121
7.588197,-454.87686,6.2361608,6.121
8.35617,-455.5171,6.2333627,6.121
9.124228,-456.15723,6.230564,6.121
9.892375,-456.79727,6.227766,6.120912
10.660616,-457.4372,6.224968,6.120712
11.428953,-458.077,6.2221694,6.120512
12.19739,-458.71667,6.2193713,6.120312
12.965929,-459.35623,6.2165728,6.1201124
13.734575,-459.99567,6.2137747,6.12
14.503331,-460.63495,6.210976,6.12
15.272199,-461.2741,6.208178,6.12
16.041182,-461.91315,6.2053795,6.12
16.810286,-462.55203,6.202581,6.12
17.57951,-463.19077,6.1996956,6.119913
18.348858,-463.82935,6.196697,6.1197133
19.118338,-464.46777,6.193699,6.119513
19.88795,-465.10602,6.1907005,6.1193132
20.6577,-465.74414,6.1877017,6.1191134
21.427593,-466.38205,6.1849627,6.1190863
22.19763,-467.0198,6.182564,6.1192865
22.967808,-467.6574,6.180165,6.1194863
23.738127,-468.2948,6.1777663,6.119686
24.508587,-468.93204,6.1753674,6.119886
25.279186,-469.56912,6.174688,6.1206875
26.049921,-470.20602,6.176287,6.122287
26.820784,-470.8428,6.1778865,6.123886
27.59177,-471.4794,6.179486,6.1254854
28.362873,-472.11588,6.181085,6.1270847
29.134087,-472.7522,6.1826844,6.12877
29.905403,-473.3884,6.1842837,6.130569
30.67682,-474.02448,6.185883,6.1323686
31.448332,-474.66046,6.1874824,6.1341677
32.219933,-475.29633,6.1890817,6.135967
32.99162,-475.93207,6.190596,6.1377664
33.763382,-476.56775,6.191995,6.1395655
34.535217,-477.2033,6.1933947,6.1413646
35.30712,-477.8388,6.194794,6.143164
36.079086,-478.4742,6.1961937,6.1449633
36.85111,-479.1096,6.197678,6.146678
37.623184,-479.74487,6.1992774,6.1482773
38.395306,-480.3801,6.2008767,6.1498766
39.167465,-481.01526,6.202476,6.151476
39.939663,-481.65042,6.2040753,6.153075
40.711887,-482.28552,6.2056746,6.154759
41.48414,-482.9206,6.207274,6.1565585
42.25641,-483.55563,6.2088733,6.1583576
43.028694,-484.19067,6.210473,6.1601567
43.800987,-484.82568,6.2120724,6.1619563
44.573284,-485.4607,6.2136717,6.1637554
45.345577,-486.0957,6.215271,6.1655545
46.117863,-486.73074,6.2168703,6.1673536
46.890133,-487.36578,6.2184696,6.169153
47.662388,-488.00085,6.2200685,6.1709523
48.43462,-488.63596,6.221668,6.1727514
49.206818,-489.2711,6.223267,6.1745505
49.978985,-489.90625,6.2248664,6.1763496
50.751114,-490.54147,6.2264657,6.1781487
51.523193,-491.17676,6.228065,6.179948
52.295227,-491.8121,6.229664,6.181664
53.067207,-492.4475,6.231263,6.1832633
53.839123,-493.08298,6.2328625,6.184862
54.61097,-493.71854,6.2344613,6.1864614
55.38274,-494.3542,6.2360606,6.1880603
56.15443,-494.98993,6.237577,6.189742
56.92604,-495.6258,6.2389765,6.1915407
57.697567,-496.26175,6.2403755,6.19334
58.469017,-496.8978,6.2417746,6.1951385
59.24039,-497.53394,6.2431736,6.1969376
60.011696,-498.17014,6.2446547,6.198736
60.782936,-498.80646,6.2462535,6.2005353
61.55412,-499.4428,6.2478523,6.202334
62.32525,-500.07925,6.249451,6.2041326
63.096333,-500.71573,6.25105,6.2059317
63.867382,-501.35226,6.252649,6.207649
64.6384,-501.98883,6.2542477,6.209248
65.40939,-502.62543,6.2558465,6.210847
66.18037,-503.26205,6.2574453,6.2124457
66.951324,-503.89868,6.259044,6.2140446
67.72228,-504.53534,6.260643,6.2157235
68.49323,-505.17197,6.262242,6.217522
69.26419,-505.80862,6.2638407,6.219321
70.035164,-506.44525,6.2654395,6.2211194
70.80616,-507.08185,6.2670383,6.222918
71.57717,-507.7184,6.268637,6.224717
72.34822,-508.35495,6.270236,6.226516
73.11931,-508.99142,6.271835,6.2283144
73.890434,-509.62787,6.2734337,6.230113
74.66161,-510.26422,6.2750325,6.2319117
75.43285,-510.90054,6.2765527,6.2336316
76.20415,-511.53677,6.2779517,6.2352304
76.97552,-512.1729,6.2793503,6.2368293
77.74696,-512.80896,6.2807493,6.238428
78.518486,-513.4449,6.2821484,6.240027
79.2901,-514.08075,6.2836256,6.241704
80.061806,-514.7165,6.285225,6.2435026
80.83361,-515.3521,6.2868237,6.2453017
81.60553,-515.9876,6.2884226,6.2471004
82.377556,-516.6229,6.2900214,6.2488995
83.149704,-517.2581,6.2916207,6.250698
83.921974,-517.8932,6.2932196,6.252497
84.69438,-518.5281,6.294819,6.2542963
85.46693,-519.1628,6.2964177,6.256095
86.23961,-519.7973,6.298017,6.257894
87.01244,-520.43164,6.299616,6.259616
87.78544,-521.06586,6.301215,6.261215
88.55859,-521.6998,6.3028145,6.2628145
89.33192,-522.33356,6.304414,6.264414
90.10542,-522.9671,6.306013,6.266013
90.879105,-523.60046,6.3076124,6.2676888
91.65298,-524.2335,6.3092117,6.2694883
92.42701,-524.86646,6.310811,6.2712874
93.201195,-525.49915,6.3124104,6.273087
93.975494,-526.1317,6.31401,6.274886
94.74991,-526.76416,6.3156095,6.2766857
95.5244,-527.3965,6.317209,6.2784853
96.298965,-528.02875,6.3188086,6.2802844
97.07357,-528.66095,6.320408,6.282084
97.848206,-529.2931,6.3220077,6.2838836
98.62284,-529.92523,6.323531,6.2856073
99.39745,-530.55743,6.324931,6.2872066
100.172035,-531.1897,6.3263307,6.2888064
100.94655,-531.82196,6.32773,6.290406
101.72099,-532.45435,6.32913,6.2920055
102.49533,-533.0869,6.3306055,6.293681
103.269554,-533.71954,6.332205,6.2954807
104.04364,-534.3524,6.3338046,6.2972803
104.81756,-534.9854,6.3354044,6.29908
105.59129,-535.6187,6.3370037,6.3008795
106.36483,-536.2522,6.3386035,6.302679
107.138145,-536.886,6.3402033,6.3044786
107.91122,-537.5201,6.3418026,6.306278
