# x_m,y_m,w_tr_right_m,w_tr_left_m
-125.32762,201.8909,7.870077,8.689176
-126.18991,202.39671,7.8672757,8.693177
-127.05217,202.90259,7.8644743,8.69718
-127.91441,203.4085,7.8616724,8.701182
-128.77664,203.91443,7.858862,8.705184
-129.63885,204.42038,7.8558598,8.709187
-130.50105,204.92635,7.852858,8.713189
-131.36327,205.43231,7.8498564,8.717192
-132.22548,205.93826,7.8468547,8.721193
-133.08769,206.4442,7.843853,8.725196
-133.94994,206.95012,7.8408513,8.729198
-134.8122,207.456,7.8378496,8.7332
-135.67447,207.96184,7.834848,8.737203
-136.53679,208.46762,7.831846,8.741205
-137.39912,208.97334,7.828855,8.745196
-138.26152,209.479,7.8260536,8.748999
-139.12395,209.98457,7.823252,8.752801
-139.98643,210.49007,7.820451,8.756602
-140.84898,210.99545,7.8176494,8.760405
-141.71158,211.50075,7.814837,8.764217
-142.57425,212.00592,7.8118353,8.768219
-143.43698,212.51099,7.808834,8.772222
-144.2998,213.0159,7.805833,8.776223
-145.1627,213.52068,7.802831,8.780225
-146.0257,214.02531,7.79983,8.784226
-146.88876,214.52979,7.7968287,8.788228
-147.75194,215.0341,7.7938275,8.79223
-148.61522,215.53824,7.790827,8.796231
-149.4786,216.04219,7.7878256,8.800233
-150.3421,216.54594,7.7848363,8.8042345
-151.20572,217.0495,7.7820354,8.808235
-152.06946,217.55284,7.7792344,8.812236
-152.93333,218.05595,7.776434,8.816237
-153.79733,218.55885,7.773633,8.820238
-154.66147,219.06151,7.7708206,8.82424
-155.52576,219.56392,7.76782,8.82824
-156.39018,220.06609,7.7648196,8.83224
-157.25476,220.56798,7.7618194,8.836241
-158.1195,221.0696,7.7588186,8.840241
-158.9844,221.57092,7.7558184,8.84423
-159.84949,222.07198,7.7528186,8.84803
-160.71474,222.57272,7.7498183,8.85183
-161.58015,223.07317,7.7468185,8.85563
-162.44577,223.57329,7.7438188,8.859429
-163.31157,224.07309,7.740831,8.863242
-164.17755,224.57254,7.7380314,8.867241
-165.04375,225.07166,7.735232,8.87124
-165.91013,225.57042,7.7324324,8.875239
-166.77673,226.06883,7.729633,8.879238
-167.64354,226.56686,7.726822,8.883238
-168.51057,227.06451,7.723823,8.887236
-169.37782,227.56178,7.7208242,8.891234
-170.2453,228.05865,7.7178254,8.895232
-171.11302,228.55511,7.7148266,8.899231
-171.98097,229.05116,7.711828,8.90323
-172.84917,229.54678,7.70883,8.907227
-173.7176,230.04196,7.705832,8.911224
-174.58629,230.53671,7.702834,8.915221
-175.45525,231.03102,7.699836,8.919219
-176.32445,231.52486,7.696849,8.923205
-177.19392,232.01822,7.6940513,8.927002
-178.06367,232.51112,7.6912537,8.930799
-178.93369,233.00352,7.6884565,8.934595
-179.80399,233.49544,7.685659,8.938392
-180.67458,233.98683,7.682852,8.942198
-181.54546,234.47774,7.6798553,8.946193
-182.41658,234.96817,7.676859,8.950188
-183.28796,235.45818,7.6738625,8.954183
-184.15955,235.9478,7.6708665,8.9581785
-185.03133,236.43709,7.66787,8.962173
-185.90327,236.92607,7.664874,8.966167
-186.77536,237.41483,7.661878,8.970162
-187.64755,237.90335,7.6588826,8.974156
-188.51985,238.39172,7.6558867,8.978151
-189.39221,238.87997,7.652898,8.982145
-190.26462,239.36815,7.650102,8.98614
-191.13702,239.8563,7.647306,8.990134
-192.00945,240.34445,7.6445103,8.994128
-192.88182,240.83267,7.641714,8.998122
-193.75415,241.32098,7.638912,9.002117
-194.62639,241.80945,7.635916,9.006111
-195.49852,242.2981,7.6329207,9.010106
-196.37053,242.78697,7.629925,9.0141
-197.24239,243.27614,7.626929,9.018095
-198.11404,243.76561,7.623933,9.022085
-198.98552,244.25546,7.6209364,9.025881
-199.85675,244.74571,7.6179395,9.029676
-200.72774,245.23642,7.614943,9.033472
-201.59843,245.72762,7.6119466,9.037268
-202.46884,246.21936,7.6089535,9.041067
-203.3389,246.71167,7.6061554,9.045063
-204.20862,247.20462,7.603358,9.04906
-205.07796,247.69824,7.60056,9.053057
-205.94687,248.19258,7.5977626,9.057054
-206.81537,248.68767,7.594962,9.06105
-207.68341,249.18356,7.5919633,9.065049
-208.55096,249.68031,7.5889645,9.069047
-209.418,250.17795,7.5859656,9.073046
-210.28452,250.67651,7.582967,9.0770445
-211.15045,251.17604,7.579968,9.081042
-212.01581,251.6766,7.5769677,9.085043
-212.88055,252.17824,7.573967,9.089044
-213.74464,252.68097,7.5709667,9.093044
-214.60806,253.18484,7.567966,9.097045
-215.4708,253.68991,7.564968,9.101046
-216.3328,254.19623,7.5621657,9.105049
-217.19405,254.70381,7.559364,9.109052
-218.05452,255.21272,7.5565615,9.113055
-218.91418,255.723,7.5537596,9.117058
-219.77301,256.23468,7.5509543,9.1210575
-220.63097,256.74783,7.5479503,9.124863
-221.48802,257.26245,7.544946,9.128669
-222.34416,257.77863,7.5419416,9.132474
-223.19934,258.2964,7.5389376,9.136279
-224.05354,258.81577,7.5359335,9.140089
-224.90672,259.3368,7.532927,9.144097
-225.75887,259.85953,7.529921,9.148106
-226.60992,260.384,7.526915,9.152113
-227.45988,260.91028,7.5239086,9.156121
-228.30872,261.43842,7.5209093,9.16013
-229.15637,261.96838,7.5181017,9.164141
-230.00282,262.50027,7.515294,9.168151
-230.84804,263.03412,7.5124865,9.172162
-231.692,263.56998,7.5096793,9.176172
-232.53465,264.10788,7.5068626,9.180183
-233.37598,264.64786,7.503853,9.184196
-234.21594,265.18994,7.500843,9.18821
-235.05452,265.7342,7.4978333,9.192223
-235.89165,266.28064,7.4948235,9.196235
-236.72733,266.82928,7.491814,9.200248
-237.56151,267.38025,7.488803,9.204263
-238.39417,267.9335,7.4857917,9.208278
-239.22523,268.48914,7.482781,9.212292
-240.05469,269.04718,7.4797697,9.216307
-240.88246,269.6077,7.477016,9.220032
-241.70856,270.1707,7.4772167,9.220434
-242.53294,270.73618,7.4774175,9.220836
-243.35564,271.30414,7.477618,9.221237
-244.17662,271.87457,7.4778194,9.221639
-244.99593,272.44742,7.4784403,9.22156
-245.81354,273.02264,7.4828568,9.217143
-246.62952,273.60022,7.4872737,9.212727
-247.44386,274.18005,7.4916906,9.208309
-248.25665,274.76212,7.4961076,9.203893
-249.0679,275.3463,7.5005,9.1995
-249.87766,275.93256,7.504714,9.195286
-250.68594,276.52084,7.508928,9.1910715
-251.4928,277.11108,7.513142,9.186858
-252.29825,277.70322,7.517356,9.182644
-253.10234,278.29724,7.5215964,9.178404
-253.9051,278.89304,7.526007,9.173993
-254.70657,279.49057,7.5304174,9.169582
-255.50677,280.08978,7.534828,9.165172
-256.30576,280.69064,7.539239,9.160761
-257.10358,281.29306,7.543619,9.156381
-257.9002,281.897,7.5478244,9.152176
-258.69577,282.5024,7.5520296,9.14797
-259.49023,283.10922,7.556235,9.143765
-260.2837,283.71735,7.56044,9.13956
-261.07614,284.32678,7.564675,9.135325
-261.86765,284.93747,7.5690737,9.130926
-262.65823,285.54932,7.5734725,9.126527
-263.44794,286.16232,7.577872,9.1221285
-264.2368,286.77643,7.5822706,9.117729
-265.02478,287.3916,7.586638,9.113362
-265.812,288.00778,7.59083,9.10917
-266.5985,288.62488,7.595022,9.104978
-267.38437,289.2428,7.599214,9.100786
-268.16968,289.86145,7.603406,9.096594
-268.95447,290.4807,7.607597,9.092403
-269.7388,291.1006,7.611781,9.088219
-270.52255,291.72116,7.6159654,9.084035
-271.30566,292.34256,7.6201496,9.07985
-272.08798,292.96497,7.624334,9.075666
-272.8694,293.58847,7.6285424,9.071458
-273.64975,294.21335,7.6329236,9.067077
-274.4286,294.84006,7.637305,9.0626955
-275.20554,295.46918,7.6416855,9.058314
-275.98007,296.10123,7.6460667,9.053933
-276.7518,296.73672,7.6504283,9.049572
-277.5202,297.3762,7.6546197,9.045381
-278.28494,298.02008,7.658811,9.041189
-279.0456,298.6688,7.663002,9.036998
-279.8017,299.32275,7.6671934,9.032806
-280.5529,299.9824,7.6714044,9.028596
-281.29868,300.64813,7.6758127,9.024187
-282.03848,301.32047,7.6802206,9.019779
-282.77176,301.99997,7.684629,9.01537
-283.49786,302.6871,7.689038,9.0109625
-284.2162,303.3824,7.6936107,9.006552
-284.92624,304.0861,7.6996446,9.002128
-285.6281,304.79797,7.705678,8.997703
-286.32196,305.51767,7.711712,8.9932785
-287.00797,306.24484,7.7177453,8.988853
-287.6863,306.9792,7.725338,8.98435
-288.35727,307.72028,7.7434535,8.979319
-289.0212,308.46762,7.761569,8.974286
-289.67865,309.22076,7.779685,8.9692545
-290.33,309.97913,7.7978005,8.964222
-290.97574,310.74228,7.815913,8.95919
-291.6164,311.50974,7.834008,8.9541645
-292.25238,312.28104,7.852103,8.949138
-292.88416,313.0558,7.8701982,8.944112
-293.51224,313.83356,7.8882933,8.939085
-294.13705,314.61395,7.906383,8.93406
-294.75906,315.39655,7.9244494,8.929042
-295.37875,316.18103,7.9425163,8.924024
-295.99646,316.96704,7.9605827,8.919004
-296.61267,317.75427,7.9786496,8.913986
-297.22775,318.54236,7.9967117,8.908969
-297.842,319.33105,8.014755,8.903956
-298.4555,320.1204,8.032799,8.898945
-299.0682,320.9103,8.050842,8.893932
-299.6801,321.70087,8.068887,8.888921
-300.2912,322.49207,8.086969,8.883909
-300.9015,323.28384,8.105194,8.878902
-301.51102,324.07626,8.123419,8.873896
-302.1198,324.8692,8.141644,8.868889
-302.7279,325.6627,8.159868,8.863882
-303.33536,326.45663,8.178043,8.858877
-303.9422,327.2511,8.196052,8.853874
-304.54846,328.046,8.21406,8.848872
-305.15417,328.8413,8.232068,8.84387
-305.75934,329.63702,8.250076,8.838868
-306.364,330.4331,8.268082,8.833866
-306.9682,331.22958,8.286077,8.828868
-307.57193,332.0264,8.304071,8.823869
-308.17526,332.82352,8.322066,8.818871
-308.7782,333.62094,8.340062,8.813871
-309.38077,334.4186,8.358055,8.808873
-309.983,335.21655,8.37604,8.803878
-310.58496,336.0147,8.394027,8.798882
-311.18665,336.81308,8.412012,8.793885
-311.7881,337.6116,8.429997,8.78889
-312.3893,338.4103,8.447982,8.783894
-312.99036,339.20914,8.465962,8.778899
-313.59125,340.0081,8.483942,8.773905
-314.19205,340.80713,8.501922,8.76891
-314.79272,341.60626,8.519901,8.763916
-315.39334,342.40543,8.537881,8.758922
-315.9939,343.20462,8.555859,8.753928
-316.59448,344.0038,8.573835,8.748935
-317.1951,344.80298,8.591813,8.74394
-317.79575,345.6021,8.609791,8.738947
-318.39648,346.40118,8.6277685,8.733953
-318.9973,347.20016,8.645747,8.728959
-319.5983,347.99908,8.663726,8.723965
-320.19937,348.79788,8.6817045,8.718971
-320.8006,349.5966,8.699682,8.713977
-321.40198,350.39517,8.717703,8.708942
-322.00348,351.19366,8.735884,8.703748
-322.60516,351.992,8.754065,8.698553
-323.20703,352.79025,8.772246,8.693358
-323.80905,353.58835,8.790427,8.688164
-324.4113,354.3863,8.80857,8.683008
-325.0137,355.18408,8.826556,8.678012
-325.61633,355.98175,8.8445425,8.673016
-326.21918,356.77924,8.862529,8.66802
-326.82224,357.57657,8.880514,8.663024
-327.4255,358.3737,8.898501,8.658028
-328.02905,359.17065,8.916494,8.653029
-328.63284,359.96744,8.934486,8.648031
-329.23688,360.764,8.952478,8.643034
-329.84116,361.5604,8.97047,8.638036
-330.44574,362.35657,8.988464,8.633038
-331.0506,363.15253,9.006464,8.628037
-331.65573,363.94827,9.024465,8.623037
-332.2612,364.74377,9.042464,8.618038
-332.86694,365.53903,9.060464,8.613038
-333.47302,366.33408,9.078465,8.608037
-334.07944,367.12885,9.096475,8.603035
-334.6862,367.92337,9.114484,8.598032
-335.29324,368.71765,9.132493,8.59303
-335.9007,369.51163,9.150502,8.588027
-336.50845,370.30536,9.168513,8.583024
-337.1166,371.0988,9.186534,8.578018
-337.72516,371.89197,9.204554,8.573013
-338.33408,372.6848,9.222573,8.568007
-338.9434,373.47736,9.240594,8.563002
-339.55313,374.26956,9.258656,8.557996
-340.1633,375.06146,9.276888,8.552987
-340.77386,375.85306,9.295119,8.547978
-341.38477,376.64438,9.313352,8.54297
-341.99597,377.43546,9.331583,8.537961
-342.60748,378.22635,9.349774,8.532951
-343.21918,379.01703,9.367813,8.527941
-343.8311,379.8076,9.385852,8.52293
-344.44308,380.59805,9.403891,8.51792
-345.0552,381.38846,9.421929,8.512909
-345.66733,382.17886,9.439967,8.507898
-346.27942,382.96927,9.458006,8.502887
-346.89142,383.75974,9.476045,8.497876
-347.50333,384.5503,9.494083,8.492866
-348.11502,385.34097,9.512122,8.487855
-348.72653,386.13187,9.530159,8.482844
-349.33774,386.92294,9.548191,8.477836
-349.94867,387.71426,9.566222,8.472827
-350.5592,388.50586,9.584254,8.467818
-351.1693,389.2978,9.602285,8.46281
-351.77896,390.0901,9.620314,8.457802
-352.3881,390.88278,9.638331,8.452797
-352.99667,391.6759,9.656349,8.447792
-353.60464,392.46948,9.674366,8.442787
-354.2119,393.26358,9.692384,8.437782
-354.81848,394.05826,9.710396,8.432778
-355.4243,394.8535,9.728393,8.42778
-356.02927,395.64935,9.746388,8.422781
-356.63342,396.44583,9.764384,8.417782
-357.23666,397.243,9.78238,8.412784
-357.83896,398.04092,9.800369,8.407786
-358.44028,398.83954,9.818336,8.402796
-359.04056,399.63898,9.836303,8.397805
-359.63968,400.43927,9.854269,8.392814
-360.23758,401.24045,9.872236,8.387823
-360.8342,402.0426,9.890241,8.382835
-361.4295,402.8457,9.908371,8.377854
-362.0236,403.64975,9.9265,8.372873
-362.61655,404.4546,9.94463,8.367893
-363.20847,405.26022,9.96276,8.362912
-363.79947,406.06653,9.980842,8.35789
-364.38965,406.87344,9.99875,8.352716
-364.97925,407.68076,10.016658,8.347544
-365.56845,408.48837,10.034565,8.34237
-366.15753,409.29608,10.052473,8.337196
-366.74667,410.10373,10.070382,8.332061
-367.33612,410.91116,10.088299,8.327084
-367.92606,411.71826,10.106215,8.322107
-368.51666,412.52484,10.12413,8.31713
-369.10812,413.33078,10.142047,8.312154
-369.70065,414.13596,10.159969,8.307175
-370.29443,414.94022,10.177925,8.302187
-370.8897,415.74338,10.195881,8.297199
-371.48663,416.54532,10.213837,8.292212
-372.08545,417.34583,10.231792,8.287225
-372.68637,418.14474,10.249758,8.282234
-373.28958,418.94196,10.267781,8.277227
-373.89526,419.73727,10.285805,8.272221
-374.5036,420.53058,10.303829,8.267214
-375.11475,421.32172,10.321854,8.262207
-375.72882,422.11057,10.339894,8.257196
-376.3461,422.89694,10.358015,8.252163
-376.9669,423.68054,10.376135,8.247129
-377.5915,424.4611,10.394254,8.242096
-378.22025,425.2383,10.412369,8.237064
-378.8535,426.01187,10.430539,8.232028
-379.49136,426.78162,10.448959,8.226967
-380.13364,427.5477,10.46738,8.221907
-380.78006,428.3103,10.485806,8.216845
-381.43033,429.0696,10.504248,8.211778
-382.08417,429.82584,10.522693,8.2066965
-382.74225,430.57837,10.541105,8.201582
-383.40677,431.32526,10.559513,8.196468
-384.07996,432.06427,10.57789,8.191363
-384.76404,432.79324,10.5962105,8.186275
-385.46103,433.50992,10.613898,8.203757
-386.1772,434.2074,10.630536,8.262304
-386.92462,434.87112,10.647213,8.3209915
-387.71463,435.4833,10.663981,8.379997
-388.55573,436.02286,10.680821,8.439259
-389.45056,436.46732,10.694647,8.58416
-390.3899,436.80814,10.706664,8.7777
-391.36014,437.04733,10.718617,8.970211
-392.34967,437.18683,10.730536,9.162166
-393.3482,437.2276,10.74246,9.354196
-394.34583,437.16983,10.7572155,9.505704
-395.33334,437.01657,10.772416,9.651437
-396.30255,436.7728,10.787619,9.797198
-397.24622,436.4438,10.802812,9.942855
-398.15808,436.0347,10.817991,10.08839
-399.03235,435.55045,10.84532,10.1246805
-399.86304,434.9947,10.880632,10.089367
-400.6436,434.37054,10.915988,10.054012
-401.367,433.68103,10.951399,10.018601
-402.0259,432.9296,10.986859,9.983141
-402.6126,432.1206,10.967715,10.002285
-403.1236,431.26175,10.912419,10.057581
-403.5592,430.3622,10.857196,10.112804
-403.9203,429.43027,10.802006,10.1679945
-404.20782,428.47305,10.7467575,10.223242
-404.42282,427.49698,10.724971,10.2450285
-404.57022,426.50836,10.715375,10.254625
-404.65793,425.51263,10.705781,10.264218
-404.69434,424.51367,10.696196,10.273804
-404.6879,423.51404,10.686609,10.28339
-404.64667,422.51526,10.692782,10.277217
-404.57764,421.51794,10.702145,10.267855
-404.48752,420.52234,10.711512,10.258489
-404.38297,419.52814,10.720879,10.249121
-404.2707,418.53476,10.730246,10.239755
-404.15674,417.54156,10.7395935,10.230407
-404.04227,416.54846,10.748937,10.221063
-403.92648,415.55548,10.758281,10.2117195
-403.80853,414.56277,10.767624,10.202375
-403.68753,413.5704,10.776968,10.193032
-403.5627,412.57852,10.775416,10.194584
-403.43402,411.58716,10.770836,10.199163
-403.3017,410.59625,10.766256,10.203744
-403.16595,409.6058,10.761677,10.2083235
-403.027,408.6158,10.757096,10.212903
-402.88513,407.62622,10.744323,10.2256775
-402.7403,406.6371,10.728969,10.241032
-402.5925,405.64838,10.7136135,10.256387
-402.44165,404.66013,10.698259,10.271741
-402.28772,403.67233,10.682904,10.287095
-402.13065,402.68506,10.667387,10.302612
-401.97043,401.69827,10.651814,10.318186
-401.80707,400.712,10.636241,10.333758
-401.64063,399.72626,10.620668,10.349332
-401.47113,398.74103,10.605096,10.364904
-401.29855,397.75635,10.589658,10.380342
-401.12296,396.7722,10.574269,10.395731
-400.9443,395.78857,10.55888,10.41112
-400.7626,394.80554,10.54349,10.42651
-400.5779,393.82306,10.528101,10.441898
-400.39017,392.84113,10.518425,10.451575
-400.1994,391.8598,10.510823,10.459177
-400.0056,390.87906,10.503222,10.466778
-399.80884,389.89893,10.495621,10.474379
-399.60907,388.9194,10.48802,10.48198
-399.40628,387.94046,10.491585,10.478415
-399.20056,386.96216,10.499191,10.470809
-398.99185,385.9845,10.506798,10.463202
-398.78018,385.00748,10.514404,10.455596
-398.56555,384.03107,10.522011,10.447989
-398.348,383.05533,10.529619,10.44038
-398.12753,382.08026,10.53723,10.432771
-397.90424,381.1058,10.54484,10.42516
-397.67816,380.132,10.55245,10.41755
-397.44937,379.15884,10.56006,10.40994
-397.2179,378.1863,10.567671,10.4023285
-396.98383,377.2144,10.575283,10.394717
-396.7472,376.2431,10.582895,10.387105
-396.5081,375.27243,10.5905075,10.379493
-396.26654,374.30234,10.598119,10.371881
-396.0226,373.33286,10.605731,10.364268
-395.77634,372.36395,10.613344,10.356656
-395.52783,371.39566,10.620956,10.349044
-395.2771,370.4279,10.628569,10.341432
-395.0242,369.46072,10.636181,10.333819
-394.76923,368.49408,10.643945,10.326055
-394.5122,367.52798,10.651757,10.318243
-394.2532,366.5624,10.659569,10.3104315
-393.9923,365.59735,10.66738,10.302619
-393.7295,364.6328,10.675193,10.294807
-393.4649,363.66876,10.677616,10.292384
-393.19855,362.7052,10.678417,10.291583
-392.93048,361.74213,10.679218,10.290782
-392.6608,360.77948,10.680018,10.289981
-392.3895,359.8173,10.6808195,10.28918
-392.11667,358.85556,10.678206,10.291794
-391.84238,357.89423,10.6746025,10.295398
-391.56668,356.9333,10.670999,10.299002
-391.2896,355.97275,10.667395,10.302605
-391.01123,355.0126,10.663791,10.306209
-390.7316,354.0528,10.660032,10.309968
-390.45078,353.09335,10.656229,10.313771
-390.16882,352.13425,10.652427,10.317574
-389.88577,351.17545,10.648623,10.321377
-389.60168,350.21695,10.64482,10.325179
-389.31665,349.25876,10.641175,10.328824
-389.03067,348.30084,10.637574,10.332426
-388.74384,347.34317,10.633972,10.336028
-388.4562,346.38574,10.630371,10.339629
-388.16782,345.42853,10.626769,10.343231
-387.87872,344.47156,10.623168,10.346831
-387.589,343.51474,10.619568,10.350432
-387.29868,342.55814,10.615967,10.3540325
-387.0078,341.60168,10.612367,10.357634
-386.7165,340.6454,10.608766,10.361234
-386.42474,339.68918,10.605166,10.364834
-386.1326,338.73312,10.601566,10.368434
-385.84018,337.77716,10.597966,10.372033
-385.5475,336.82126,10.594367,10.375633
-385.25458,335.86542,10.590767,10.379232
-384.96152,334.90964,10.587168,10.382832
-384.6684,333.9539,10.58357,10.386431
-384.3752,332.99814,10.57997,10.39003
-384.08203,332.04242,10.576371,10.393629
-383.78894,331.08664,10.572772,10.397227
-383.49594,330.13083,10.569174,10.400826
-383.20313,329.175,10.565576,10.404425
-382.91055,328.21906,10.561977,10.408023
-382.6183,327.26303,10.558378,10.411621
-382.32632,326.30692,10.55478,10.415219
-382.0348,325.35068,10.551025,10.418974
-381.74368,324.3943,10.547228,10.422772
-381.4531,323.43774,10.54343,10.42657
-381.16306,322.48105,10.539632,10.430367
-380.87363,321.52417,10.535834,10.434166
-380.58487,320.56708,10.532192,10.437807
-380.2968,319.60977,10.528595,10.441405
-380.00955,318.65225,10.524998,10.445003
-379.72314,317.69446,10.5213995,10.448601
-379.43762,316.7364,10.517802,10.452198
-379.1531,315.778,10.516068,10.453932
-378.86957,314.81937,10.514869,10.455131
-378.587,313.86044,10.51367,10.45633
-378.30545,312.9012,10.51247,10.457529
-378.0248,311.9417,10.511271,10.458729
-377.74515,310.98193,10.517184,10.452816
-377.4664,310.02188,10.525178,10.444822
-377.1885,309.06158,10.533172,10.436828
-376.9114,308.10104,10.541166,10.428834
-376.6351,307.1403,10.54916,10.42084
-376.35947,306.17932,10.557155,10.412846
-376.0845,305.2182,10.565148,10.404852
-375.81015,304.25687,10.573142,10.396857
-375.53638,303.29538,10.581137,10.388864
-375.26315,302.33377,10.58913,10.38087
-374.99042,301.37198,10.597125,10.372875
-374.7181,300.41006,10.60512,10.364881
-374.44623,299.44806,10.613113,10.356886
-374.17468,298.48593,10.621108,10.348891
-373.90347,297.52374,10.629103,10.340898
-373.6325,296.56146,10.637098,10.332902
-373.3618,295.59912,10.645094,10.324906
-373.09125,294.63672,10.653089,10.316911
-372.82083,293.6743,10.661084,10.308915
-372.5505,292.71182,10.66908,10.3009205
-372.28024,291.74936,10.677076,10.292924
-372.00998,290.78687,10.685074,10.284926
-371.7397,289.8244,10.69307,10.27693
-371.4693,288.86197,10.701067,10.268932
-371.1988,287.89957,10.7090645,10.260936
-370.9281,286.93723,10.717063,10.252937
-370.6572,285.9749,10.725061,10.244938
-370.38602,285.0127,10.733061,10.236939
-370.11453,284.05057,10.741059,10.22894
-369.8427,283.08853,10.749059,10.220942
-369.5705,282.12662,10.757059,10.21294
-369.29782,281.1648,10.765061,10.204939
-369.0247,280.20316,10.773063,10.196938
-368.751,279.24164,10.781064,10.188936
-368.47678,278.28027,10.789065,10.180935
-368.2019,277.31912,10.79707,10.172931
-367.9264,276.35812,10.805074,10.164927
-367.65015,275.39737,10.813078,10.156921
-367.37317,274.4368,10.821083,10.148917
-367.0954,273.47647,10.829087,10.140913
-366.8168,272.51636,10.837094,10.132906
-366.5373,271.55652,10.845102,10.124898
-366.25687,270.59695,10.85311,10.11689
-365.97546,269.6377,10.861118,10.108882
-365.69305,268.6787,10.869126,10.100874
-365.4096,267.72003,10.877136,10.092863
-365.12503,266.7617,10.885148,10.084852
-364.8393,265.8037,10.89316,10.07684
-364.55237,264.84607,10.901171,10.068829
-364.26422,263.8888,10.909183,10.060818
-363.9748,262.93192,10.917197,10.052803
-363.68402,261.97543,10.925212,10.044788
-363.39188,261.01935,10.933228,10.036773
-363.09833,260.06372,10.941242,10.028757
-362.8033,259.10855,10.949258,10.020742
-362.5068,258.15384,10.957275,10.012724
-362.20877,257.1996,10.965295,10.004705
-361.90912,256.24585,10.973313,9.996687
-361.60785,255.29263,10.981332,9.9886675
-361.30487,254.33995,10.989351,9.980649
-361.00018,253.38782,10.997373,9.972628
-360.6937,252.43626,11.005395,9.964605
-360.38544,251.48528,11.013416,9.956583
-360.07532,250.53488,11.021439,9.948562
-359.76337,249.58511,11.029461,9.940539
-359.4495,248.63596,11.037485,9.932515
-359.13367,247.68745,11.04551,9.92449
-358.81577,246.73965,11.0535345,9.916465
-358.4957,245.79257,11.06156,9.908441
-358.17337,244.84625,11.069585,9.900415
-357.8487,243.90076,11.065381,9.904618
-357.5214,242.95615,11.058559,9.91144
-357.19113,242.01259,11.051738,9.918262
-356.85754,241.07018,11.044916,9.925084
-356.52036,240.12907,11.0380945,9.931906
-356.17917,239.18939,11.01882,9.95118
-355.83374,238.25127,10.997165,9.972836
-355.48376,237.31482,10.975511,9.99449
-355.12897,236.3802,10.9538555,10.016145
-354.76907,235.44754,10.9322,10.037799
-354.40378,234.51697,10.910412,10.059588
-354.03278,233.58865,10.888599,10.081401
-353.6558,232.66277,10.866787,10.103213
-353.27252,231.73946,10.8449745,10.125026
-352.88266,230.81891,10.823162,10.146838
-352.48593,229.9013,10.801417,10.168582
-352.08215,228.98677,10.779686,10.190314
-351.67126,228.07542,10.757954,10.212047
-351.25314,227.16737,10.736222,10.233778
-350.82767,226.26273,10.71449,10.25551
-350.39478,225.36162,10.692806,10.277194
-349.9544,224.46414,10.671132,10.298868
-349.50656,223.57037,10.649457,10.320542
-349.0512,222.6804,10.627783,10.342217
-348.58832,221.79433,10.606109,10.363892
-348.1179,220.91223,10.597323,10.372676
-347.63986,220.03423,10.591554,10.378447
-347.1542,219.16043,10.585784,10.384216
-346.66083,218.29095,10.580013,10.389986
-346.1597,217.42593,10.574244,10.395757
-345.65076,216.56548,10.60386,10.36614
-345.13397,215.70973,10.643198,10.326802
-344.60922,214.85883,10.682536,10.287463
-344.07648,214.01291,10.721874,10.248125
-343.53568,213.17212,10.761212,10.208788
-342.98672,212.33662,10.800885,10.169115
-342.42944,211.50667,10.840654,10.129345
-341.86353,210.68259,10.8804245,10.089576
-341.2887,209.86467,10.920195,10.049806
-340.70474,209.05327,10.959965,10.0100355
-340.11136,208.24873,10.999911,9.970089
-339.50833,207.45139,11.039902,9.930098
-338.89548,206.66158,11.079893,9.890107
-338.27258,205.87967,11.119884,9.850117
-337.63947,205.106,11.159873,9.810127
-336.99594,204.34099,11.14644,9.797308
-336.34177,203.58505,11.123341,9.789406
-335.6767,202.83868,11.100241,9.781504
-335.00052,202.10234,11.077141,9.773601
-334.31305,201.37657,11.054041,9.765698
-333.6141,200.66183,10.986848,9.780503
-332.9039,199.95828,10.915384,9.797509
-332.1827,199.26598,10.843921,9.814514
-331.45084,198.585,10.772456,9.83152
-330.70853,197.91542,10.700989,9.848527
-329.95612,197.25717,10.629893,9.865249
-329.1944,196.60976,10.558808,9.881963
-328.4241,195.97255,10.487724,9.898677
-327.64603,195.34486,10.416643,9.91539
-326.86087,194.72603,10.345563,9.932103
-326.0694,194.11536,10.274924,9.948711
-325.2721,193.51227,10.204284,9.965322
-324.4695,192.91621,10.133642,9.981931
-323.6622,192.32661,10.063,9.998541
-322.85065,191.74286,9.992724,10.014852
-322.0353,191.16438,9.962427,9.998507
-321.21677,190.59048,9.93213,9.982162
-320.39545,190.02051,9.901834,9.965818
-319.57193,189.45375,9.871536,9.949473
-318.74667,188.88954,9.84124,9.933129
-317.9201,188.32724,9.825778,9.904533
-317.09235,187.76668,9.810435,9.875839
-316.26352,187.20773,9.795092,9.847145
-315.43365,186.6503,9.779748,9.818451
-314.60284,186.09428,9.764404,9.789757
-313.77115,185.53958,9.749242,9.761037
-312.93857,184.9862,9.734084,9.732317
-312.10513,184.43414,9.718926,9.703598
-311.2708,183.8834,9.703769,9.674878
-310.4356,183.334,9.688611,9.646158
-309.59955,182.78593,9.673251,9.617226
-308.7626,182.2392,9.657882,9.588284
-307.9248,181.69377,9.642513,9.559342
-307.08618,181.14961,9.627144,9.530401
-306.24673,180.60672,9.611775,9.501459
-305.4065,180.06506,9.595259,9.470793
-304.56546,179.52464,9.578681,9.440035
-303.72363,178.98541,9.562104,9.409277
-302.88107,178.44739,9.5455265,9.378519
-302.03775,177.91054,9.52895,9.347761
