# x_m,y_m,w_tr_right_m,w_tr_left_m
-43.412903,257.1001,7.5969405,7.3403277
-43.194767,256.12436,7.604537,7.3455253
-42.975197,255.1489,7.6121335,7.350723
-42.75386,254.17386,7.6197295,7.3559203
-42.530422,253.19928,7.627326,7.361118
-42.304554,252.22528,7.6348724,7.366316
-42.075886,251.25192,7.642273,7.371516
-41.84397,250.27934,7.6496735,7.3767166
-41.608356,249.30765,7.657074,7.381917
-41.36859,248.33698,7.6644745,7.3871174
-41.124226,247.36745,7.6719275,7.392268
-40.874825,246.3992,7.6795354,7.397273
-40.61998,245.43237,7.6871433,7.4022784
-40.35928,244.4671,7.694751,7.4072833
-40.092323,243.50354,7.7023587,7.4122887
-39.81871,242.54187,7.7099156,7.41688
-39.538025,241.58221,7.717327,7.420285
-39.24982,240.6248,7.724738,7.423691
-38.953655,239.66983,7.7321496,7.427096
-38.649086,238.7175,7.739561,7.430501
-38.335674,237.76804,7.746917,7.4328403
-38.013065,236.82167,7.7541203,7.43224
-37.681023,235.87856,7.7613235,7.4316397
-37.339333,234.9389,7.7685266,7.4310393
-36.98779,234.0029,7.7757297,7.430439
-36.62618,233.07074,7.7829285,7.429893
-36.25443,232.14256,7.790115,7.4294934
-35.872704,231.21846,7.797302,7.4290943
-35.481186,230.29845,7.804488,7.428695
-35.080067,229.38258,7.8116746,7.4282956
-34.669525,228.47092,7.8161736,7.4311504
-34.249718,227.56346,7.812983,7.4433146
-33.82076,226.66031,7.8097925,7.4554787
-33.382744,225.7615,7.806602,7.4676433
-32.93578,224.86713,7.803411,7.4798074
-32.47997,223.97722,7.79788,7.4948983
-32.01541,223.09184,7.785109,7.5190434
-31.542196,222.21107,7.7723384,7.5431886
-31.060411,221.33496,7.7595673,7.5673337
-30.57015,220.46356,7.746796,7.591479
-30.071499,219.59692,7.734903,7.6146603
-29.564558,218.73512,7.7258997,7.6346674
-29.04945,217.87817,7.716896,7.654675
-28.5263,217.02611,7.707893,7.6746826
-27.995232,216.17896,7.6988897,7.6946898
-27.456367,215.33675,7.6990194,7.7053833
-26.909866,214.49947,7.728916,7.6857195
-26.355968,213.66707,7.7588134,7.6660557
-25.794922,212.83946,7.78871,7.646392
-25.226967,212.01659,7.818607,7.6267285
-24.652346,211.19835,7.8485074,7.6071124
-24.071291,210.38466,7.87842,7.5876393
-23.484034,209.57545,7.9083323,7.5681663
-22.890795,208.77061,7.9382443,7.548693
-22.291801,207.97005,7.968157,7.52922
-21.687271,207.17365,7.996219,7.5111604
-21.07742,206.38132,8.019273,7.4969273
-20.462465,205.59294,8.042326,7.482694
-19.842623,204.80841,8.06538,7.468461
-19.218102,204.02759,8.088433,7.454228
-18.589113,203.25037,8.096168,7.4526634
-17.95587,202.47661,8.064782,7.48345
-17.318596,201.70616,8.033396,7.5142365
-16.677513,200.93889,8.002009,7.5450225
-16.032845,200.17462,7.9706235,7.575809
-15.384807,199.41321,7.9392085,7.6065135
-14.733444,198.65463,7.9077177,7.6370077
-14.078506,197.89914,7.876227,7.667502
-13.419711,197.14702,7.8447356,7.6979966
-12.756783,196.39853,7.813245,7.728491
-12.089447,195.65398,7.782852,7.757261
-11.417422,194.91365,7.755556,7.78117
-10.740406,194.17789,7.7282605,7.8050785
-10.058095,193.44702,7.7009645,7.828987
-9.370196,192.72144,7.6736684,7.852896
-8.676422,192.00145,7.658624,7.8577633
-7.976498,191.28745,7.681789,7.8032465
-7.2701654,190.57977,7.7049537,7.74873
-6.557176,189.87881,7.728118,7.6942134
-5.8372903,189.18494,7.751282,7.6396976
-5.110276,188.49854,7.774465,7.5850906
-4.375888,187.82004,7.79771,7.5301847
-3.6338346,187.14992,7.820955,7.4752793
-2.8838322,186.48871,7.8441997,7.4203734
-2.1256127,185.83694,7.867445,7.365466
-1.358925,185.19518,7.889821,7.3126855
-0.58364934,184.5638,7.9095144,7.2664657
0.20010075,183.94296,7.929208,7.220247
0.99218583,183.33281,7.948901,7.174028
1.7924665,182.73344,7.9685946,7.1278086
2.6008027,182.14499,7.9805713,7.101016
3.4169574,181.56741,7.9715266,7.127145
4.240523,181.00047,7.9624825,7.153273
5.071087,180.44382,7.953438,7.1794014
5.9082513,179.89714,7.9443936,7.205529
6.7516346,179.36012,7.9354134,7.2316422
7.6008883,178.83243,7.9265876,7.2577186
8.4557085,178.3138,7.9177613,7.283796
9.315805,177.80396,7.9089355,7.3098726
10.180899,177.30264,7.9001093,7.33595
11.050716,176.80959,7.891228,7.3620687
11.924991,176.32446,7.882224,7.3882804
12.803451,175.84695,7.87322,7.4144926
13.685831,175.37674,7.864216,7.440705
14.571878,174.91347,7.8552117,7.4669166
15.461348,174.4568,7.84931,7.4858055
16.35402,174.00642,7.8503084,7.4884024
17.24971,173.56207,7.8513074,7.490999
18.148243,173.1235,7.8523064,7.493596
19.049448,172.69046,7.853305,7.496193
19.953161,172.26268,7.8570976,7.4924726
20.859318,171.84009,7.867285,7.4742956
21.768007,171.42296,7.877472,7.4561186
22.679325,171.01163,7.887659,7.4379416
23.59337,170.60638,7.8978467,7.419764
24.510227,170.20753,7.907978,7.4015803
25.42997,169.8154,7.9179773,7.3833814
26.352655,169.43024,7.9279766,7.3651824
27.278332,169.05232,7.937976,7.3469834
28.20704,168.68192,7.947975,7.328785
29.138819,168.31929,7.9579797,7.3106365
30.073702,167.96477,7.9679956,7.2926083
31.011726,167.61864,7.9780116,7.2745795
31.952923,167.28122,7.9880276,7.256551
32.897312,166.95285,7.998043,7.238522
33.844906,166.63385,8.006226,7.2234273
34.795704,166.32452,8.010237,7.215004
35.74967,166.0251,8.014248,7.20658
36.70676,165.73586,8.018259,7.198157
37.666935,165.457,8.02227,7.189733
38.630142,165.18881,8.022886,7.186754
39.596264,164.9313,8.016269,7.1953764
40.5651,164.68423,8.009652,7.203999
41.536465,164.44727,8.003035,7.212621
42.510166,164.2201,7.9964175,7.221244
43.48603,164.00241,7.989804,7.229928
44.463898,163.79391,7.9831967,7.238738
45.443623,163.59431,7.976589,7.2475476
46.425068,163.40335,7.969982,7.256357
47.4081,163.22073,7.9633746,7.265167
48.392593,163.04619,7.956839,7.273904
49.37844,162.87943,7.9504437,7.282498
50.36553,162.72018,7.944048,7.2910914
51.353756,162.56819,7.9376526,7.2996855
52.343033,162.42316,7.9312572,7.3082795
53.333267,162.2848,7.9247975,7.3168697
54.32437,162.15285,7.9182105,7.3254533
55.316265,162.02695,7.911623,7.3340364
56.308865,161.90675,7.905036,7.34262
57.302105,161.79195,7.898449,7.351203
58.29591,161.68217,7.894,7.3549266
59.29025,161.5773,7.894,7.348539
60.2851,161.47745,7.894,7.3421507
61.28046,161.38281,7.894,7.335763
62.276318,161.29353,7.894,7.3293753
63.27266,161.2098,7.8949447,7.320718
64.26946,161.13182,7.897943,7.3071246
65.26673,161.05994,7.9009414,7.293532
66.264435,160.9945,7.90394,7.2799387
67.262566,160.93584,7.9069386,7.2663455
68.261086,160.8843,7.9100018,7.252681
69.259964,160.84016,7.913207,7.2388577
70.25915,160.80377,7.9164124,7.2250347
71.2586,160.7754,7.9196177,7.2112117
72.25825,160.75534,7.922823,7.197389
73.258026,160.74388,7.92603,7.1835566
74.25787,160.74133,7.9292426,7.1697044
75.2577,160.74806,7.9324546,7.155852
76.257416,160.76443,7.9356666,7.1419997
77.25691,160.7908,7.938879,7.128147
78.25609,160.82753,7.9367676,7.119819
79.254814,160.8749,7.924307,7.122231
80.252975,160.93298,7.911846,7.124643
81.25044,161.00189,7.899386,7.127054
82.2471,161.08173,7.886925,7.129466
83.24281,161.17258,7.8677435,7.138894
84.237465,161.27434,7.836819,7.1605816
85.23099,161.38663,7.805895,7.1822686
86.22331,161.50905,7.774971,7.2039557
87.21439,161.6412,7.744047,7.225642
88.20418,161.7827,7.713074,7.2473097
89.19264,161.93317,7.682022,7.2689457
90.17975,162.0923,7.65097,7.290582
91.16547,162.2598,7.619918,7.3122187
92.14979,162.43532,7.5888653,7.333855
93.132706,162.61856,7.557847,7.3555465
94.114204,162.80923,7.5268807,7.3773227
95.09431,163.00699,7.4959145,7.399099
96.07301,163.21153,7.4649487,7.420875
97.05034,163.42255,7.4339824,7.4426513
98.02633,163.63971,7.418394,7.450986
99.00099,163.8627,7.427164,7.4380302
99.97438,164.0912,7.435934,7.4250746
100.94653,164.32492,7.444704,7.412119
101.9175,164.56352,7.453474,7.3991632
102.88733,164.8067,7.473583,7.376343
103.85602,165.05438,7.5130076,7.3367195
104.82347,165.30685,7.552432,7.297096
105.78957,165.5644,7.591857,7.257472
106.754234,165.82735,7.6312814,7.2178483
107.71733,166.09596,7.670721,7.17821
108.67873,166.37057,7.710189,7.1385427
109.638306,166.6515,7.749656,7.098876
110.5959,166.93909,7.789124,7.059209
111.55138,167.23366,7.8285913,7.0195417
112.50456,167.53554,7.851098,6.9971004
113.4553,167.84505,7.8393054,7.0094924
114.40342,168.16249,7.8275127,7.021885
115.34873,168.48819,7.81572,7.034277
116.29105,168.82245,7.8039274,7.0466695
117.230194,169.16556,7.78601,7.065253
118.165924,169.51784,7.7555285,7.0965366
119.09801,169.87967,7.725047,7.12782
120.02617,170.25142,7.6945653,7.159104
120.95015,170.63347,7.6640835,7.190388
121.86965,171.02615,7.6335745,7.2217
122.78445,171.4297,7.603013,7.2530656
123.694374,171.8441,7.5724525,7.2844305
124.5993,172.26932,7.541892,7.315795
125.49906,172.70534,7.511331,7.3471603
126.39354,173.15211,7.490078,7.3667784
127.28262,173.60951,7.484848,7.3661747
128.16634,174.07721,7.479618,7.3655715
129.0447,174.5549,7.474388,7.364968
129.91772,175.04227,7.469158,7.3643646
130.78546,175.53897,7.473559,7.351588
131.64795,176.04477,7.49264,7.320254
132.50519,176.55939,7.5117216,7.28892
133.35722,177.08257,7.530803,7.257586
134.20409,177.61409,7.549885,7.226252
135.04582,178.15372,7.56903,7.1948676
135.88248,178.70117,7.5882635,7.1634126
136.7141,179.25624,7.607497,7.1319575
137.54077,179.81865,7.626731,7.1005025
138.36256,180.38818,7.6459646,7.0690475
139.17955,180.96457,7.66509,7.037715
139.9918,181.5476,7.684071,7.006547
140.79942,182.13707,7.7030516,6.9753785
141.6025,182.73271,7.722032,6.9442105
142.40108,183.33434,7.7410126,6.9130425
143.1953,183.94173,7.737142,6.9072556
143.98523,184.55467,7.7018604,6.936358
144.771,185.17296,7.666579,6.9654603
145.55267,185.7964,7.631297,6.994563
146.33038,186.42477,7.5960155,7.0236654
147.10423,187.05792,7.5602694,7.0532355
147.87431,187.69563,7.523839,7.0834947
148.64076,188.3377,7.4874086,7.113754
149.40367,188.98398,7.4509783,7.144013
150.16316,189.63426,7.4145474,7.174272
150.91937,190.28838,7.37819,7.2046094
151.6724,190.94615,7.341951,7.235074
152.42235,191.60742,7.3057117,7.2655387
153.16934,192.27203,7.2694726,7.296004
153.91348,192.93982,7.2332335,7.3264685
154.6549,193.61063,7.209284,7.3424196
155.39374,194.2843,7.2072883,7.3324423
156.13013,194.96065,7.205293,7.3224654
156.86423,195.63948,7.2032976,7.3124886
157.59619,196.3206,7.2013025,7.3025117
158.32617,197.00385,7.2052884,7.2856317
159.05424,197.68915,7.2205143,7.2557817
159.78027,198.37659,7.2357397,7.225931
160.50414,199.06631,7.2509656,7.1960807
161.22574,199.7584,7.2661915,7.16623
161.94493,200.453,7.2814336,7.1363473
162.66154,201.15025,7.296706,7.106405
163.37538,201.85036,7.311979,7.0764623
164.08621,202.55351,7.327252,7.0465198
164.7938,203.25993,7.3425245,7.016577
165.49791,203.96982,7.3468866,7.006013
166.19835,204.68332,7.3334165,7.0271235
166.89497,205.40054,7.3199463,7.0482335
167.58763,206.12161,7.306476,7.0693436
168.27615,206.84662,7.293006,7.090453
168.9604,207.57567,7.2788186,7.112922
169.64012,208.30894,7.2635803,7.137384
170.31493,209.04672,7.248342,7.161845
170.98444,209.78932,7.2331033,7.1863074
171.64827,210.537,7.2178645,7.2107706
172.30605,211.29002,7.202664,7.235171
172.95778,212.04828,7.1875186,7.2594833
173.60408,212.81116,7.172374,7.283795
174.24557,213.5781,7.157229,7.3081064
174.88293,214.34846,7.1420846,7.332417
175.51683,215.1217,7.1268797,7.3566976
176.14894,215.89638,7.1115828,7.380934
176.78226,216.67009,7.096286,7.4051704
177.41982,217.44029,7.080988,7.4294086
178.06465,218.2044,7.0656915,7.4536448
178.71968,218.9598,7.050429,7.477943
179.38701,219.70436,7.0352244,7.5023503
180.06766,220.43675,7.0200205,7.526757
180.7625,221.15569,7.004815,7.5511656
181.4724,221.85976,6.9896064,7.5755796
182.1981,222.54752,6.980222,7.5915923
182.93918,223.21869,6.9808245,7.593199
183.6937,223.87473,6.981427,7.5948052
184.45969,224.51732,6.9820294,7.5964117
185.23532,225.14827,6.9826317,7.5980177
186.01884,225.76938,6.9909353,7.5888863
186.80898,226.38208,7.0113673,7.562845
187.60498,226.98712,7.031802,7.5368013
188.40617,227.58527,7.052238,7.5107555
189.21191,228.17728,7.072674,7.4847097
190.02158,228.76393,7.093016,7.4586024
190.83484,229.34557,7.113217,7.432402
191.65184,229.92194,7.133417,7.406202
192.47273,230.49277,7.1536174,7.3800015
193.29765,231.05774,7.1738176,7.3538013
194.12675,231.61658,7.188063,7.3370476
194.9601,232.16907,7.193262,7.334648
195.79771,232.71506,7.1984606,7.332249
196.63959,233.25446,7.203659,7.3298497
197.48573,233.78711,7.2088575,7.3274503
198.33617,234.31291,7.206856,7.336368
199.19089,234.83173,7.1938505,7.3625784
200.04993,235.34334,7.180845,7.388789
200.9133,235.84758,7.1678395,7.415
201.78107,236.34427,7.1548343,7.4412107
202.65321,236.8332,7.141823,7.4673543
203.52975,237.31421,7.1288023,7.4933953
204.4107,237.7871,7.115782,7.519436
205.29607,238.25166,7.1027613,7.545477
206.18584,238.70775,7.089741,7.571518
207.08,239.15515,7.0776906,7.5954566
207.97856,239.59367,7.067062,7.616312
208.88148,240.02312,7.0564337,7.637168
209.78876,240.4433,7.045805,7.658024
210.70036,240.85399,7.0351768,7.6788797
211.61626,241.25502,7.0295043,7.6872187
212.53642,241.64616,7.030708,7.67819
213.46082,242.02724,7.031912,7.6691623
214.38936,242.39803,7.0331154,7.660134
215.32204,242.75833,7.0343194,7.651106
216.25876,243.10796,7.0356097,7.642168
217.19948,243.44669,7.0370126,7.6333485
218.14412,243.77434,7.038416,7.624529
219.09259,244.0907,7.0398192,7.615709
220.04483,244.39557,7.041222,7.6068892
221.00072,244.68877,7.042178,7.598615
221.96017,244.97006,7.0425777,7.5910206
222.92308,245.23933,7.042978,7.583426
223.88933,245.49638,7.0433774,7.575831
224.85878,245.74104,7.043777,7.5682364
225.83131,245.97314,7.0375814,7.572529
226.8068,246.19249,7.0230675,7.5918145
227.78511,246.3989,7.008553,7.6111007
228.7661,246.59213,6.994039,7.630387
229.74963,246.772,6.9795246,7.6496725
230.73555,246.9383,6.9650116,7.6690392
231.72371,247.09071,6.9505,7.6885204
232.71397,247.22882,6.9359884,7.708002
233.70618,247.3522,6.921477,7.7274833
234.70015,247.4604,6.9069653,7.7469645
235.6957,247.55301,6.8923984,7.7664437
236.6926,247.6296,6.877741,7.7859197
237.69061,247.68982,6.863084,7.8053956
238.68951,247.7333,6.8484263,7.824872
239.68901,247.75969,6.8337674,7.84435
240.68881,247.76863,6.823531,7.859754
241.68861,247.7604,6.819876,7.869095
242.68817,247.73615,6.816221,7.878435
243.68724,247.69699,6.8125663,7.8877745
244.68568,247.6441,6.808912,7.8971143
245.6834,247.57866,6.8258066,7.886955
246.68027,247.50171,6.865244,7.855405
247.67628,247.41417,6.904682,7.823854
248.6714,247.31702,6.944121,7.7923036
249.66563,247.21115,6.9835587,7.760753
250.659,247.0975,7.0228467,7.729514
251.65149,246.97644,7.0620036,7.6985483
252.64304,246.84784,7.101161,7.667582
253.63356,246.71156,7.140319,7.6366153
254.62297,246.56744,7.1794767,7.6056485
255.61119,246.41537,7.218384,7.574693
256.5981,246.25523,7.2570653,7.543748
257.5837,246.08696,7.2957463,7.512803
258.56787,245.91049,7.3344274,7.4818583
259.5505,245.72577,7.373108,7.4509134
260.53156,245.53273,7.3949256,7.437215
261.5109,245.33125,7.3988905,7.441774
262.48843,245.12122,7.402855,7.4463334
263.46405,244.90247,7.40682,7.4508924
264.43765,244.67484,7.4107842,7.455452
265.4091,244.4382,7.4002523,7.4747033
266.37827,244.19243,7.3713555,7.5125685
267.34503,243.9374,7.3424587,7.550433
268.3093,243.67297,7.313562,7.5882983
269.27087,243.39906,7.2846646,7.6261635
270.22968,243.11552,7.255669,7.664158
271.1856,242.82242,7.2265396,7.7023273
272.1386,242.51994,7.1974106,7.7404966
273.08865,242.20831,7.168281,7.778666
274.0357,241.88773,7.139152,7.816835
274.97977,241.55843,7.1100597,7.855074
275.92084,241.2206,7.081013,7.8933992
276.85886,240.87447,7.051966,7.931725
277.79385,240.52026,7.022919,7.970051
278.72586,240.1582,6.9938726,8.008376
279.65485,239.78848,6.990219,8.011466
280.5808,239.41133,7.0132103,7.977585
281.50385,239.02696,7.0362015,7.943703
282.42392,238.63562,7.059192,7.9098215
283.3411,238.23753,7.0821834,7.87594
284.25543,237.8329,7.1054473,7.8418074
285.16693,237.42198,7.128954,7.807452
286.0757,237.00505,7.15246,7.773097
286.98184,236.5824,7.1759663,7.738742
287.8854,236.15428,7.1994724,7.7043867
288.78647,235.72098,7.222787,7.6701503
289.68506,235.28253,7.245947,7.636009
290.58105,234.8388,7.269107,7.601868
291.47437,234.38965,7.292267,7.567727
292.36484,233.93495,7.315427,7.533586
293.25238,233.47456,7.3339977,7.5055714
294.13684,233.00829,7.3487134,7.4827023
295.01807,232.53587,7.363429,7.459833
295.89584,232.05711,7.3781447,7.436964
296.76996,231.57173,7.392861,7.414095
297.64026,231.07953,7.3867955,7.418456
298.50653,230.58025,7.361149,7.448477
299.3686,230.07372,7.335502,7.4784975
300.2262,229.55972,7.3098555,7.508518
301.07916,229.03806,7.284209,7.5385385
301.9273,228.50854,7.2586265,7.568597
302.77032,227.97093,7.233113,7.5986953
303.60794,227.42497,7.2075987,7.6287937
304.43988,226.87038,7.182084,7.6588926
305.26584,226.3069,7.15657,7.6889915
306.08545,225.73427,7.13091,7.719152
306.89853,225.15239,7.1050844,7.749382
307.70493,224.56123,7.079259,7.7796116
308.50443,223.96085,7.0534334,7.8098416
309.29694,223.35124,7.0276074,7.8400717
310.08228,222.73242,7.0073476,7.864648
310.86047,222.10463,6.993287,7.882927
311.63168,221.46829,6.9792266,7.9012055
312.39615,220.82385,6.9651666,7.9194837
313.15405,220.17174,6.951106,7.937762
313.90567,219.51236,6.9575186,7.9354696
314.65118,218.84612,6.9848514,7.9121566
315.39084,218.17332,7.012184,7.888843
316.12476,217.49432,7.039517,7.8655295
316.85324,216.80948,7.06685,7.842216
317.57645,216.11906,7.094065,7.8189144
318.29465,215.42345,7.12117,7.7956243
319.0081,214.72293,7.1482754,7.7723336
319.717,214.01787,7.17538,7.7490435
320.4217,213.30855,7.2024856,7.7257533
321.1224,212.5953,7.2296777,7.702373
321.81943,211.87845,7.2569447,7.678915
322.51297,211.15826,7.284212,7.6554575
323.2034,210.43506,7.311479,7.6319995
323.89093,209.7091,7.338746,7.608542
324.57584,208.9807,7.364011,7.589951
325.25836,208.25003,7.387641,7.575332
325.9386,207.51724,7.411271,7.560714
326.6167,206.78246,7.434901,7.546095
327.29272,206.04579,7.458532,7.531476
327.96686,205.30739,7.4776917,7.527674
328.63922,204.56735,7.493296,7.532476
329.3099,203.82582,7.5089006,7.537277
329.9791,203.08292,7.524505,7.5420785
330.64685,202.33873,7.5401096,7.54688
331.31332,201.59341,7.5555964,7.5516796
331.97867,200.84708,7.5709896,7.556477
332.643,200.09982,7.5863824,7.561275
333.30643,199.35179,7.6017756,7.566073
333.9691,198.60307,7.617169,7.570871
334.63113,197.85379,7.63267,7.575668
335.29266,197.10408,7.648257,7.580464
335.95383,196.35403,7.663844,7.58526
336.61475,195.60378,7.679431,7.590056
337.27557,194.85342,7.6950183,7.594852
337.9364,194.10307,7.6990213,7.595235
338.5973,193.35278,7.693626,7.5920377
339.25824,192.60257,7.6882305,7.5888405
339.91928,191.85242,7.6828356,7.5856433
340.5804,191.10233,7.67744,7.582446
341.24158,190.3523,7.6720448,7.579139
341.90283,189.60233,7.6666493,7.5757422
342.56415,188.85242,7.661254,7.5723453
343.22552,188.10255,7.6558585,7.568948
343.88696,187.35277,7.650463,7.565551
344.5485,186.60301,7.6450677,7.562154
345.21005,185.85333,7.639672,7.5587564
345.87167,185.1037,7.6342764,7.5553594
346.53336,184.35411,7.628881,7.551962
347.1951,183.60458,7.623485,7.548565
347.8569,182.8551,7.6180897,7.545275
348.51877,182.10568,7.612694,7.542078
349.1807,181.3563,7.607298,7.5388803
349.84265,180.60695,7.6019025,7.5356827
350.50467,179.85767,7.5965066,7.5324855
351.16675,179.10841,7.5911107,7.529181
351.82886,178.3592,7.5857153,7.5257835
352.49103,177.61005,7.5803194,7.522386
353.15323,176.86093,7.5749235,7.5189886
353.8155,176.11185,7.5695276,7.5155916
354.47778,175.36281,7.5641317,7.512194
355.14014,174.6138,7.558736,7.5087967
355.80252,173.86484,7.5533395,7.505399
356.46494,173.1159,7.5479436,7.502002
357.1274,172.367,7.5425477,7.4986043
357.78992,171.61815,7.537152,7.495312
358.45245,170.86931,7.5317554,7.4921145
359.11502,170.12051,7.5263596,7.488917
359.77762,169.37175,7.520963,7.485719
360.44028,168.623,7.5155673,7.4825215
361.10294,167.87428,7.510171,7.479219
361.76563,167.1256,7.504775,7.475821
362.42838,166.37694,7.4993787,7.4724236
363.09113,165.6283,7.4939823,7.469026
363.7539,164.87968,7.4885864,7.465628
364.41672,164.13109,7.48319,7.4622307
365.07953,163.3825,7.4777937,7.4588327
365.7424,162.63396,7.4723973,7.4554353
366.40527,161.88542,7.467001,7.4520373
367.06815,161.1369,7.4616046,7.44864
367.73105,160.3884,7.456208,7.4453454
368.39398,159.63992,7.4508114,7.4421477
