# x_m,y_m,w_tr_right_m,w_tr_left_m
234.27539,547.3932,9.336155,8.483778
233.99751,546.43274,9.27215,8.451674
233.75635,545.46234,9.2087345,8.419745
233.54573,544.4849,9.189404,8.40122
233.35947,543.5025,9.170045,8.3826685
233.19118,542.51685,9.150676,8.364105
233.03432,541.5293,9.131303,8.34554
232.88228,540.54095,9.112091,8.327036
232.72989,539.55273,9.095614,8.309554
232.57669,538.56464,9.07914,8.292075
232.42328,537.57654,9.062667,8.274597
232.27023,536.5884,9.046194,8.25712
232.11813,535.6001,9.029723,8.239646
231.9674,534.6116,9.01328,8.222199
231.818,533.62286,8.996836,8.204752
231.6697,532.634,8.980391,8.1873045
231.52235,531.64496,8.963945,8.169857
231.37578,530.6558,8.947503,8.152393
231.22986,529.6666,8.931083,8.134771
231.08461,528.6773,8.914662,8.117149
230.94002,527.68787,8.898242,8.099528
230.79616,526.69836,8.881822,8.081906
230.65303,525.70874,8.865403,8.064306
230.51067,524.719,8.849002,8.046905
230.36903,523.7291,8.832601,8.029503
230.22812,522.7392,8.816199,8.012101
230.08789,521.74915,8.799798,7.9947
229.94833,520.759,8.783398,7.9773
229.80943,519.76874,8.76701,7.959913
229.67116,518.77844,8.750622,7.942526
229.5335,517.788,8.734234,7.9251385
229.39645,516.79755,8.717846,7.9077516
229.26001,515.80695,8.701459,7.890365
229.12418,514.8163,8.68508,7.872987
228.9889,513.82556,8.6687,7.8556085
228.8542,512.8347,8.65232,7.83823
228.72005,511.84384,8.635941,7.8208513
228.58644,510.8529,8.619561,7.803456
228.45335,509.86185,8.603185,7.7858806
228.32077,508.87076,8.586807,7.768306
228.1887,507.87958,8.570431,7.7507305
228.05711,506.88837,8.554053,7.7331553
227.926,505.89706,8.537677,7.715596
227.79533,504.9057,8.521297,7.698218
227.66513,503.91428,8.504918,7.6808395
227.53535,502.92282,8.488538,7.663461
227.40602,501.93127,8.472158,7.646083
227.27708,500.9397,8.455779,7.628704
227.14856,499.94806,8.439392,7.611318
227.02042,498.9564,8.423005,7.5939317
226.89262,497.96466,8.406617,7.5765457
226.76515,496.97287,8.39023,7.5591593
226.63797,495.98108,8.373843,7.5417724
226.51106,494.98923,8.357448,7.524378
226.3844,493.99734,8.341053,7.506983
226.25793,493.00546,8.324657,7.4895883
226.13164,492.01352,8.308263,7.4721932
226.0055,491.0216,8.291867,7.4547844
225.87946,490.02963,8.275466,7.437183
225.7535,489.0377,8.259065,7.4195814
225.62758,488.04572,8.242663,7.4019804
225.50168,487.05374,8.226262,7.384379
225.37578,486.06177,8.209874,7.366791
225.24982,485.0698,8.193668,7.349385
225.1238,484.07785,8.177464,7.331979
224.99767,483.0859,8.161258,7.314573
224.87138,482.09396,8.145052,7.297167
224.74495,481.10208,8.128832,7.279761
224.61832,480.1102,8.112424,7.262352
224.49144,479.11835,8.096016,7.244943
224.3643,478.12653,8.079607,7.227535
224.23688,477.13477,8.063199,7.210126
224.10913,476.143,8.046791,7.192717
223.98103,475.15134,8.030382,7.1753078
223.85254,474.1597,8.013973,7.157898
223.72363,473.1681,7.997564,7.1404886
223.59427,472.17657,7.981155,7.1230793
223.46445,471.18512,7.9647465,7.1056547
223.33409,470.19373,7.9483385,7.088046
223.20322,469.2024,7.931931,7.070438
223.07175,468.21115,7.915523,7.0528297
222.9397,467.21997,7.8991156,7.0352216
222.80699,466.22888,7.882708,7.017629
222.67363,465.23788,7.866304,7.0002246
222.53958,464.24698,7.8498993,6.98282
222.4048,463.25616,7.833495,6.9654155
222.26926,462.26547,7.8170905,6.9480104
222.13293,461.27487,7.8006864,6.9306064
221.9958,460.2844,7.7842875,6.9132075
221.8578,459.29404,7.7678885,6.8958087
221.71893,458.3038,7.7514896,6.87841
221.57915,457.3137,7.7350907,6.861011
221.43842,456.32373,7.7186923,6.8436127
221.29672,455.33386,7.7023005,6.826221
221.15413,454.34418,7.6859083,6.80883
221.01071,453.35458,7.6695166,6.7914386
220.86655,452.36508,7.653125,6.774047
220.7217,451.3757,7.636733,6.756656
220.57626,450.3864,7.620347,6.7392707
220.4303,449.3972,7.603961,6.721885
220.2839,448.40805,7.587575,6.7045
220.13713,447.41895,7.5711884,6.6871147
219.99008,446.42987,7.554803,6.669715
219.84283,445.44086,7.5384197,6.6521335
219.69543,444.45184,7.522037,6.634552
219.548,443.46286,7.5056543,6.6169705
219.40059,442.47385,7.489271,6.5993886
219.25327,441.48483,7.4728885,6.581821
219.10612,440.4958,7.4565067,6.56444
218.95924,439.5067,7.4401245,6.547059
218.8127,438.51758,7.4237423,6.529678
218.66656,437.52838,7.40736,6.5122967
218.52092,436.53912,7.3909783,6.494916
218.37584,435.54977,7.374594,6.477533
218.2314,434.56033,7.3582106,6.4601502
218.08769,433.57077,7.341827,6.4427676
217.94478,432.58112,7.3254433,6.425385
217.80273,431.5913,7.309059,6.408002
217.66164,430.60138,7.2926717,6.390615
217.52159,429.61133,7.276284,6.373228
217.38264,428.6211,7.2598963,6.355841
217.24489,427.6307,7.243509,6.3384547
217.1084,426.64014,7.227121,6.321057
216.97327,425.64938,7.2107277,6.303464
216.83954,424.65842,7.194335,6.2858715
216.70732,423.66727,7.177942,6.2682786
216.57668,422.6759,7.1615486,6.250686
216.44768,421.68433,7.145155,6.2331033
216.3204,420.69254,7.128755,6.215704
216.19495,419.70053,7.1123557,6.198304
216.0714,418.70825,7.095956,6.1809044
215.94984,417.71573,7.079556,6.1635046
215.83038,416.72296,7.063156,6.1461043
215.71309,415.72995,7.0467496,6.1286974
215.59799,414.73666,7.030343,6.1112905
215.48508,413.74313,7.0139365,6.093884
215.37439,412.74933,6.99753,6.076477
215.2659,411.7553,6.981123,6.0590696
215.15964,410.76105,6.9647117,6.0416574
215.05556,409.76654,6.9483,6.0242453
214.95358,408.77182,6.9318886,6.0068326
214.85368,407.77692,6.915477,5.9894204
214.7558,406.78177,6.899065,5.971997
214.65988,405.78647,6.882651,5.954381
214.56589,404.79095,6.866236,5.9367657
214.47379,403.7953,6.849822,5.9191504
214.38353,402.79944,6.833408,5.901535
214.29507,401.80344,6.817153,5.8841777
214.20839,400.80725,6.8033404,5.870765
214.12343,399.81094,6.7895274,5.8573527
214.04015,398.81448,6.775715,5.8439407
213.9585,397.8179,6.7619023,5.8305283
213.87846,396.82117,6.748591,5.817881
213.79997,395.82434,6.7423854,5.8160796
213.72299,394.82736,6.73618,5.814278
213.64749,393.8303,6.7299747,5.8124766
213.57341,392.83313,6.723769,5.810675
213.5007,391.83585,6.71755,5.8088593
213.42935,390.83847,6.711145,5.8068576
213.3593,389.84097,6.7047396,5.8048563
213.2905,388.8434,6.6983347,5.8028545
213.22292,387.8458,6.69193,5.8008533
213.15651,386.84805,6.6855397,5.7988515
213.09123,385.85025,6.679336,5.79685
213.02704,384.8524,6.673132,5.794849
212.96388,383.85446,6.6669283,5.7928476
212.90175,382.85648,6.660724,5.7908463
212.84056,381.8584,6.654505,5.788845
212.78029,380.8603,6.648102,5.7868443
212.7209,379.86212,6.641699,5.7848434
212.66234,378.86392,6.635296,5.7828426
212.60457,377.86566,6.628893,5.780842
212.54755,376.86737,6.622506,5.7788568
212.49123,375.86902,6.6163044,5.777056
212.43556,374.87064,6.6101027,5.7752557
212.38052,373.87222,6.603901,5.773455
212.32607,372.87378,6.597699,5.7716546
212.27216,371.8753,6.591481,5.769838
212.21877,370.8768,6.5850806,5.7678375
212.16588,369.87827,6.57868,5.7658377
212.11346,368.87973,6.5722795,5.7638373
212.06154,367.88113,6.565879,5.761837
212.01007,366.88254,6.5594945,5.759837
211.95906,365.8839,6.5532947,5.757837
211.90848,364.88525,6.5470953,5.755837
211.85832,363.8866,6.5408955,5.753837
211.8086,362.8879,6.5346956,5.7518373
211.75925,361.8892,6.52848,5.7498536
211.71028,360.89044,6.522081,5.748054
211.66168,359.8917,6.515682,5.7462544
211.61343,358.89294,6.5092835,5.744455
211.56554,357.89417,6.5028844,5.742655
211.51796,356.89536,6.496502,5.7408395
211.4707,355.89655,6.4903035,5.73884
211.42375,354.89774,6.4841056,5.7368402
211.37708,353.8989,6.477907,5.734841
211.33067,352.90002,6.4717093,5.7328415
211.28453,351.90115,6.465495,5.730842
211.23865,350.90228,6.4590974,5.728843
211.19298,349.9034,6.4527,5.726844
211.14754,348.9045,6.4463024,5.7248445
211.1023,347.9056,6.4399047,5.722845
211.05725,346.90668,6.4335227,5.7208614
211.01237,345.90778,6.4273252,5.7190623
210.96768,344.90884,6.421128,5.7172627
210.92313,343.9099,6.4149303,5.7154636
210.87871,342.91095,6.4087334,5.7136645
210.83441,341.91202,6.4025207,5.71185
210.79022,340.91306,6.396124,5.7098513
210.74612,339.9141,6.3897266,5.707852
210.70212,338.91513,6.3833294,5.705853
210.65819,337.91617,6.3769326,5.703854
210.6143,336.9172,6.37055,5.7018547
210.57047,335.91824,6.3643527,5.699856
210.52664,334.91928,6.3581557,5.6978564
210.48285,333.92032,6.3519583,5.6958575
210.43904,332.92133,6.3457613,5.6938586
210.39523,331.92236,6.33955,5.6918736
210.35138,330.9234,6.333153,5.690074
210.3075,329.92444,6.3267555,5.688275
210.26358,328.92548,6.320358,5.6864758
210.21964,327.9265,6.3139606,5.6846766
210.17563,326.92755,6.307577,5.6828637
210.13159,325.9286,6.301379,5.6808643
210.08752,324.92963,6.2951818,5.678865
210.04341,323.93066,6.2889843,5.676866
209.99925,322.9317,6.2827864,5.6748667
209.95506,321.93277,6.2765756,5.6728673
209.91083,320.9338,6.270178,5.670868
209.86656,319.93488,6.26378,5.668869
209.82227,318.9359,6.2573824,5.6668696
209.77792,317.93698,6.2509847,5.6648703
209.73355,316.93802,6.2446,5.6628838
209.68915,315.9391,6.238402,5.661084
209.64471,314.94016,6.2322035,5.659285
209.60023,313.9412,6.2260056,5.6574855
209.55573,312.94226,6.2198076,5.655686
209.51118,311.94333,6.213597,5.653874
209.46661,310.9444,6.2071986,5.6518745
209.42201,309.94547,6.200801,5.649875
209.37738,308.94653,6.1944027,5.647876
209.3327,307.9476,6.1880045,5.6458764
209.28801,306.94867,6.181618,5.643877
209.24329,305.94974,6.17542,5.6418777
209.19853,304.9508,6.1692214,5.639878
209.15375,303.95187,6.163023,5.6378784
209.10893,302.95294,6.1568246,5.635879
209.06409,301.95404,6.150626,5.6338916
209.01923,300.9551,6.144428,5.632092
208.97432,299.95618,6.1382294,5.6302924
208.9294,298.95728,6.1320305,5.628493
208.88445,297.95834,6.125832,5.6266932
208.83948,296.95944,6.1196218,5.6248817
208.79448,295.9605,6.113223,5.6228824
208.74945,294.9616,6.1068244,5.6208825
208.7044,293.96268,6.1004257,5.618883
208.65933,292.96378,6.094027,5.6168833
208.61424,291.96487,6.08764,5.614884
208.56912,290.96594,6.081441,5.612884
208.52397,289.96704,6.075242,5.6108847
208.47882,288.96814,6.069043,5.608885
208.43362,287.96924,6.0628443,5.6068854
208.38843,286.9703,6.056634,5.6048856
208.3432,285.9714,6.050235,5.6028857
208.29796,284.9725,6.043836,5.6008863
208.25269,283.9736,6.037437,5.5988865
208.20741,282.9747,6.031038,5.5968866
208.16211,281.9758,6.02465,5.594898
208.11679,280.9769,6.018451,5.5930986
208.07144,279.978,6.012252,5.591299
208.0261,278.9791,6.006053,5.589499
207.98073,277.9802,5.9998536,5.5876994
207.93533,276.9813,5.9936433,5.5858884
207.88992,275.9824,5.987244,5.583889
207.84451,274.9835,5.980845,5.581889
207.79907,273.9846,5.974446,5.5798893
207.75363,272.98572,5.9680467,5.5778894
207.70818,271.98682,5.961658,5.5758896
207.66269,270.9879,5.9554586,5.5738897
207.6172,269.989,5.9492593,5.5718904
207.57172,268.9901,5.9430604,5.5698905
207.5262,267.99124,5.936861,5.5678906
207.48068,266.99234,5.9306507,5.5659018
207.43513,265.99344,5.924251,5.5641017
207.3896,264.99457,5.917852,5.562302
207.34404,263.99567,5.9114523,5.560502
207.29848,262.99677,5.9050527,5.5587025
207.25291,261.9979,5.8986645,5.556892
207.20732,260.999,5.8924646,5.554892
207.16174,260.0001,5.8862653,5.552892
207.11613,259.00122,5.880066,5.5508924
207.07054,258.00232,5.873866,5.5488925
207.02493,257.00345,5.8676558,5.5468926
206.97931,256.00455,5.8612566,5.544893
206.93369,255.00566,5.854857,5.542893
206.88806,254.00677,5.8484573,5.540893
206.84242,253.00789,5.8420577,5.538893
206.7968,252.009,5.8356686,5.536904
206.75116,251.01012,5.829469,5.535104
206.7055,250.01122,5.8232694,5.533304
206.65987,249.01233,5.81707,5.531504
206.61421,248.01344,5.81087,5.529704
206.56856,247.01456,5.80466,5.5278935
206.52292,246.01567,5.79826,5.5258937
206.47726,245.01678,5.7918606,5.523894
206.43161,244.0179,5.785461,5.521894
206.38596,243.01901,5.7790613,5.519894
206.3403,242.02013,5.772672,5.5178943
206.29465,241.02124,5.766473,5.5158944
206.249,240.02235,5.760273,5.5138946
206.20335,239.02347,5.754073,5.5118947
206.1577,238.02458,5.7478733,5.509895
206.11206,237.0257,5.7416635,5.5079055
206.06642,236.02681,5.7352633,5.5061054
206.02078,235.02792,5.7288637,5.5043054
205.97516,234.02904,5.722464,5.502506
205.92953,233.03014,5.7160645,5.5007057
205.88391,232.03125,5.7096753,5.498895
205.83829,231.03236,5.7034755,5.4968953
205.79268,230.03348,5.6972756,5.4948955
205.74709,229.03459,5.6910763,5.4928956
205.70148,228.0357,5.6848764,5.4908957
205.6559,227.0368,5.678666,5.488896
205.61032,226.03792,5.6722665,5.4868956
205.56474,225.03903,5.665867,5.4848957
205.51918,224.04013,5.659467,5.482896
205.47363,223.04124,5.6530676,5.480896
205.42809,222.04236,5.646678,5.4789066
205.38255,221.04346,5.6404786,5.4771066
205.33704,220.04457,5.634279,5.4753065
205.29152,219.04567,5.628079,5.473507
205.24603,218.04678,5.621879,5.471707
205.20055,217.04788,5.6156693,5.469897
205.15508,216.049,5.6092696,5.467897
205.1096,215.0501,5.60287,5.465897
205.06416,214.0512,5.5964704,5.4638968
205.01874,213.0523,5.5900707,5.461897
204.97331,212.0534,5.583784,5.4599385
204.92792,211.0545,5.579584,5.4587383
204.88254,210.0556,5.5753846,5.4575386
204.83716,209.05672,5.5711846,5.4563384
204.79181,208.05782,5.566985,5.4551387
204.74648,207.05891,5.563,5.4540205
204.70116,206.06001,5.563,5.4544206
204.65585,205.0611,5.563,5.45482
204.61058,204.0622,5.563,5.45522
204.5653,203.0633,5.563,5.4556203
204.52007,202.06439,5.563,5.4560204
204.47485,201.06548,5.563,5.4564204
204.42964,200.06657,5.563,5.45682
204.38446,199.06767,5.563,5.45722
204.33931,198.06876,5.563,5.45762
204.29417,197.06985,5.56301,5.45803
204.24905,196.07094,5.56321,5.45863
204.20396,195.07202,5.56341,5.45923
204.15889,194.0731,5.56361,5.45983
204.11385,193.0742,5.56381,5.46043
204.06883,192.07529,5.564,5.46102
204.02383,191.07637,5.564,5.46142
203.97887,190.07745,5.564,5.4618196
203.93391,189.07852,5.564,5.4622197
203.88899,188.0796,5.564,5.46262
203.8441,187.08069,5.564,5.46302
203.79924,186.08177,5.564,5.46342
203.75441,185.08284,5.564,5.4638195
203.7096,184.08392,5.564,5.4642196
203.66481,183.08499,5.564,5.4646196
203.62006,182.08606,5.5640097,5.4650197
203.57533,181.08713,5.56421,5.4654193
203.53065,180.08821,5.5644097,5.4658194
203.486,179.08928,5.5646095,5.4662194
203.44136,178.09033,5.56481,5.4666195
203.39676,177.0914,5.565,5.4670286
203.35219,176.09247,5.565,5.4676285
203.30765,175.09354,5.565,5.468229
203.26315,174.09459,5.565,5.4688287
203.21869,173.09566,5.565,5.4694285
203.17424,172.09671,5.565,5.470019
203.12985,171.09776,5.565,5.470419
203.08548,170.09882,5.565,5.4708185
203.04115,169.09988,5.565,5.4712186
202.99686,168.10094,5.565,5.4716187
202.95259,167.10197,5.565009,5.4720187
202.90837,166.10303,5.5652094,5.4724183
202.86418,165.10408,5.565409,5.4728184
202.82004,164.10512,5.565609,5.4732184
202.77592,163.10617,5.5658092,5.473618
202.73186,162.10721,5.566,5.474018
202.68782,161.10825,5.566,5.474418
202.64383,160.10928,5.566,5.4748178
202.59987,159.11032,5.566,5.475218
202.55595,158.11136,5.566,5.475618
202.51207,157.1124,5.566009,5.4760265
202.46822,156.11343,5.566209,5.4766264
202.42441,155.11446,5.5664086,5.4772263
202.38063,154.1155,5.5666084,5.477826
202.33688,153.11652,5.5668087,5.478426
202.29317,152.11754,5.567,5.4790173
202.2495,151.11856,5.567,5.479417
202.20586,150.11958,5.567,5.479817
202.16225,149.1206,5.567,5.480217
202.11867,148.12163,5.567,5.4806166
202.07512,147.12265,5.567,5.4810166
202.03162,146.12367,5.567,5.481416
201.98813,145.12468,5.567,5.4818163
201.94469,144.1257,5.567,5.4822164
201.90126,143.12671,5.567,5.482616
201.85786,142.12773,5.567008,5.483016
201.81451,141.12874,5.567208,5.4834156
201.77118,140.12975,5.567408,5.4838157
201.72787,139.13075,5.567608,5.4842157
201.6846,138.13176,5.5678077,5.4846153
201.64136,137.13277,5.568,5.485023
201.59814,136.13377,5.568,5.485623
201.55495,135.13478,5.568,5.4862227
201.51178,134.13577,5.568,5.4868226
201.46864,133.13678,5.568,5.4874225
201.42554,132.13779,5.568,5.4880147
201.38245,131.13878,5.568,5.488415
201.33939,130.13979,5.568,5.4888144
201.29634,129.14078,5.568,5.4892144
201.25333,128.14177,5.568,5.489614
201.21034,127.14277,5.568007,5.490014
201.16737,126.14376,5.568207,5.4904137
201.12442,125.14475,5.568407,5.4908137
201.0815,124.145744,5.568607,5.491214
201.0386,123.146736,5.5688066,5.4916134
200.99573,122.14773,5.569,5.4920135
200.95287,121.14872,5.569,5.492413
200.91003,120.149704,5.569,5.492813
200.86722,119.150696,5.569,5.493213
200.82442,118.15168,5.569,5.493613
200.78163,117.152664,5.569,5.494019
200.73888,116.153656,5.569,5.494619
200.69614,115.15464,5.569,5.4952188
200.65341,114.155624,5.569,5.495818
200.6107,113.1566,5.569,5.496418
200.56802,112.157585,5.569006,5.497012
200.52534,111.15857,5.5692058,5.4974117
200.4827,110.159546,5.569406,5.497812
200.44006,109.16053,5.569606,5.4982114
200.39743,108.16151,5.5698056,5.4986115
200.35483,107.16248,5.57,5.499011
200.31224,106.16347,5.57,5.499411
200.26965,105.164444,5.57,5.499811
200.2271,104.16542,5.57,5.500211
200.18454,103.1664,5.57,5.500611
200.142,102.16737,5.5700054,5.5010104
200.09947,101.16834,5.570205,5.5014105
200.05696,100.16932,5.570405,5.50181
200.01447,99.170296,5.5706053,5.50221
199.97197,98.17127,5.570805,5.50261
199.92949,97.17224,5.571,5.503015
199.88702,96.17322,5.571,5.5036144
199.84456,95.17419,5.571,5.5042143
199.80211,94.17516,5.571,5.504814
199.75967,93.17613,5.571,5.505414
199.71724,92.1771,5.571,5.506009
199.6748,91.17807,5.571,5.506409
199.6324,90.17905,5.571,5.5068088
199.58998,89.180016,5.571,5.507209
199.54758,88.180984,5.571,5.507609
199.50519,87.18195,5.5710044,5.5080085
199.4628,86.18292,5.571204,5.5084085
199.42041,85.18389,5.571404,5.508808
199.37804,84.18486,5.5716043,5.509208
199.33566,83.18583,5.571804,5.5096083
199.29329,82.1868,5.572,5.510012
199.25093,81.18777,5.572,5.5106115
199.20857,80.188736,5.572,5.5112114
199.16621,79.189705,5.572,5.5118113
199.12386,78.190674,5.572,5.512411
199.0815,77.19164,5.572,5.513007
199.03915,76.192604,5.572,5.513407
198.9968,75.19357,5.572,5.5138073
198.95445,74.19454,5.572,5.514207
198.91211,73.19551,5.572,5.514607
198.86975,72.19648,5.5720034,5.515007
198.82741,71.19745,5.572203,5.5154066
198.78506,70.19841,5.5724034,5.5158067
198.7427,69.19938,5.572603,5.5162067
198.70036,68.20035,5.572803,5.5166063
198.658,67.20132,5.573,5.5170064
198.61565,66.202286,5.573,5.517406
198.57329,65.203255,5.573,5.517806
198.53093,64.20422,5.573,5.518206
198.48857,63.20519,5.573,5.5186057
198.4462,62.206158,5.573003,5.5190086
198.40382,61.207127,5.573203,5.5196085
198.36143,60.208096,5.573403,5.5202084
198.31906,59.209064,5.5736027,5.520808
198.27667,58.210033,5.573803,5.521408
198.23427,57.211006,5.574,5.5220056
198.19186,56.211975,5.574,5.522405
198.14946,55.212944,5.574,5.522805
198.10704,54.213917,5.574,5.5232053
198.0646,53.214886,5.574,5.5236053
198.02219,52.21586,5.574,5.524005
197.97974,51.21683,5.574,5.524405
197.93729,50.2178,5.574,5.524805
197.89482,49.218773,5.574,5.5252047
197.85236,48.219746,5.574,5.5256047
197.80988,47.220722,5.5740023,5.526005
197.76738,46.221695,5.5742025,5.526405
197.72487,45.222668,5.5744023,5.5268044
197.68236,44.223644,5.574602,5.5272045
197.63983,43.22462,5.5748024,5.5276046
197.59729,42.225594,5.575,5.5280066
197.55473,41.22657,5.575,5.528607
197.51216,40.227547,5.575,5.5292068
197.46959,39.228527,5.575,5.5298066
197.42699,38.229504,5.575,5.5304065
197.38438,37.230484,5.575,5.5310044
197.34175,36.231464,5.575,5.5314045
197.2991,35.23244,5.575,5.531804
197.25645,34.233425,5.575,5.532204
197.21378,33.234406,5.575,5.532604
197.17108,32.235386,5.575002,5.5330043
197.12839,31.23637,5.575202,5.5334044
197.08565,30.237354,5.5754023,5.5338044
197.04291,29.238338,5.575602,5.5342045
197.00015,28.239325,5.5758023,5.534604
196.95737,27.24031,5.576,5.535004
196.91457,26.241297,5.576,5.535404
196.87175,25.242285,5.576,5.5358043
196.8289,24.243275,5.576,5.5362043
196.78604,23.244263,5.576,5.5366044
196.74316,22.245255,5.576,5.5370064
196.70026,21.246244,5.576,5.5376067
196.65733,20.247238,5.576,5.5382066
196.61438,19.248232,5.576,5.5388064
196.57141,18.249226,5.576,5.539407
196.52841,17.250221,5.576002,5.5400043
196.4854,16.251217,5.5762024,5.5404043
196.44235,15.252214,5.576402,5.5408044
196.39928,14.253213,5.5766025,5.5412045
196.35619,13.254212,5.5768023,5.5416045
196.31306,12.255213,5.577,5.5420046
196.26993,11.256215,5.577,5.5424047
196.22676,10.257217,5.577,5.5428047
196.18356,9.258222,5.577,5.543205
196.14034,8.259227,5.577,5.543605
196.09708,7.2602334,5.5770025,5.544005
196.0538,6.261241,5.577203,5.544405
196.0105,5.26225,5.5774026,5.5448055
195.96716,4.26326,5.577603,5.5452056
195.92378,3.2642715,5.5778027,5.5456057
195.88039,2.265284,5.578,5.5460086
195.83696,1.2662982,5.578,5.5466084
195.7935,0.26731342,5.578,5.547209
195.75002,-0.7316699,5.578,5.547809
195.7065,-1.7306519,5.578,5.548409
195.66295,-2.7296324,5.578,5.549006
195.61937,-3.7286117,5.578,5.5494065
195.57574,-4.727589,5.578,5.5498066
195.5321,-5.726566,5.578,5.5502067
195.48842,-6.7255406,5.578,5.5506067
195.4447,-7.724514,5.5780034,5.551007
195.40096,-8.723486,5.5782037,5.551407
195.35718,-9.722457,5.5784035,5.5518074
195.31337,-10.721426,5.5786037,5.5522075
195.26953,-11.720394,5.5788035,5.5526075
195.22566,-12.71936,5.579,5.5530076
195.18178,-13.718327,5.579,5.5534077
195.13786,-14.717292,5.579,5.553808
195.09393,-15.716255,5.579,5.5542083
195.04999,-16.715218,5.579,5.5546083
195.00601,-17.71418,5.579,5.5550127
194.96202,-18.713142,5.579,5.555613
194.91803,-19.712103,5.579,5.5562134
194.87401,-20.711063,5.579,5.5568137
194.82999,-21.710024,5.579,5.5574136
194.78595,-22.708982,5.579005,5.558009
194.7419,-23.707941,5.5792046,5.558409
194.69785,-24.7069,5.579405,5.5588098
194.6538,-25.705858,5.5796046,5.55921
194.60973,-26.704817,5.579805,5.55961
194.56566,-27.703773,5.58,5.56001
194.52159,-28.702732,5.58,5.56041
194.47752,-29.70169,5.58,5.56081
194.43346,-30.700647,5.58,5.56121
194.3894,-31.699606,5.58,5.56161
194.34534,-32.698566,5.58,5.5620103
194.3013,-33.697525,5.58,5.5624104
194.25725,-34.696484,5.58,5.5628104
194.21323,-35.695442,5.58,5.5632105
194.1692,-36.6944,5.58,5.5636106
194.1252,-37.693363,5.580005,5.564016
194.0812,-38.692326,5.5802054,5.564616
194.03723,-39.691288,5.580405,5.565216
193.99327,-40.69025,5.5806055,5.565816
193.94934,-41.689213,5.5808053,5.566416
193.90543,-42.68818,5.581,5.5670104
193.86153,-43.68714,5.581,5.5674105
193.81766,-44.68611,5.581,5.5678105
193.77382,-45.685078,5.581,5.56821
193.73,-46.684048,5.581,5.56861
193.6862,-47.683018,5.581005,5.5690103
193.64246,-48.681988,5.581205,5.56941
193.59872,-49.68096,5.5814047,5.56981
193.55504,-50.679935,5.581605,5.5702095
193.51137,-51.678913,5.5818048,5.5706096
193.46776,-52.67789,5.582,5.571014
193.42416,-53.67687,5.582,5.5716133
193.38063,-54.67585,5.582,5.5722127
193.33713,-55.67483,5.582,5.5728126
193.29367,-56.673817,5.582,5.573412
193.25024,-57.672802,5.582,5.5740075
193.20688,-58.67179,5.582,5.574407
193.16356,-59.67078,5.582,5.5748067
193.12029,-60.669773,5.582,5.5752063
193.07706,-61.66877,5.582,5.575606
193.03389,-62.667767,5.5820026,5.5760055
192.99077,-63.666767,5.5822024,5.576405
192.94771,-64.66577,5.582402,5.576804
192.90471,-65.66477,5.582602,5.5772038
192.86176,-66.66378,5.582802,5.5776033
192.81888,-67.66279,5.583,5.5780025
192.77605,-68.6618,5.583,5.578402
192.73329,-69.66081,5.583,5.578801
192.6906,-70.659836,5.583,5.5792007
192.64796,-71.65885,5.583,5.5796
192.6054,-72.657875,5.583,5.579999
192.5629,-73.6569,5.583,5.5805974
192.52048,-74.65593,5.583,5.581196
192.47812,-75.65496,5.583,5.5817947
192.43584,-76.654,5.583,5.582393
192.39363,-77.65304,5.583,5.582992
192.35152,-78.65208,5.5831966,5.5833936
192.30946,-79.65112,5.5833964,5.5837927
192.2675,-80.65017,5.5835958,5.5841913
192.22562,-81.64922,5.583795,5.5845904
192.1838,-82.64828,5.583995,5.5849895
192.14207,-83.64734,5.584,5.585388
192.10043,-84.6464,5.584,5.585787
192.05888,-85.64546,5.584,5.5861855
192.01743,-86.64453,5.584,5.586584
191.97607,-87.64361,5.584,5.586983
191.93481,-88.642685,5.584,5.5873814
191.89366,-89.64177,5.584,5.58778
191.85258,-90.640854,5.584,5.5881786
191.81157,-91.63994,5.584,5.5885773
191.7706,-92.63903,5.584,5.588976
191.72968,-93.63812,5.584187,5.5895615
191.68875,-94.637215,5.5843863,5.59016
191.6478,-95.63631,5.584586,5.590758
191.60677,-96.63539,5.5847855,5.591356
191.56561,-97.634476,5.584985,5.5919538
191.52432,-98.63355,5.585,5.592369
191.48283,-99.63262,5.585,5.5927687
191.44112,-100.631676,5.585,5.5931683
191.39915,-101.63073,5.585,5.5935683
191.35689,-102.62976,5.585,5.593968
191.3143,-103.628784,5.5851846,5.5943694
191.27133,-104.62779,5.585386,5.5947714
191.22798,-105.62678,5.5855865,5.595173
191.18417,-106.62575,5.5857873,5.595575
191.1399,-107.624695,5.585988,5.5959764
191.0951,-108.62363,5.586,5.5963807
191.04973,-109.62252,5.586,5.5967855
191.00377,-110.6214,5.586,5.59719
190.95717,-111.62024,5.586,5.5975943
190.9099,-112.61905,5.586,5.597999
190.86195,-113.61783,5.586,5.5986094
190.81346,-114.616585,5.586,5.5992208
190.76462,-115.61532,5.586,5.599832
190.71558,-116.614044,5.586,5.600443
190.66653,-117.61277,5.586018,5.601036
190.61765,-118.6115,5.586221,5.6014423
190.5691,-119.61025,5.5864244,5.601849
190.52107,-120.60903,5.5866275,5.6022553
190.47372,-121.60784,5.586831,5.6026616
190.42725,-122.60669,5.587,5.6030674
190.38177,-123.60558,5.587,5.603468
190.3375,-124.60453,5.587,5.6038685
190.29451,-125.60354,5.587,5.6042695
