# x_m,y_m,w_tr_right_m,w_tr_left_m
-481.98596,624.6324,6.0797496,5.544075
-481.0041,624.44305,6.0837526,5.5428743
-480.02216,624.25397,6.087756,5.541673
-479.04016,624.0651,6.0916715,5.540472
-478.0581,623.87665,6.095475,5.539271
-477.076,623.6884,6.0992785,5.53807
-476.09384,623.50055,6.1030817,5.536869
-475.1116,623.31305,6.106885,5.535668
-474.12927,623.1259,6.1107774,5.5344667
-473.14688,622.93915,6.114781,5.5332656
-472.16443,622.7528,6.1187844,5.5320644
-471.1819,622.5669,6.1227884,5.5308633
-470.19925,622.3815,6.126792,5.5296626
-469.21652,622.19653,6.130796,5.5284615
-468.2337,622.0121,6.1347995,5.5272603
-467.2508,621.8281,6.1388035,5.526059
-466.26776,621.6447,6.142807,5.524858
-465.28464,621.4619,6.146811,5.523657
-464.30142,621.2796,6.150724,5.5224557
-463.31808,621.09796,6.1545277,5.5212545
-462.33463,620.91693,6.1583314,5.5200534
-461.35104,620.7366,6.162135,5.518852
-460.36737,620.5568,6.165939,5.5176506
-459.38354,620.3778,6.1698346,5.5164495
-458.3996,620.19946,6.1738386,5.5152483
-457.41553,620.02185,6.177842,5.514047
-456.4313,619.845,6.181846,5.512846
-455.44696,619.6689,6.18585,5.511645
-454.46246,619.4936,6.189761,5.5104437
-453.4778,619.3191,6.193565,5.5092425
-452.49304,619.14545,6.1973686,5.5080414
-451.50812,618.9726,6.2011724,5.50684
-450.523,618.80066,6.204976,5.505639
-449.53778,618.62964,6.2088733,5.504438
-448.55237,618.4595,6.212877,5.503237
-447.56683,618.2903,6.216881,5.5020356
-446.58112,618.122,6.2208843,5.5008345
-445.5952,617.9548,6.224888,5.499634
-444.60916,617.7885,6.219812,5.502689
-443.62292,617.6232,6.204599,5.510495
-442.63654,617.459,6.1893864,5.518302
-441.64996,617.29584,6.1741734,5.5261083
-440.6632,617.1338,6.158961,5.533915
-439.67627,616.9728,6.1409817,5.543057
-438.68915,616.8129,6.1199665,5.553664
-437.70184,616.6542,6.0989513,5.564272
-436.71436,616.49664,6.0779366,5.5748796
-435.72668,616.3403,6.0569215,5.5854874
-434.7388,616.1851,6.035908,5.596094
-433.75076,616.0311,6.0148964,5.6067
-432.7625,615.8784,5.993885,5.6173058
-431.77405,615.727,5.9728737,5.6279116
-430.78543,615.57684,5.9518623,5.638517
-429.79657,615.42804,5.9309497,5.6491218
-428.80753,615.2805,5.910143,5.659725
-427.8183,615.13434,5.889336,5.6703286
-426.82886,614.9895,5.8685293,5.680932
-425.83923,614.846,5.8477225,5.6915355
-424.84943,614.7038,5.8268204,5.702138
-423.85944,614.5629,5.805817,5.71274
-422.86923,614.4234,5.784814,5.7233415
-421.87885,614.28516,5.7638106,5.7339435
-420.88828,614.1483,5.742807,5.744545
-419.89752,614.01276,5.7219014,5.7551465
-418.90662,613.8785,5.7011,5.765747
-417.9155,613.74554,5.680298,5.776348
-416.92422,613.61395,5.6594963,5.786949
-415.93277,613.4837,5.6386943,5.79755
-414.94113,613.35474,5.617795,5.8081512
-413.94934,613.2271,5.5967927,5.8187523
-412.95737,613.10077,5.5757904,5.8293533
-411.96524,612.97577,5.5547886,5.8399544
-410.97293,612.85205,5.5337863,5.8505554
-409.98047,612.7297,5.51288,5.8611574
-408.98785,612.60864,5.4920754,5.8717594
-407.9951,612.4889,5.471271,5.882362
-407.00214,612.3705,5.450466,5.8929644
-406.00903,612.25336,5.4296618,5.9035664
-405.01578,612.1375,5.431681,5.904025
-404.0224,612.023,5.457692,5.893821
-403.02884,611.90985,5.483703,5.8836164
-402.03513,611.798,5.509714,5.873412
-401.0413,611.6874,5.535725,5.863208
-400.0473,611.5781,5.5764403,5.846632
-399.05316,611.4702,5.632481,5.823415
-398.0589,611.3635,5.6885214,5.800198
-397.06448,611.25824,5.744562,5.7769814
-396.06992,611.1542,5.800603,5.7537646
-395.07523,611.05145,5.856653,5.7305436
-394.0804,610.9501,5.912714,5.707319
-393.08545,610.8499,5.9687743,5.6840935
-392.09036,610.7511,6.0248346,5.6608686
-391.09515,610.65356,6.0808954,5.6376433
-390.09982,610.55725,6.136964,5.614415
-389.10437,610.4623,6.19304,5.591183
-388.1088,610.3685,6.2491164,5.5679517
-387.11313,610.276,6.305193,5.54472
-386.1173,610.1848,6.361269,5.5214887
-385.1214,610.0948,6.3732047,5.5077724
-384.12537,610.00604,6.341956,5.5033655
-383.1292,609.9185,6.310708,5.4989586
-382.13297,609.8322,6.2794595,5.494552
-381.13663,609.7471,6.2482114,5.490145
-380.14017,609.6632,6.215831,5.486047
-379.14362,609.5805,6.182376,5.48224
-378.14697,609.499,6.148921,5.478434
-377.1502,609.41876,6.115466,5.474628
-376.15338,609.3396,6.082011,5.470822
-375.15643,609.2617,6.048452,5.4671197
-374.1594,609.18494,6.0147967,5.463514
-373.1623,609.1093,5.981141,5.459908
-372.1651,609.03485,5.947486,5.456302
-371.1678,608.96155,5.9138308,5.4526963
-370.17044,608.8894,5.880283,5.448984
-369.17297,608.81836,5.846831,5.4451785
-368.17545,608.7485,5.813379,5.4413724
-367.17783,608.6797,5.779927,5.4375663
-366.18015,608.612,5.7464747,5.4337606
-365.1824,608.5454,5.725941,5.431139
-364.18457,608.48,5.7165284,5.429537
-363.18665,608.4156,5.707115,5.4279346
-362.1887,608.3523,5.697702,5.4263325
-361.19064,608.2901,5.6882887,5.42473
-360.19254,608.22894,5.682147,5.423346
-359.19437,608.1688,5.678743,5.4221444
-358.19614,608.1097,5.675339,5.4209433
-357.19785,608.0516,5.671935,5.4197416
-356.1995,607.99445,5.668531,5.4185405
-355.2011,607.9383,5.6652374,5.4174495
-354.20264,607.88306,5.6620345,5.416448
-353.20416,607.82874,5.6588316,5.415447
-352.2056,607.77527,5.6556287,5.4144464
-351.207,607.72266,5.6524253,5.4134455
-350.20837,607.67096,5.6491117,5.4124446
-349.2097,607.62,5.6457095,5.4114437
-348.21097,607.5699,5.642307,5.4104433
-347.21222,607.52057,5.638904,5.4094424
-346.2134,607.472,5.635502,5.4084415
-345.21457,607.4242,5.6320996,5.407441
-344.2157,607.3771,5.628698,5.4064407
-343.2168,607.3307,5.6252956,5.40544
-342.21786,607.2849,5.621894,5.4044394
-341.2189,607.23987,5.618492,5.403439
-340.2199,607.1954,5.6150904,5.4024386
-339.22092,607.15155,5.611689,5.401438
-338.22186,607.1083,5.608288,5.400438
-337.2228,607.0656,5.6048865,5.3994374
-336.2237,607.0235,5.6014853,5.398437
-335.22458,606.9819,5.598197,5.397324
-334.22546,606.9408,5.5949965,5.3961234
-333.22632,606.9002,5.5917954,5.394923
-332.22714,606.86005,5.5885944,5.393723
-331.22794,606.8204,5.585394,5.392523
-330.22873,606.78107,5.5820804,5.3914356
-329.22952,606.7422,5.57868,5.390435
-328.2303,606.7037,5.575279,5.3894353
-327.23102,606.6655,5.571879,5.388435
-326.23178,606.62775,5.568478,5.387435
-325.23248,606.5903,5.565078,5.3864346
-324.23322,606.55304,5.5616775,5.3854346
-323.23392,606.5161,5.558277,5.3844347
-322.2346,606.47943,5.5548773,5.3834343
-321.2353,606.443,5.551477,5.3824344
-320.23596,606.4068,5.5481896,5.3814344
-319.23663,606.3707,5.5449896,5.380434
-318.2373,606.33484,5.541789,5.379434
-317.23798,606.29913,5.538589,5.378434
-316.23862,606.26355,5.535389,5.3774343
-315.2393,606.228,5.5320754,5.376321
-314.23993,606.1926,5.528675,5.3751206
-313.24057,606.1573,5.5252748,5.3739204
-312.2412,606.12195,5.5218744,5.3727202
-311.24185,606.0867,5.5184746,5.3715205
-310.2425,606.0514,5.515074,5.3704333
-309.24316,606.01605,5.5116735,5.3694334
-308.2438,605.9807,5.508273,5.3684335
-307.24445,605.94525,5.5048723,5.367433
-306.2451,605.9098,5.501472,5.366433
-305.24576,605.87415,5.498071,5.3654327
-304.24643,605.8384,5.4946704,5.3644323
-303.24707,605.8025,5.4912696,5.3634324
-302.24774,605.7664,5.487869,5.362432
-301.24844,605.73016,5.484468,5.3614316
-300.2491,605.6937,5.4811807,5.3604317
-299.24982,605.65704,5.4779797,5.3594313
-298.25052,605.62006,5.474778,5.358431
-297.25125,605.5828,5.471577,5.3574305
-296.25195,605.5453,5.4683757,5.35643
-295.25272,605.50745,5.46506,5.355315
-294.25345,605.46924,5.461658,5.3541145
-293.2542,605.43066,5.4582562,5.352914
-292.255,605.3918,5.4548545,5.351713
-291.2558,605.35254,5.4514523,5.3505125
-290.2566,605.3129,5.44805,5.3494263
-289.25742,605.27295,5.444648,5.348426
-288.25824,605.23267,5.441245,5.347425
-287.2591,605.1921,5.4378424,5.346424
-286.25995,605.1511,5.43444,5.3454237
-285.26083,605.10986,5.431153,5.344423
-284.26172,605.0683,5.42795,5.343422
-283.2626,605.0264,5.424747,5.342421
-282.26352,604.9843,5.4215446,5.34142
-281.26447,604.94183,5.4183416,5.3404193
-280.26538,604.8991,5.4150224,5.3394184
-279.26633,604.8561,5.411619,5.3384175
-278.2673,604.8128,5.408216,5.3374166
-277.26828,604.7692,5.404813,5.3364153
-276.26926,604.7254,5.4014096,5.3354144
-275.27023,604.68134,5.398006,5.334296
-274.27124,604.637,5.394603,5.333095
-273.27225,604.59247,5.391199,5.331894
-272.2733,604.54767,5.387796,5.330693
-271.27432,604.5026,5.3843923,5.3294916
-270.27536,604.4574,5.3811073,5.3284087
-269.27643,604.4119,5.377904,5.3274074
-268.2775,604.3663,5.3747005,5.3264065
-267.27856,604.3204,5.371497,5.3254056
-266.27966,604.2743,5.3682942,5.3244042
-265.28073,604.228,5.3649716,5.3234034
-264.28183,604.1816,5.361568,5.3224025
-263.28296,604.1349,5.358165,5.3214016
-262.2841,604.0881,5.3547616,5.3204
-261.2852,604.04114,5.351358,5.3193994
-260.28635,603.99396,5.348917,5.3183985
-259.28748,603.94666,5.3471155,5.3173976
-258.28864,603.89923,5.345314,5.3163967
-257.28976,603.8517,5.343512,5.315396
-256.29092,603.80396,5.3417106,5.314395
-255.2921,603.7561,5.34294,5.313515
-254.29327,603.7081,5.3461423,5.3127146
-253.29446,603.66003,5.349345,5.311914
-252.29564,603.6118,5.3525476,5.311113
-251.29683,603.5635,5.3557506,5.3103123
-250.29802,603.5151,5.358953,5.3095117
-249.29922,603.46655,5.362155,5.308711
-248.30043,603.41797,5.3653574,5.307911
-247.30164,603.3693,5.3685594,5.3071103
-246.30284,603.32056,5.371762,5.3063097
-245.30406,603.2718,5.3749638,5.305509
-244.30528,603.2229,5.3781652,5.3047085
-243.3065,603.17395,5.381367,5.3039083
-242.30772,603.125,5.3845687,5.3031077
-241.30894,603.076,5.38777,5.3023076
-240.31017,603.0269,5.3909717,5.301507
-239.3114,602.97784,5.3941727,5.300707
-238.31262,602.9287,5.3973737,5.2999067
-237.31386,602.8796,5.4005747,5.299106
-236.31508,602.83044,5.4037757,5.298306
-235.31631,602.7813,5.406976,5.297506
-234.31755,602.7321,5.4101763,5.2967057
-233.31877,602.683,5.413377,5.2959056
-232.32,602.63385,5.416577,5.295106
-231.32123,602.5848,5.4197774,5.294306
-230.32246,602.53564,5.4231005,5.2935057
-229.32368,602.48663,5.4265,5.292706
-228.3249,602.43756,5.4298987,5.2919064
-227.32613,602.3886,5.433298,5.291106
-226.32735,602.3397,5.4366975,5.2903066
-225.32857,602.29083,5.439973,5.289507
-224.32977,602.24207,5.4431715,5.2887073
-223.33098,602.1934,5.44637,5.2879076
-222.33218,602.14496,5.4495687,5.287108
-221.33337,602.09674,5.452767,5.2863083
-220.33453,602.04877,5.4559655,5.2855086
-219.3357,602.0011,5.459164,5.284709
-218.33684,601.9538,5.4623623,5.2839093
-217.33797,601.90686,5.465561,5.2831097
-216.33907,601.86035,5.4687595,5.28231
-215.34015,601.8144,5.471958,5.2815104
-214.3412,601.76886,5.4751577,5.2807107
-213.34224,601.72394,5.478357,5.279911
-212.34325,601.6796,5.481556,5.279111
-211.34422,601.636,5.4847555,5.2783113
-210.34517,601.593,5.4879556,5.277511
-209.34608,601.5507,5.4911566,5.276711
-208.34695,601.5093,5.4943576,5.275911
-207.34781,601.4686,5.4975586,5.2751102
-206.34862,601.4289,5.500759,5.27431
-205.3494,601.39,5.5039616,5.2735095
-204.35013,601.3522,5.507165,5.272709
-203.35085,601.3153,5.510369,5.271908
-202.3515,601.2794,5.513572,5.271107
-201.35213,601.24457,5.5167756,5.270306
-200.35272,601.21075,5.519981,5.2695045
-199.35329,601.1781,5.5231876,5.268703
-198.35379,601.1467,5.5263944,5.2679014
-197.35426,601.1167,5.529601,5.2671
-196.35469,601.0882,5.532808,5.2662983
-195.35509,601.0613,5.528958,5.2649918
-194.35542,601.0359,5.520931,5.2633862
-193.35574,601.0117,5.512904,5.2617807
-192.35603,600.9885,5.5048776,5.2601757
-191.35631,600.966,5.4968505,5.25857
-190.35657,600.94385,5.4822083,5.256445
-189.35686,600.92096,5.4639225,5.2540336
-188.3572,600.8957,5.4456367,5.2516227
-187.35765,600.86646,5.427351,5.2492113
-186.35828,600.8316,5.4090652,5.2468
-185.35919,600.7896,5.3800287,5.2594337
-184.3605,600.73883,5.345656,5.279535
-183.3624,600.67786,5.3112826,5.299636
-182.36505,600.6053,5.276909,5.3197374
-181.36876,600.51965,5.2425365,5.339838
-180.37381,600.4195,5.1837244,5.3942757
-179.38058,600.3036,5.11411,5.46389
-178.38951,600.17053,5.0444956,5.5335045
-177.40108,600.01917,4.9748797,5.6031203
-176.41585,599.84814,4.905267,5.6727333
-175.43446,599.6563,4.9062986,5.66537
-174.45761,599.44257,4.9384046,5.6241474
-173.48607,599.2059,4.97051,5.5829253
-172.52069,598.94525,5.002616,5.541703
-171.56238,598.65967,5.03472,5.500483
-170.6122,598.34814,5.07508,5.4538183
-169.67131,598.0096,5.1199107,5.404206
-168.74112,597.6427,5.1647415,5.354593
-167.82317,597.24615,5.209572,5.3049803
-166.91913,596.81885,5.2543936,5.255378
-166.03082,596.35974,5.2694783,5.252596
-165.16031,595.8678,5.2670617,5.2773695
-164.30983,595.3419,5.264644,5.302146
-163.4819,594.78125,5.2622266,5.3269296
-162.67928,594.18494,5.259808,5.3517184
-161.9048,593.55255,5.2343364,5.37394
-161.16034,592.885,5.1973095,5.394869
-160.44704,592.18427,5.160293,5.415791
-159.76595,591.4522,5.1232834,5.4367094
-159.11807,590.6906,5.0862737,5.457628
-158.50444,589.9011,5.060791,5.4648356
-157.92596,589.0856,5.0403557,5.4660378
-157.38345,588.2456,5.0199194,5.46724
-156.8777,587.38306,4.9994836,5.468442
-156.40944,586.4996,4.979049,5.469644
-155.97945,585.59686,4.976402,5.482048
-155.58891,584.6764,4.981234,5.4991627
-155.23935,583.73956,4.986067,5.5162787
-154.93227,582.78796,4.9909,5.533396
-154.66924,581.8233,4.995733,5.550511
-154.45177,580.84735,5.0096197,5.539225
-154.28078,579.8622,5.0267243,5.5178447
-154.15692,578.87,5.04383,5.496463
-154.08092,577.873,5.0609407,5.4750743
-154.05353,576.8735,5.07806,5.453675
-154.07515,575.87384,5.1049128,5.4127836
-154.14336,574.8763,5.1337795,5.3678575
-154.25455,573.88257,5.162634,5.32295
-154.4051,572.89404,5.1914783,5.2780585
-154.59154,571.9116,5.220326,5.2331614
-154.81052,570.936,5.250434,5.231346
-155.05927,569.96747,5.2806835,5.2339334
-155.33508,569.0063,5.3109374,5.236521
-155.63531,568.0525,5.3411922,5.2391086
-155.95734,567.10583,5.371449,5.2416964
-156.29869,566.1659,5.3626766,5.260051
-156.65726,565.2324,5.348714,5.2805037
-157.03108,564.305,5.3347507,5.3009567
-157.41824,563.383,5.320789,5.321408
-157.81685,562.4659,5.306827,5.341859
-158.22519,561.5531,5.273834,5.370006
-158.64261,560.6444,5.2360063,5.4001102
-159.06897,559.73987,5.198176,5.4302163
-159.50415,558.8396,5.160344,5.460323
-159.94797,557.9435,5.1225123,5.49043
-160.40031,557.0517,5.1233125,5.495011
-160.86095,556.1641,5.137089,5.491018
-161.3296,555.28076,5.1508646,5.487025
-161.80605,554.4016,5.1646404,5.4830317
-162.29002,553.52655,5.1784163,5.4790387
-162.78128,552.6555,5.197138,5.476516
-163.2796,551.7886,5.2175994,5.4745097
-163.78471,550.92554,5.238061,5.4725037
-164.2964,550.0664,5.2585225,5.4704976
-164.81442,549.21106,5.278984,5.4684916
-165.33855,548.35944,5.2864285,5.4849977
-165.86853,547.5115,5.289645,5.507516
-166.40413,546.66705,5.292862,5.5300336
-166.9451,545.826,5.2960787,5.5525513
-167.4912,544.98834,5.2992954,5.575069
-168.04218,544.1538,5.315394,5.5660195
-168.59781,543.32245,5.3351045,5.5481195
-169.15787,542.494,5.3548145,5.5302196
-169.72212,541.66846,5.374525,5.512319
-170.29033,540.8456,5.394235,5.494419
-170.86227,540.0253,5.4179945,5.4659657
-171.43771,539.2075,5.44271,5.4350214
-172.01639,538.39197,5.4674253,5.404077
-172.59808,537.5786,5.492141,5.3731327
-173.18256,536.7672,5.516856,5.3421884
-173.76955,535.95764,5.5220017,5.333494
-174.3589,535.1498,5.5232053,5.329282
-174.95045,534.34357,5.524409,5.32507
-175.54404,533.5388,5.525612,5.3208575
-176.1395,532.7355,5.5268154,5.3166456
-176.7367,531.93335,5.515474,5.3270173
-177.33565,531.1326,5.501862,5.3400292
-177.93643,530.33325,5.48825,5.3530407
-178.53912,529.5353,5.4746375,5.3660526
-179.1438,528.73883,5.461025,5.379064
-179.75052,527.944,5.450492,5.39138
-180.35933,527.1507,5.440497,5.403574
-180.9703,526.3591,5.430502,5.4157677
-181.58345,525.5691,5.4205065,5.427962
-182.19884,524.7809,5.4105115,5.440156
-182.81648,523.99445,5.4069657,5.4513245
-183.43643,523.2099,5.4045687,5.462311
-184.05876,522.4271,5.4021716,5.4732966
-184.6835,521.64636,5.3997746,5.484283
-185.3107,520.8675,5.3973775,5.495269
-185.94041,520.0907,5.395149,5.506253
-186.5727,519.316,5.392953,5.517236
-187.20757,518.5434,5.390756,5.52822
-187.8451,517.773,5.3885593,5.5392036
-188.48532,517.0048,5.3863626,5.550187
-189.12828,516.23895,5.382998,5.5545015
-189.77402,515.47546,5.3794026,5.557498
-190.4226,514.71436,5.3758073,5.560494
-191.07405,513.9557,5.372212,5.56349
-191.72844,513.1995,5.3686166,5.5664864
-192.38577,512.446,5.3645225,5.5668344
-193.04611,511.69504,5.3603253,5.5666347
-193.70952,510.9468,5.356128,5.566435
-194.376,510.20132,5.351931,5.5662346
-195.04564,509.45865,5.347734,5.566035
-195.71844,508.71887,5.343534,5.565835
-196.39447,507.98203,5.3393335,5.5656347
-197.07376,507.2482,5.335133,5.565435
-197.75636,506.51743,5.330932,5.5652347
-198.44229,505.7898,5.3267317,5.565035
-199.1316,505.06537,5.327323,5.5620236
-199.82434,504.3442,5.3289247,5.5584197
-200.52054,503.62637,5.3305264,5.5548153
-201.22023,502.91196,5.332128,5.5512114
-201.92345,502.20102,5.33373,5.5476074
-202.63023,501.49362,5.3406663,5.5411673
-203.34064,500.78986,5.3486834,5.534152
-204.05467,500.08978,5.3567004,5.5271373
-204.77237,499.39346,5.3647175,5.520122
-205.49379,498.701,5.3727345,5.5131073
-206.21893,498.01245,5.368932,5.519264
-206.94785,497.32788,5.3629136,5.52789
-207.68056,496.64737,5.3568954,5.536516
-208.4171,495.971,5.350878,5.545142
-209.15749,495.29886,5.3448596,5.553768
-209.90176,494.631,5.331956,5.5706573
-210.64995,493.96756,5.317905,5.5889235
-211.40205,493.30856,5.3038545,5.607189
-212.15813,492.6541,5.289804,5.625455
-212.91817,492.00427,5.275753,5.643721
-213.68222,491.35913,5.2659173,5.6567183
-214.45027,490.7188,5.2566824,5.668965
-215.22237,490.08334,5.2474475,5.681211
-215.9985,489.4528,5.2382126,5.693457
-216.77869,488.8273,5.2289777,5.7057033
-217.56294,488.2069,5.238586,5.694261
-218.35129,487.5917,5.250426,5.680013
-219.14374,486.9818,5.262265,5.665766
-219.94032,486.37732,5.2741046,5.651518
-220.74104,485.77832,5.2859445,5.6372705
-221.54593,485.1849,5.2979536,5.6230383
-222.3549,484.5971,5.3099794,5.6088076
-223.16791,484.0149,5.3220057,5.594577
-223.98488,483.43826,5.3340316,5.580346
-224.80574,482.8672,5.3460574,5.5661154
-225.63043,482.30164,5.357881,5.552459
-226.45885,481.74155,5.3696876,5.5388513
-227.29086,481.18686,5.381494,5.525244
-228.12642,480.63748,5.3933005,5.5116367
-228.96538,480.09332,5.405107,5.498029
-229.80765,479.55432,5.4146805,5.4907207
-230.65315,479.0204,5.424071,5.4839277
-231.5018,478.4915,5.433461,5.477134
-232.3535,477.9675,5.4428515,5.470341
-233.20818,477.4484,5.4522424,5.463548
-234.06575,476.93405,5.461438,5.4565797
-234.92613,476.42447,5.4706173,5.4495955
-235.78926,475.91953,5.4797964,5.4426117
-236.65504,475.41916,5.4889755,5.4356275
-237.5234,474.92328,5.498154,5.428643
-238.39429,474.43182,5.507508,5.4218454
-239.26761,473.9447,5.516879,5.4150662
-240.14328,473.46185,5.526251,5.4082866
-241.02126,472.98322,5.535622,5.4015074
-241.90147,472.50867,5.5449934,5.394728
-242.78384,472.03815,5.537636,5.3961353
-243.6683,471.57162,5.528265,5.398528
-244.55482,471.10895,5.5188947,5.4009204
-245.44331,470.65012,5.509524,5.403313
-246.33372,470.195,5.500153,5.4057055
-247.22601,469.7436,5.487801,5.4094996
-248.12009,469.29572,5.475031,5.4134903
-249.01591,468.85135,5.4622602,5.417481
-249.9134,468.4104,5.44949,5.4214716
-250.81253,467.97275,5.43672,5.4254627
-251.71321,467.5383,5.4241037,5.429632
-252.61546,467.10715,5.4115114,5.4338293
-253.51932,466.67935,5.398919,5.438027
-254.42479,466.255,5.386327,5.4422245
-255.33191,465.8342,5.3737345,5.4464216
-256.2407,465.41702,5.3516226,5.464096
-257.15118,465.00354,5.32799,5.4839234
-258.06345,464.59393,5.304357,5.5037513
-258.97745,464.1883,5.2807245,5.5235786
-259.89325,463.7867,5.2570915,5.543406
-260.81088,463.38937,5.2180724,5.585416
-261.73038,462.99634,5.176737,5.630764
-262.65176,462.60773,5.1354017,5.6761127
-263.57504,462.22366,5.0940666,5.721461
-264.50027,461.84427,5.0527315,5.7668095
-265.42743,461.46967,5.041949,5.775915
-266.35654,461.09998,5.0351157,5.780337
-267.28766,460.73526,5.0282826,5.784758
-268.22073,460.37573,5.0214496,5.78918
-269.15585,460.02142,5.0146165,5.793601
-270.093,459.67252,5.030656,5.7744155
-271.03214,459.32907,5.048964,5.7528887
-271.97333,458.99127,5.067272,5.7313614
-272.91656,458.6592,5.08558,5.7098346
-273.86185,458.333,5.103888,5.688308
-274.80914,458.01276,5.141292,5.6556225
-275.7585,457.69864,5.179931,5.6222157
-276.7099,457.39072,5.2185698,5.5888095
-277.6633,457.08914,5.257209,5.5554028
-278.61874,456.79404,5.295848,5.5219965
-279.5762,456.50552,5.3237286,5.4999294
-280.53564,456.2237,5.3512783,5.4782114
-281.49704,455.94867,5.3788285,5.456493
-282.46042,455.68054,5.4063783,5.434775
-283.4257,455.41946,5.4339285,5.4130564
-284.39288,455.16547,5.456022,5.3971844
-285.36185,454.91837,5.478101,5.3813276
-286.33252,454.678,5.50018,5.365471
-287.30475,454.44418,5.5222583,5.3496146
-288.2785,454.21664,5.544312,5.333777
-289.25366,453.99524,5.5647354,5.31916
-290.23013,453.77972,5.585159,5.304543
-291.20786,453.56992,5.6055827,5.289926
-292.18674,453.36563,5.626006,5.275309
-293.16672,453.16663,5.6457396,5.261353
-294.14774,452.97275,5.6333547,5.278132
-295.1297,452.78378,5.6209702,5.2949114
-296.11255,452.59955,5.608586,5.3116903
-297.09622,452.4198,5.5962014,5.3284693
-298.0807,452.24435,5.5838203,5.3452477
-299.0659,452.07303,5.5716596,5.3619933
-300.05176,451.9056,5.559499,5.378739
-301.03824,451.74188,5.5473385,5.395485
-302.0253,451.5817,5.5351777,5.4122305
-303.01288,451.42477,5.5230174,5.428976
-304.00098,451.271,5.5255847,5.4291987
-304.9895,451.12015,5.528173,5.429398
-305.97845,450.972,5.5307612,5.429597
-306.96777,450.82642,5.5333495,5.429796
-307.95743,450.68317,5.5359383,5.429995
-308.94742,450.54205,5.5437713,5.4243655
-309.93765,450.40292,5.5517335,5.4185934
-310.92816,450.2655,5.5596952,5.412821
-311.91885,450.12958,5.567657,5.4070487
-312.90973,449.99496,5.575619,5.401276
-313.90076,449.86142,5.568792,5.4083977
-314.8919,449.72882,5.5612216,5.4161673
-315.88315,449.5971,5.553652,5.4239364
-316.8745,449.46616,5.5460815,5.431706
-317.86597,449.33588,5.5385113,5.4394755
-318.8575,449.2062,5.503568,5.470151
-319.84918,449.07745,5.4666433,5.5024853
-320.84097,448.9499,5.429718,5.5348196
-321.833,448.82394,5.392793,5.567154
-322.82526,448.6999,5.3558683,5.5994883
-323.81778,448.57813,5.319041,5.631899
-324.81064,448.45892,5.2822223,5.664315
-325.80383,448.3426,5.2454033,5.696732
-326.79736,448.2294,5.2085843,5.7291484
-327.79132,448.11966,5.1717653,5.761565
-328.78564,448.0137,5.160091,5.768826
-329.78043,447.91177,5.150458,5.7740436
-330.77563,447.81424,5.1408253,5.7792616
-331.7713,447.7214,5.131192,5.784479
-332.7674,447.63358,5.1215596,5.7896967
-333.76398,447.5511,5.129909,5.776731
-334.761,447.47424,5.1393676,5.762644
-335.75845,447.40338,5.1488266,5.7485566
-336.75635,447.3388,5.158285,5.734469
-337.75464,447.28088,5.1677437,5.7203817
-338.75333,447.22992,5.177614,5.706658
-339.75235,447.1862,5.187496,5.692944
-340.75165,447.15002,5.197378,5.67923
-341.75125,447.12173,5.20726,5.6655164
-342.751,447.1016,5.2172523,5.651835
-343.75092,447.08997,5.234808,5.6403327
-344.7509,447.08716,5.2523637,5.6288304
-345.75085,447.0936,5.26992,5.617328
-346.7507,447.10962,5.287476,5.605826
-347.75034,447.13556,5.3050547,5.5942655
-348.74963,447.1717,5.3229837,5.5817757
-349.74857,447.21774,5.3409123,5.569286
-350.74698,447.27332,5.358841,5.556796
-351.74487,447.33804,5.376769,5.5443068
-352.74213,447.41162,5.3959656,5.5285516
-353.73874,447.4936,5.4272814,5.4815784
-354.73468,447.5835,5.458597,5.434604
-355.7299,447.68085,5.4899135,5.38763
-356.72443,447.7852,5.5212293,5.3406563
-357.71823,447.89597,5.5525093,5.2936797
-358.71136,448.01276,5.583505,5.2466855
-359.70383,448.1351,5.614502,5.199691
-360.69565,448.26254,5.6454983,5.152696
-361.68686,448.39465,5.6764946,5.1057014
-362.6775,448.531,5.7048984,5.0622935
-363.6676,448.67114,5.712872,5.047143
-364.65723,448.81467,5.720846,5.0319924
-365.64642,448.96112,5.72882,5.016842
-366.63525,449.11005,5.736794,5.0016913
-367.62378,449.26105,5.743061,4.9889007
-368.61203,449.41367,5.7333107,4.998253
-369.6001,449.56754,5.7235603,5.007605
-370.58804,449.72217,5.7138104,5.0169573
-371.57596,449.87717,5.70406,5.0263095
-372.56384,450.0321,5.694296,5.035648
-373.55182,450.18658,5.684349,5.044799
-374.53995,450.34015,5.6744027,5.05395
-375.52826,450.4924,5.664456,5.0631003
-376.51685,450.6429,5.654509,5.0722513
-377.50577,450.79123,5.6445622,5.081412
-378.49506,450.93695,5.634603,5.090773
-379.4848,451.07965,5.624644,5.100135
-380.47504,451.2189,5.614685,5.109496
-381.46582,451.35428,5.604726,5.118858
-382.45715,451.48538,5.5947704,5.1282153
-383.4491,451.6119,5.5849905,5.137397
-384.4416,451.73404,5.57521,5.1465783
-385.43457,451.85205,5.5654297,5.15576
-386.428,451.96622,5.5556498,5.1649413
-387.42184,452.07684,5.5458665,5.1741257
-388.41605,452.18423,5.53587,5.183522
-389.41055,452.28864,5.5258737,5.192919
-390.40536,452.39035,5.5158772,5.2023153
-391.4004,452.48962,5.5058813,5.211712
