# x_m,y_m,w_tr_right_m,w_tr_left_m
682.344,1548.3326,4.052497,4.7351108
683.3421,1548.3927,4.052297,4.7419047
684.3403,1548.4523,4.0520973,4.748699
685.3385,1548.5112,4.0667953,4.7613497
686.33673,1548.5698,4.09557,4.779534
687.33496,1548.6279,4.124345,4.797718
688.33325,1548.6855,4.1531196,4.815902
689.3316,1548.7427,4.181895,4.8340864
690.3299,1548.7993,4.210772,4.8522706
691.3283,1548.8555,4.2397475,4.8704553
692.32666,1548.9113,4.2687235,4.88864
693.3251,1548.9664,4.297699,4.906825
694.32355,1549.0214,4.3266745,4.9250097
695.322,1549.0757,4.355551,4.9430943
696.3205,1549.1296,4.3843293,4.9610806
697.31903,1549.1832,4.4131074,4.9790673
698.31757,1549.2363,4.441886,4.9970536
699.3161,1549.2891,4.4706645,5.0150404
700.3147,1549.3413,4.4994454,5.0331287
701.3133,1549.3932,4.5282283,5.0513177
702.3119,1549.4447,4.557011,5.069507
703.31055,1549.4957,4.5857944,5.0876966
704.3092,1549.5464,4.6145773,5.1058855
705.30786,1549.5968,4.643463,5.124077
706.3066,1549.6467,4.672452,5.14227
707.3053,1549.6963,4.7014413,5.1604633
708.304,1549.7454,4.73043,5.178656
709.3028,1549.7942,4.7594194,5.1968493
710.3016,1549.8427,4.7883134,5.215045
711.30035,1549.8909,4.8171105,5.2332435
712.29913,1549.9386,4.8459077,5.2514415
713.298,1549.9861,4.874705,5.26964
714.2968,1550.0331,4.903502,5.287838
715.29565,1550.0798,4.932304,5.30594
716.29456,1550.1263,4.961111,5.3239446
717.2934,1550.1725,4.989918,5.341949
718.2923,1550.2183,5.0187254,5.3599534
719.2912,1550.2638,5.047532,5.377958
720.29016,1550.309,5.0764446,5.396065
721.28906,1550.3539,5.1054635,5.414277
722.288,1550.3984,5.1344824,5.432489
723.287,1550.4429,5.1635013,5.4507008
724.28595,1550.4868,5.19252,5.4689126
725.285,1550.5306,5.221446,5.4871287
726.28394,1550.5741,5.250278,5.505349
727.28296,1550.6174,5.2791104,5.52357
728.282,1550.6604,5.307943,5.5417905
729.281,1550.7031,5.3367753,5.560011
730.2801,1550.7456,5.3656154,5.578236
731.2791,1550.7878,5.394463,5.5964665
732.2782,1550.8298,5.423311,5.6146965
733.2773,1550.8717,5.452159,5.632927
734.27637,1550.9132,5.4810066,5.651157
735.27545,1550.9546,5.509864,5.669393
736.27454,1550.9957,5.5387287,5.6876345
737.2737,1551.0366,5.567594,5.7058754
738.27277,1551.0773,5.5964594,5.724117
739.2719,1551.1178,5.6253247,5.742358
740.27106,1551.1581,5.654306,5.7605
741.27014,1551.1982,5.683391,5.778553
742.26935,1551.2383,5.7124763,5.796606
743.2685,1551.2781,5.7415614,5.8146586
744.26764,1551.3176,5.7706466,5.8327117
745.2668,1551.357,5.799635,5.85088
746.266,1551.3964,5.828541,5.8691473
747.26514,1551.4355,5.8574467,5.887414
748.26434,1551.4745,5.8863525,5.905681
749.26355,1551.5133,5.9152584,5.923948
750.26276,1551.5521,5.944177,5.942223
751.26196,1551.5907,5.9731064,5.960505
752.26117,1551.6292,6.0020356,5.9787865
753.2604,1551.6675,6.030965,5.997068
754.2596,1551.7057,6.059894,6.01535
755.2588,1551.7438,6.0889544,6.0336404
756.258,1551.7817,6.118109,6.0519376
757.25726,1551.8197,6.147264,6.070235
758.2565,1551.8575,6.1764193,6.088532
759.25574,1551.8954,6.205574,6.106829
760.25494,1551.9331,6.225806,6.1162014
761.25415,1551.971,6.2402887,6.119822
762.2534,1552.0087,6.2547708,6.1234426
763.2526,1552.0466,6.2692533,6.1270633
764.25183,1552.0846,6.2837353,6.130684
765.2511,1552.1227,6.2641783,6.1005254
766.2503,1552.161,6.22518,6.0510736
767.2495,1552.1995,6.1861815,6.001622
768.2487,1552.2382,6.1471834,5.9521704
769.24786,1552.2771,6.108185,5.902719
770.2471,1552.3164,6.0692267,5.8531857
771.2462,1552.3561,6.0302896,5.8036113
772.24536,1552.396,5.9913526,5.754037
773.2445,1552.4363,5.9524155,5.704462
774.2436,1552.477,5.9134784,5.6548877
775.24274,1552.5183,5.874609,5.605535
776.2418,1552.5599,5.835771,5.556287
777.24084,1552.6022,5.796933,5.507039
778.23987,1552.6449,5.7580953,5.457791
779.2389,1552.6881,5.7192574,5.408543
780.23785,1552.732,5.6805134,5.3594136
781.2368,1552.7766,5.6418123,5.3103395
782.2358,1552.8218,5.6031113,5.261265
783.2347,1552.8676,5.56441,5.2121906
784.2335,1552.9142,5.525709,5.163116
785.23236,1552.9615,5.4871254,5.114056
786.23114,1553.0096,5.448598,5.065004
787.22986,1553.0585,5.410071,5.015951
788.2286,1553.1082,5.371544,4.966899
789.22723,1553.1587,5.333017,4.917846
790.2259,1553.2101,5.2946234,4.8690896
791.2245,1553.2623,5.2563066,4.8205023
792.223,1553.3156,5.21799,4.771915
793.2215,1553.3699,5.1796727,4.7233276
794.2199,1553.4252,5.141356,4.6747403
795.21826,1553.4817,5.1031804,4.6262193
796.21655,1553.5392,5.0651093,4.5777473
797.2148,1553.5978,5.0270386,4.529276
798.21295,1553.6572,4.9889674,4.480804
799.21106,1553.7174,4.9508963,4.4323316
800.20917,1553.7782,4.9129543,4.3841176
801.2072,1553.84,4.8751545,4.336186
802.20514,1553.9031,4.837355,4.2882543
803.20294,1553.9684,4.799556,4.240323
804.2006,1554.0365,4.761758,4.192394
805.198,1554.1079,4.723889,4.1443067
806.195,1554.1842,4.6858826,4.0959177
807.19147,1554.2676,4.647876,4.0475273
808.1871,1554.3606,4.6098676,3.9991357
809.18146,1554.466,4.5718613,3.950746
810.1742,1554.5859,4.547053,3.9030626
811.1646,1554.7234,4.5639014,3.8575914
812.152,1554.8812,4.5807495,3.8121212
813.1353,1555.0626,4.597599,3.7666485
814.1134,1555.2704,4.6144466,3.72118
815.0848,1555.5077,4.6258655,3.6928225
816.0475,1555.7778,4.6254377,3.7018085
816.99896,1556.0851,4.6250095,3.7107947
817.9361,1556.4337,4.624582,3.7197819
818.855,1556.8278,4.624154,3.7287643
819.7514,1557.2706,4.5875564,3.733695
820.6207,1557.7645,4.530604,3.736344
821.45807,1558.3108,4.4736257,3.7389941
822.2578,1558.9108,4.41657,3.741648
823.01337,1559.5654,4.3652415,3.7541568
823.7195,1560.2732,4.358634,3.842609
824.3767,1561.0265,4.3520346,3.930956
824.9875,1561.8181,4.345445,4.019167
825.5549,1562.6414,4.338861,4.1073146
826.0824,1563.4908,4.308689,4.1726036
826.57306,1564.362,4.245062,4.2055006
827.0296,1565.2516,4.181381,4.2384253
827.45496,1566.1565,4.1176867,4.271357
827.85236,1567.0741,4.053992,4.304289
828.2252,1568.0018,4.011618,4.321989
828.57635,1568.9381,4.010497,4.310218
828.9077,1569.8816,4.0093756,4.2984457
829.22125,1570.831,4.0082545,4.2866745
829.51886,1571.7856,4.0071335,4.274904
829.80255,1572.7445,4.0060124,4.263133
830.0742,1573.7069,4.0314903,4.245762
830.3354,1574.6721,4.057275,4.228325
830.58746,1575.6398,4.0830607,4.210887
830.8318,1576.6094,4.108847,4.1934485
831.06976,1577.5806,4.1346345,4.1760097
831.3029,1578.553,4.1611834,4.158056
831.53326,1579.526,4.188244,4.139756
831.76324,1580.4991,4.215304,4.1214566
831.99536,1581.4718,4.2423615,4.1031585
832.2322,1582.4434,4.269415,4.0848637
832.47614,1583.4131,4.2973523,4.066035
832.7305,1584.3801,4.3263297,4.046579
832.99976,1585.3431,4.3553104,4.02712
833.2879,1586.3005,4.3842974,4.0076575
833.5993,1587.2507,4.4132867,3.9881933
833.93787,1588.1917,4.360471,4.055779
834.3066,1589.1211,4.2597184,4.174373
834.70746,1590.0371,4.158984,4.292946
835.1426,1590.9374,4.058274,4.4114904
835.61383,1591.8192,3.9576254,4.5299616
836.1229,1592.6798,3.9728134,4.5454698
836.67194,1593.5154,4.006132,4.5448565
837.263,1594.3218,4.0394645,4.544243
837.898,1595.0941,4.072814,4.543629
838.5783,1595.8267,4.106159,4.5430155
839.3041,1596.5144,4.0587854,4.5692077
840.0726,1597.1539,4.009366,4.596071
840.8806,1597.7427,3.959954,4.6229296
841.72504,1598.278,3.910516,4.6498027
842.6027,1598.7567,3.8731275,4.666504
843.50977,1599.1772,3.9440887,4.591872
844.4405,1599.5424,4.0150347,4.5172567
845.38983,1599.8562,4.085927,4.4426975
846.35333,1600.1235,4.1567936,4.3681655
847.3275,1600.3486,4.2264843,4.296012
848.3096,1600.5366,4.2911315,4.233935
849.2971,1600.6935,4.3558245,4.171814
850.2883,1600.8253,4.4205174,4.1096926
851.2818,1600.9385,4.4851975,4.047584
852.2766,1601.0397,4.5400586,3.997228
853.2721,1601.1343,4.5331964,4.020755
854.2678,1601.226,4.5263333,4.0442863
855.26355,1601.318,4.519469,4.067822
856.2589,1601.4133,4.5126033,4.09136
857.2536,1601.5155,4.5057416,4.114912
858.2474,1601.6268,4.4989734,4.1388
859.24005,1601.7468,4.4922056,4.162686
860.2318,1601.8748,4.485439,4.186569
861.2226,1602.0098,4.478672,4.210451
862.2125,1602.1508,4.4718323,4.234302
863.2017,1602.2971,4.459806,4.255949
864.1901,1602.4486,4.447779,4.277598
865.1778,1602.6049,4.4357514,4.299247
866.1647,1602.7659,4.423724,4.3208966
867.1508,1602.9314,4.411585,4.3424907
868.1362,1603.1013,4.3951364,4.3619485
869.1209,1603.2756,4.3786874,4.3814063
870.1048,1603.4541,4.362239,4.4008636
871.0879,1603.6367,4.345791,4.420321
872.07025,1603.8235,4.3293424,4.439778
873.0518,1604.0143,4.3128953,4.4592333
874.03265,1604.2089,4.2964487,4.478689
875.0127,1604.4075,4.2800016,4.4981446
875.99194,1604.6097,4.2635546,4.5176
876.97046,1604.8158,4.248468,4.535761
877.9482,1605.0255,4.257089,4.5313497
878.9251,1605.2386,4.265711,4.5269384
879.9013,1605.4553,4.2743325,4.5225277
880.8767,1605.6755,4.282954,4.5181165
881.8514,1605.8989,4.2927933,4.5125546
882.82526,1606.1256,4.319647,4.4909115
883.79846,1606.3556,4.346501,4.469268
884.7709,1606.5885,4.373355,4.4476247
885.74255,1606.8246,4.400209,4.425981
886.7135,1607.0636,4.4270463,4.404323
887.6838,1607.3054,4.453685,4.3824916
888.6533,1607.5502,4.480324,4.3606596
889.62213,1607.7976,4.5069623,4.338828
890.59033,1608.0477,4.533601,4.316996
891.5578,1608.3005,4.5602384,4.295182
892.5246,1608.5558,4.586863,4.2735624
893.4908,1608.8135,4.6134877,4.251942
894.4563,1609.0735,4.6401124,4.2303224
895.4212,1609.3359,4.666737,4.208702
896.3855,1609.6006,4.691852,4.1882725
897.3492,1609.8673,4.7014565,4.1800685
898.3123,1610.1362,4.7110615,4.171864
899.27484,1610.4072,4.720666,4.16366
900.2369,1610.68,4.730271,4.155456
901.1983,1610.9548,4.7381067,4.1486015
902.15924,1611.2314,4.7283044,4.1552033
903.1197,1611.5098,4.7185025,4.1618047
904.07965,1611.7897,4.7087,4.168406
905.0391,1612.0713,4.6988983,4.1750073
905.9981,1612.3545,4.6891146,4.1816087
906.9567,1612.639,4.6795135,4.1882095
907.9149,1612.925,4.669912,4.1948104
908.8727,1613.2123,4.6603107,4.2014117
909.8301,1613.5009,4.650709,4.2080126
910.7871,1613.7906,4.6411076,4.2146134
911.74384,1614.0817,4.6315055,4.221215
912.70013,1614.3737,4.621903,4.2278166
913.6561,1614.6669,4.612301,4.2344184
914.6118,1614.9612,4.6026983,4.2410197
915.56714,1615.2566,4.593134,4.247584
916.52216,1615.553,4.583931,4.2537856
917.4768,1615.8505,4.574728,4.259988
918.43115,1616.149,4.5655246,4.26619
919.38513,1616.4486,4.5563216,4.272392
920.33887,1616.7491,4.547866,4.2781916
921.29224,1617.0507,4.5464654,4.2801924
922.24536,1617.3531,4.545065,4.282193
923.1981,1617.6566,4.5436645,4.284194
924.15063,1617.961,4.5422635,4.286195
925.10284,1618.2664,4.540863,4.2881956
926.05475,1618.5725,4.5394626,4.2901964
927.0064,1618.8795,4.538062,4.292197
927.95776,1619.1874,4.5366616,4.294198
928.9089,1619.4962,4.5352607,4.296199
929.8597,1619.8058,4.53386,4.2981997
930.81024,1620.1161,4.5324597,4.3002005
931.76056,1620.4272,4.5310593,4.3022013
932.7106,1620.7391,4.529659,4.304202
933.6604,1621.0519,4.528258,4.306203
934.61,1621.3652,4.5268574,4.308183
935.5593,1621.6793,4.525457,4.309984
936.5084,1621.9941,4.5240564,4.3117847
937.4573,1622.3097,4.5226555,4.3135858
938.40594,1622.6259,4.521255,4.3153863
939.3544,1622.9426,4.5198755,4.317208
940.3026,1623.26,4.518675,4.3192086
941.2506,1623.578,4.517474,4.3212094
942.1984,1623.8967,4.516274,4.3232102
943.14606,1624.2158,4.5150733,4.325211
944.0935,1624.5356,4.5138516,4.327212
945.0408,1624.856,4.512451,4.3292127
945.98785,1625.1768,4.5110507,4.3312135
946.9348,1625.498,4.50965,4.333214
947.88153,1625.8198,4.5082498,4.3352146
948.8281,1626.1421,4.5068493,4.3372154
949.7746,1626.4648,4.505449,4.339216
950.7209,1626.788,4.5040483,4.341217
951.66705,1627.1115,4.502648,4.3432174
952.61304,1627.4354,4.5012474,4.345218
953.5589,1627.7598,4.499847,4.347219
954.5047,1628.0845,4.4984465,4.34922
955.4503,1628.4095,4.497046,4.35122
956.3959,1628.735,4.4956455,4.353221
957.34125,1629.0607,4.494245,4.3552217
958.2866,1629.3866,4.4928446,4.3572
959.2318,1629.7129,4.491444,4.3590007
960.17694,1630.0393,4.4900436,4.360801
961.122,1630.3661,4.488643,4.3626018
962.067,1630.6931,4.4872427,4.3644023
963.0119,1631.0203,4.485842,4.3662252
963.9567,1631.3477,4.4844418,4.368226
964.9015,1631.6752,4.4830413,4.3702264
965.84625,1632.0028,4.481641,4.372227
966.79095,1632.3307,4.4802403,4.374228
967.7356,1632.6587,4.478863,4.3762283
968.6802,1632.9867,4.4776626,4.378229
969.62476,1633.3148,4.4764624,4.3802295
970.5693,1633.6431,4.4752617,4.3822303
971.51385,1633.9713,4.4740615,4.384231
972.4584,1634.2996,4.472838,4.3862314
973.4029,1634.6278,4.4714375,4.388232
974.3474,1634.9562,4.470037,4.3902326
975.29193,1635.2844,4.4686365,4.3922334
976.23645,1635.6127,4.467236,4.394234
977.181,1635.9408,4.4658356,4.396211
978.1256,1636.2689,4.464435,4.3980117
979.07025,1636.5969,4.4630346,4.399812
980.0149,1636.9248,4.461634,4.401613
980.9596,1637.2526,4.4602337,4.403414
981.90436,1637.5802,4.458833,4.405238
982.8491,1637.9077,4.4574327,4.407239
983.794,1638.235,4.4560323,4.4092393
984.73895,1638.5621,4.454632,4.41124
985.68396,1638.889,4.4532313,4.413241
986.629,1639.2157,4.451831,4.4152417
987.5742,1639.5421,4.4504304,4.4172425
988.5195,1639.8683,4.44903,4.4192433
989.4648,1640.1941,4.447629,4.421244
990.4103,1640.5197,4.4462285,4.423245
991.35583,1640.845,4.444828,4.425246
992.3015,1641.1698,4.4434276,4.4272466
993.2473,1641.4944,4.442027,4.4292474
994.1933,1641.8186,4.440626,4.431248
995.13934,1642.1425,4.4392257,4.433249
996.0856,1642.4658,4.43785,4.435225
997.03186,1642.7888,4.4366493,4.437026
997.97833,1643.1115,4.4354486,4.4388266
998.925,1643.4337,4.4342484,4.4406276
999.8717,1643.7555,4.433048,4.4424286
1000.81854,1644.077,4.431822,4.444255
1001.76556,1644.3981,4.430421,4.4462557
1002.71265,1644.7189,4.4290204,4.448257
1003.6599,1645.0393,4.4276195,4.450258
1004.60724,1645.3593,4.426219,4.4522586
1005.5547,1645.6791,4.424818,4.45426
1006.50226,1645.9984,4.4234176,4.4562607
1007.44995,1646.3175,4.4220166,4.458262
1008.3977,1646.6362,4.4206157,4.460263
1009.3456,1646.9547,4.419215,4.462264
1010.2936,1647.2728,4.4178143,4.4642653
1011.24164,1647.5907,4.416414,4.466266
1012.1898,1647.9082,4.415013,4.4682674
1013.1381,1648.2256,4.4136124,4.4702682
1014.0865,1648.5426,4.4122114,4.4722695
1015.0349,1648.8594,4.4108105,4.4742703
1015.98346,1649.1758,4.40941,4.4762716
1016.93207,1649.4921,4.408009,4.478273
1017.8808,1649.8081,4.4066086,4.4802737
1018.8295,1650.1239,4.4052076,4.482275
1019.7784,1650.4395,4.4038343,4.484248
1020.72736,1650.7548,4.4026337,4.486049
1021.67633,1651.07,4.401433,4.48785
1022.62537,1651.3848,4.4002323,4.489651
1023.5745,1651.6996,4.3990316,4.491452
1024.5237,1652.014,4.3978033,4.4932814
1025.4729,1652.3284,4.3964024,4.495282
1026.4222,1652.6426,4.3950014,4.4972835
1027.3716,1652.9567,4.393601,4.4992843
1028.321,1653.2705,4.3922,4.5012856
1029.2705,1653.5841,4.3910575,4.503688
1030.22,1653.8977,4.3914576,4.50849
1031.1696,1654.2112,4.3918576,4.513293
1032.1191,1654.5244,4.3922577,4.518095
1033.0688,1654.8375,4.392658,4.5228972
1034.0186,1655.1506,4.3932915,4.527962
1034.9683,1655.4636,4.3952928,4.5345654
1035.918,1655.7764,4.3972936,4.5411687
1036.8678,1656.0891,4.3992944,4.547772
1037.8176,1656.4019,4.4012957,4.554375
1038.7675,1656.7144,4.403267,4.560978
1039.7173,1657.0269,4.4050674,4.567581
1040.6671,1657.3394,4.4068685,4.574184
1041.6171,1657.6517,4.408669,4.580787
1042.567,1657.9641,4.41047,4.58739
1043.5168,1658.2764,4.412271,4.5939927
1044.4668,1658.5886,4.4140716,4.6005955
1045.4167,1658.9009,4.415872,4.607198
1046.3667,1659.2131,4.417673,4.613801
1047.3167,1659.5253,4.4194736,4.620404
1048.2666,1659.8375,4.4212747,4.627037
1049.2166,1660.1497,4.423075,4.6338396
1050.1666,1660.4619,4.4248757,4.640642
1051.1166,1660.7742,4.4266768,4.6474447
1052.0664,1661.0864,4.4284773,4.6542473
1053.0164,1661.3987,4.430278,4.661019
1053.9663,1661.7109,4.4320784,4.667621
1054.9163,1662.0233,4.433879,4.674223
1055.8661,1662.3358,4.4356794,4.680825
1056.8159,1662.6483,4.43748,4.6874275
1057.7659,1662.9608,4.439312,4.6940293
1058.7156,1663.2734,4.4413123,4.700631
1059.6654,1663.5862,4.443313,4.707233
1060.6152,1663.899,4.4453135,4.713835
1061.565,1664.2119,4.4473143,4.7204366
1062.5146,1664.5249,4.449283,4.7270384
1063.4642,1664.838,4.4510837,4.7336397
1064.4138,1665.1512,4.452884,4.740241
1065.3634,1665.4646,4.4546843,4.7468424
1066.313,1665.7782,4.456485,4.753444
1067.2625,1666.0918,4.4582853,4.7600455
1068.2119,1666.4056,4.4600854,4.7666464
1069.1613,1666.7196,4.4618855,4.7732472
1070.1106,1667.0337,4.463686,4.779848
1071.0598,1667.348,4.465486,4.7864494
1072.009,1667.6625,4.4672866,4.793082
1072.9583,1667.9772,4.4690866,4.7998824
1073.9073,1668.292,4.4708867,4.806683
1074.8563,1668.607,4.472687,4.8134837
1075.8053,1668.9222,4.474487,4.8202844
1076.7542,1669.2378,4.476287,4.8270526
1077.703,1669.5535,4.478087,4.8336525
1078.6517,1669.8694,4.479887,4.840253
1079.6003,1670.1857,4.481687,4.846853
1080.5488,1670.5021,4.483487,4.8534527
1081.4973,1670.8187,4.485319,4.8600526
1082.4458,1671.1355,4.487319,4.866652
1083.3942,1671.4526,4.489319,4.873252
1084.3424,1671.7699,4.4913187,4.8798513
1085.2906,1672.0872,4.4933186,4.886451
1086.2389,1672.4045,4.4952865,4.8930507
1087.1871,1672.722,4.4970865,4.89965
1088.1354,1673.0394,4.498886,4.9062495
1089.0836,1673.3568,4.500686,4.912849
1090.0319,1673.6741,4.502486,4.919449
1090.9802,1673.9912,4.504286,4.9260483
1091.9286,1674.3082,4.506086,4.932648
1092.8771,1674.625,4.507886,4.9392486
1093.8256,1674.9415,4.509686,4.9458485
1094.7742,1675.2577,4.511486,4.9524484
1095.7229,1675.5737,4.513286,4.9590807
1096.6718,1675.8893,4.515086,4.9658813
1097.6207,1676.2045,4.5168867,4.9726825
1098.5698,1676.5192,4.518687,4.9794836
1099.5192,1676.8335,4.5204873,4.9862847
1100.4686,1677.1472,4.5222874,4.993054
1101.4182,1677.4604,4.524088,4.9996567
1102.368,1677.7731,4.525889,5.006259
1103.3181,1678.085,4.5276895,5.0128613
1104.2683,1678.3964,4.52949,5.019464
1105.2188,1678.7069,4.531323,5.0260663
1106.1696,1679.0167,4.5333242,5.032671
1107.1205,1679.3258,4.5353255,5.039275
1108.0718,1679.634,4.537327,5.0458794
1109.0233,1679.9414,4.539328,5.0524836
1109.9751,1680.2479,4.541297,5.059088
1110.9272,1680.5535,4.5430984,5.0656943
1111.8798,1680.8579,4.5449004,5.072301
1112.8325,1681.1615,4.546702,5.078907
1113.7856,1681.464,4.5485034,5.085513
1114.739,1681.7653,4.5503054,5.09212
1115.6929,1682.0656,4.552108,5.0987287
1116.6471,1682.3645,4.5539103,5.105337
1117.6016,1682.6624,4.5557127,5.111946
1118.5566,1682.9589,4.5575147,5.1185546
1119.512,1683.254,4.5593176,5.125199
1120.4678,1683.548,4.5611205,5.1320105
1121.424,1683.8405,4.5629234,5.1388216
1122.3806,1684.1315,4.5647264,5.145633
1123.3376,1684.4211,4.5665293,5.1524444
1124.2952,1684.7094,4.5682216,5.1588497
1125.2532,1684.996,4.569424,5.16346
1126.2118,1685.2804,4.5706267,5.16807
1127.1713,1685.5623,4.57183,5.17268
1128.1316,1685.8408,4.5730324,5.17729
1129.093,1686.1157,4.568907,5.165446
1130.0557,1686.3861,4.542819,5.0857778
1131.0198,1686.6516,4.5167313,5.0061097
1131.9854,1686.9116,4.4906435,4.9264417
1132.9525,1687.1653,4.4645557,4.8467736
1133.9215,1687.4122,4.438419,4.7670865
1134.8923,1687.6517,4.4121003,4.687327
1135.8651,1687.8832,4.385782,4.6075683
1136.84,1688.106,4.3594637,4.527809
1137.8168,1688.3196,4.333145,4.448051
1138.7958,1688.5234,4.312812,4.3871884
1139.7769,1688.7167,4.3120084,4.3879914
1140.76,1688.8989,4.3112054,4.3887944
1141.7454,1689.0693,4.3104024,4.389598
1142.7328,1689.2272,4.3095994,4.390401
1143.7222,1689.372,4.309812,4.3946033
1144.7135,1689.5029,4.31301,4.408795
1145.7065,1689.62,4.316208,4.422986
1146.7012,1689.7229,4.319406,4.437177
1147.6971,1689.8114,4.322604,4.4513683
1148.6943,1689.8854,4.322108,4.4636955
1149.6926,1689.9447,4.310579,4.4704537
1150.6915,1689.9894,4.2990503,4.477212
1151.691,1690.0197,4.2875214,4.48397
1152.6908,1690.0355,4.275993,4.4907284
1153.6908,1690.0374,4.2625074,4.4965234
1154.6906,1690.025,4.242081,4.4989033
1155.6902,1689.9987,4.2216554,4.5012827
1156.6893,1689.9583,4.201229,4.5036626
1157.6877,1689.9037,4.180803,4.5060425
1158.6853,1689.8352,4.1603723,4.508423
1159.6819,1689.7527,4.1399217,4.510805
1160.6771,1689.656,4.1194706,4.513188
1161.6709,1689.5454,4.0990195,4.5155706
1162.6631,1689.4208,4.078569,4.5179534
1163.6533,1689.282,4.0648518,4.5237956
1164.6415,1689.129,4.092183,4.550728
1165.6274,1688.962,4.1195145,4.5776606
1166.6108,1688.7809,4.1468463,4.604593
1167.5914,1688.5856,4.174178,4.6315255
1168.5692,1688.3759,4.201559,4.6585073
1169.5437,1688.152,4.2292747,4.6858215
1170.5149,1687.9138,4.2569904,4.7131352
1171.4825,1687.6616,4.2847056,4.740449
1172.4464,1687.3954,4.3124213,4.7677627
1173.4063,1687.1154,4.3371744,4.7892838
1174.362,1686.8214,4.3450427,4.777784
1175.3135,1686.5139,4.352911,4.7662845
