# x_m,y_m,w_tr_right_m,w_tr_left_m
-12.931568,731.66986,8.084357,7.215643
-13.022621,730.6742,8.089571,7.210429
-13.110449,729.6782,8.094785,7.205215
-13.195105,728.682,8.099842,7.2001576
-13.276639,727.6855,8.104853,7.195148
-13.3551035,726.6887,8.109862,7.190138
-13.430549,725.6918,8.114872,7.185128
-13.503027,724.6946,8.119882,7.180118
-13.572589,723.69714,8.122711,7.177289
-13.639287,722.6996,8.124913,7.1750865
-13.703173,721.7018,8.127116,7.1728835
-13.764296,720.7038,8.129319,7.170681
-13.822709,719.7057,8.131521,7.1684785
-13.878464,718.7074,8.104744,7.1952558
-13.931611,717.709,8.069927,7.2300725
-13.982203,716.71045,8.03511,7.2648897
-14.030288,715.7118,8.000294,7.2997065
-14.075918,714.713,7.9654765,7.3345237
-14.119146,713.7141,7.930834,7.3691664
-14.160023,712.7151,7.896239,7.403761
-14.198597,711.716,7.8616443,7.438356
-14.234921,710.71686,7.8270493,7.4729505
-14.269046,709.7176,7.7924547,7.5075455
-14.301022,708.71826,7.7578735,7.5421267
-14.330899,707.71893,7.723296,7.5767035
-14.358728,706.7195,7.6887193,7.611281
-14.384561,705.72,7.654142,7.645858
-14.408446,704.7204,7.6195645,7.680435
-14.430435,703.7208,7.5993567,7.700643
-14.450578,702.7212,7.583173,7.716827
-14.4689245,701.72156,7.5669894,7.733011
-14.485525,700.72186,7.5508056,7.7491946
-14.500429,699.7221,7.5346217,7.7653785
-14.513687,698.7224,7.5215406,7.778459
-14.52535,697.72266,7.5093546,7.7906456
-14.535465,696.72284,7.4971685,7.8028316
-14.5440855,695.7231,7.4849825,7.8150177
-14.55126,694.72327,7.472796,7.8272038
-14.557037,693.72345,7.460609,7.839391
-14.561469,692.72363,7.4484215,7.851578
-14.564602,691.7238,7.436234,7.8637657
-14.566485,690.724,7.424047,7.875953
-14.567168,689.7241,7.4118595,7.8881407
-14.566697,688.7243,7.4102235,7.889776
-14.565102,687.7245,7.4118223,7.8881774
-14.562401,686.7247,7.413421,7.8865786
-14.558615,685.72485,7.41502,7.8849797
-14.553763,684.72504,7.416619,7.883381
-14.547867,683.7252,7.421416,7.8785844
-14.540946,682.7254,7.427213,7.8727865
-14.533021,681.7256,7.4330106,7.866989
-14.524114,680.7258,7.438808,7.8611917
-14.514244,679.726,7.4446054,7.8553944
-14.503433,678.72626,7.451467,7.848533
-14.491702,677.7265,7.4586654,7.841335
-14.479072,676.72675,7.4658637,7.834136
-14.465561,675.727,7.4730625,7.8269377
-14.451193,674.7273,7.480261,7.8197393
-14.4359865,673.7276,7.487764,7.8122363
-14.419964,672.72784,7.4953637,7.8046365
-14.403146,671.7282,7.5029635,7.7970366
-14.385551,670.7285,7.5105634,7.789437
-14.367203,669.7288,7.518163,7.781837
-14.348121,668.7292,7.525764,7.774236
-14.328325,667.72955,7.533365,7.766635
-14.307838,666.7299,7.540966,7.759034
-14.28668,665.73035,7.548567,7.751433
-14.264872,664.7308,7.556168,7.743832
-14.242433,663.73114,7.56377,7.7362304
-14.219386,662.7316,7.5713716,7.728628
-14.195751,661.73206,7.578974,7.7210264
-14.171549,660.73254,7.5865755,7.713424
-14.146801,659.733,7.5941777,7.7058225
-14.121527,658.73346,7.601628,7.698372
-14.095749,657.734,7.6090307,7.6909695
-14.069488,656.7345,7.616433,7.6835666
-14.042763,655.73505,7.623836,7.676164
-14.015597,654.7356,7.6312385,7.6687613
-13.98801,653.73615,7.638794,7.661206
-13.960023,652.7367,7.646397,7.6536026
-13.931657,651.73724,7.6540008,7.6459994
-13.902931,650.73785,7.661604,7.6383963
-13.873869,649.7384,7.669207,7.630793
-13.84449,648.739,7.6768107,7.6231894
-13.8148155,647.7396,7.6844144,7.615586
-13.784866,646.7403,7.692018,7.607982
-13.7546625,645.7409,7.6996217,7.6003785
-13.724226,644.7415,7.7072253,7.592775
-13.693577,643.7422,7.714829,7.5851707
-13.662736,642.7428,7.722433,7.577567
-13.631726,641.74347,7.7300367,7.569963
-13.600566,640.74414,7.737641,7.5623593
-13.569279,639.74475,7.745245,7.554755
-13.537884,638.7454,7.7528486,7.547151
-13.506402,637.7461,7.7604527,7.539547
-13.4748535,636.74677,7.768057,7.531943
-13.443259,635.74744,7.775661,7.524339
-13.41164,634.7481,7.783265,7.516735
-13.380014,633.7488,7.7834554,7.5165443
-13.348407,632.74945,7.7814546,7.5185456
-13.316838,631.7501,7.7794533,7.520547
-13.285335,630.7508,7.777452,7.5225477
-13.253917,629.75146,7.775451,7.524549
-13.222608,628.75214,7.77283,7.5271697
-13.19142,627.75275,7.7700286,7.5299716
-13.160357,626.7534,7.767227,7.532773
-13.129429,625.7541,7.7644258,7.5355744
-13.0986395,624.7547,7.7616243,7.538376
-13.067996,623.7554,7.758823,7.5411773
-13.037498,622.756,7.756021,7.5439787
-13.007143,621.75665,7.7532196,7.54678
-12.976928,620.75726,7.750418,7.5495815
-12.94685,619.7579,7.747617,7.552383
-12.916906,618.7585,7.7446594,7.555341
-12.887096,617.7591,7.7416577,7.558342
-12.857419,616.7597,7.7386565,7.5613437
-12.827874,615.7603,7.735655,7.564345
-12.79846,614.7609,7.7326536,7.5673466
-12.7691765,613.76154,7.7298083,7.5701914
-12.740024,612.76215,7.727007,7.572993
-12.7109995,611.7627,7.724206,7.575794
-12.682102,610.7633,7.7214046,7.5785956
-12.653332,609.7639,7.718603,7.581397
-12.624686,608.76447,7.715645,7.5843554
-12.596166,607.7651,7.712643,7.5873566
-12.567767,606.7656,7.709642,7.5903583
-12.539492,605.7662,7.7066402,7.5933595
-12.511336,604.7668,7.703639,7.596361
-12.483301,603.76733,7.700795,7.599205
-12.455386,602.7679,7.6979938,7.6020064
-12.4275875,601.76843,7.6951923,7.6048074
-12.399907,600.769,7.6923914,7.607609
-12.372341,599.76953,7.68959,7.61041
-12.344891,598.7701,7.6867886,7.613211
-12.317554,597.7706,7.6839876,7.6160126
-12.29033,596.7712,7.681186,7.618814
-12.263217,595.7717,7.678385,7.621615
-12.236215,594.7723,7.675584,7.6244164
-12.209322,593.77277,7.672624,7.627376
-12.182537,592.7733,7.669623,7.6303773
-12.15586,591.77386,7.6666217,7.6333785
-12.12929,590.77435,7.66362,7.6363797
-12.102824,589.7749,7.660619,7.639381
-12.076464,588.7754,7.6577764,7.6422234
-12.050205,587.77594,7.6549754,7.645025
-12.02405,586.7764,7.652174,7.6478257
-11.997995,585.7769,7.649373,7.650627
-11.97204,584.77747,7.6465716,7.653428
-11.946184,583.77795,7.6437707,7.6562295
-11.920426,582.77844,7.6409693,7.6590304
-11.894765,581.77893,7.6381683,7.661832
-11.8692,580.7794,7.6353674,7.664633
-11.843729,579.77997,7.632566,7.6674337
-11.818353,578.78046,7.6296053,7.670395
-11.793068,577.78094,7.626604,7.673396
-11.767876,576.78143,7.623603,7.6763973
-11.742774,575.7819,7.6206017,7.6793985
-11.717761,574.7824,7.6176004,7.6823993
-11.692837,573.78284,7.61652,7.6834803
-11.667999,572.7833,7.6159196,7.6840806
-11.643249,571.7838,7.6153193,7.6846805
-11.618584,570.7843,7.6147194,7.685281
-11.594002,569.7848,7.614119,7.685881
-11.569504,568.7852,7.613679,7.686321
-11.545088,567.7857,7.613279,7.686721
-11.520754,566.7862,7.612879,7.6871214
-11.496499,565.7866,7.6124787,7.6875215
-11.472322,564.7871,7.6120787,7.6879215
-11.448225,563.78754,7.6116786,7.6883216
-11.424204,562.788,7.611278,7.6887217
-11.400258,561.78845,7.610878,7.6891217
-11.376388,560.78894,7.610478,7.6895223
-11.352591,559.78937,7.610078,7.6899223
-11.328866,558.78986,7.609678,7.6903224
-11.305213,557.7903,7.6092777,7.6907225
-11.281631,556.7907,7.608877,7.6911225
-11.258119,555.7912,7.608477,7.6915226
-11.2346735,554.7916,7.608077,7.691923
-11.211297,553.79205,7.607677,7.692323
-11.187986,552.79254,7.607277,7.6927233
-11.164741,551.79297,7.606877,7.6931233
-11.14156,550.7934,7.6064763,7.6935234
-11.118442,549.7938,7.6060762,7.6939235
-11.095385,548.79425,7.6058383,7.694162
-11.07239,547.7947,7.605638,7.694362
-11.049455,546.79517,7.6054378,7.694562
-11.026579,545.7956,7.605238,7.694762
-11.00376,544.796,7.6050377,7.694962
-10.980999,543.79645,7.604676,7.6953244
-10.958294,542.7969,7.604275,7.6957245
-10.935643,541.7973,7.603875,7.6961246
-10.913046,540.7977,7.603475,7.6965246
-10.890501,539.79816,7.603075,7.696925
-10.868009,538.7986,7.602675,7.697325
-10.845566,537.79895,7.602275,7.6977253
-10.8231735,536.7994,7.601875,7.6981254
-10.800829,535.7998,7.6014743,7.6985254
-10.778531,534.80023,7.601074,7.6989255
-10.756281,533.80066,7.600674,7.6993256
-10.734075,532.8011,7.600274,7.699726
-10.711913,531.8015,7.599874,7.700126
-10.6897955,530.8019,7.599474,7.700526
-10.667719,529.8023,7.599074,7.7009263
-10.645683,528.80273,7.5986733,7.7013264
-10.623689,527.80316,7.5982733,7.7017264
-10.601732,526.8035,7.597873,7.7021265
-10.579814,525.80396,7.597473,7.702527
-10.557932,524.8044,7.597073,7.702927
-10.536087,523.8048,7.596673,7.703327
-10.514276,522.8052,7.596273,7.7037272
-10.492498,521.8056,7.595873,7.7041273
-10.470755,520.806,7.5954723,7.7045274
-10.449041,519.8064,7.5950723,7.7049274
-10.427359,518.8068,7.594836,7.705164
-10.405705,517.80725,7.594636,7.7053638
-10.384081,516.8076,7.594436,7.705564
-10.362484,515.80804,7.594236,7.705764
-10.340913,514.8084,7.594036,7.705964
-10.319367,513.80884,7.593672,7.7063284
-10.297846,512.80927,7.5932717,7.7067285
-10.276347,511.80963,7.592871,7.7071285
-10.254871,510.81003,7.592471,7.7075286
-10.233417,509.81046,7.592071,7.7079287
-10.211982,508.81085,7.591671,7.708329
-10.190565,507.81125,7.591271,7.7087293
-10.1691675,506.81165,7.590871,7.7091293
-10.147786,505.81204,7.590471,7.7095294
-10.12642,504.81244,7.5900707,7.7099295
-10.105068,503.81284,7.58967,7.7103295
-10.083731,502.81323,7.58927,7.7107296
-10.062406,501.81363,7.58887,7.7111297
-10.041094,500.81403,7.58847,7.71153
-10.019793,499.81442,7.58807,7.7119303
-9.998504,498.81482,7.58767,7.7123303
-9.977225,497.81522,7.58727,7.7127304
-9.955957,496.8156,7.5868692,7.7131305
-9.934702,495.816,7.586469,7.7135305
-9.913457,494.8164,7.586069,7.7139306
-9.892223,493.8168,7.5858345,7.7141657
-9.871002,492.8172,7.5856347,7.7143655
-9.849792,491.8176,7.5854344,7.7145658
-9.828592,490.818,7.585234,7.7147655
-9.8074045,489.8184,7.5850344,7.714966
-9.786227,488.8188,7.5846686,7.7153316
-9.765061,487.81918,7.584268,7.7157316
-9.743906,486.81958,7.583868,7.7161317
-9.722762,485.81998,7.583468,7.7165318
-9.701629,484.82037,7.583068,7.7169323
-9.680506,483.82074,7.582668,7.7173324
-9.659394,482.82114,7.5822678,7.7177324
-9.638294,481.82153,7.5818677,7.7181325
-9.617204,480.82193,7.5814676,7.7185326
-9.596125,479.82233,7.581067,7.7189326
-9.575057,478.82272,7.580667,7.7193327
-9.553999,477.82312,7.580267,7.7197328
-9.532952,476.82352,7.579867,7.7201333
-9.511916,475.82388,7.579467,7.7205334
-9.4908905,474.82428,7.5790668,7.7209334
-9.469875,473.82468,7.5786667,7.7213335
-9.448871,472.82507,7.578266,7.7217336
-9.427876,471.82547,7.577866,7.7221336
-9.406892,470.82584,7.577466,7.7225337
-9.385919,469.82623,7.577066,7.7229342
-9.364956,468.82663,7.576666,7.7233343
-9.344003,467.82703,7.576266,7.7237344
-9.323061,466.82742,7.5758657,7.7241344
-9.302129,465.8278,7.575465,7.7245345
-9.281206,464.8282,7.575065,7.7249346
-9.260295,463.82858,7.575167,7.7248325
-9.239393,462.82898,7.5753675,7.7246327
-9.218501,461.82935,7.5755677,7.7244325
-9.197619,460.82974,7.5757675,7.724232
-9.176748,459.83014,7.575968,7.7240324
-9.155886,458.8305,7.5768385,7.723161
-9.135035,457.8309,7.577839,7.722161
-9.114192,456.8313,7.5788393,7.7211604
-9.09336,455.8317,7.5798397,7.7201605
-9.072538,454.83206,7.58084,7.71916
-9.051726,453.83246,7.581672,7.7183275
-9.030924,452.83286,7.582473,7.7175274
-9.010131,451.83322,7.583273,7.7167273
-8.989348,450.83362,7.584073,7.7159266
-8.968575,449.834,7.584873,7.7151265
-8.947811,448.83438,7.585842,7.714158
-8.927056,447.83478,7.5868425,7.7131577
-8.906312,446.83514,7.587843,7.7121572
-8.885576,445.83554,7.588843,7.711157
-8.864851,444.83594,7.5898433,7.7101564
-8.844134,443.8363,7.590675,7.709325
-8.823427,442.8367,7.5914755,7.7085247
-8.80273,441.8371,7.5922756,7.7077246
-8.782041,440.83746,7.5930758,7.7069244
-8.761362,439.83786,7.593876,7.706124
-8.740691,438.83823,7.5948453,7.7051544
-8.720031,437.83862,7.5958457,7.704154
-8.699379,436.839,7.596846,7.703154
-8.678737,435.8394,7.5978465,7.7021537
-8.658104,434.83978,7.598847,7.7011533
-8.63748,433.84015,7.5998473,7.700153
-8.616864,432.84055,7.6008472,7.6991525
-8.596258,431.8409,7.6018476,7.698152
-8.575662,430.8413,7.602848,7.6971517
-8.555073,429.84167,7.6038485,7.6961517
-8.534493,428.84207,7.604679,7.695321
-8.513923,427.84244,7.6054792,7.6945205
-8.4933605,426.84283,7.6062794,7.6937203
-8.472807,425.8432,7.60708,7.69292
-8.452263,424.8436,7.60788,7.69212
-8.431726,423.84396,7.6088505,7.6911497
-8.4112,422.84436,7.609851,7.6901493
-8.39068,421.84473,7.6108513,7.689149
-8.370171,420.84512,7.6118517,7.6881485
-8.349669,419.8455,7.612852,7.687148
-8.329176,418.8459,7.613682,7.6863184
-8.308692,417.84625,7.614482,7.685518
-8.288216,416.84665,7.6152825,7.6847177
-8.267749,415.84702,7.6160827,7.6839175
-8.247289,414.8474,7.616883,7.683117
-8.226838,413.84778,7.617854,7.682146
-8.206395,412.84814,7.618854,7.6811457
-8.18596,411.84854,7.6198545,7.6801453
-8.165534,410.8489,7.620855,7.679145
-8.145115,409.8493,7.6218553,7.678145
-8.124704,408.84967,7.6228557,7.6771445
-8.104302,407.85004,7.623856,7.676144
-8.083908,406.85043,7.6248565,7.6751437
-8.063522,405.8508,7.625857,7.6741433
-8.043144,404.8512,7.626857,7.673143
-8.022774,403.85156,7.627686,7.672314
-8.002412,402.85193,7.628486,7.671514
-7.9820576,401.85233,7.6292863,7.6707134
-7.9617114,400.8527,7.630087,7.6699133
-7.9413724,399.8531,7.630887,7.669113
-7.9210415,398.85345,7.6318593,7.668141
-7.900718,397.85382,7.632859,7.6671405
-7.8804026,396.85422,7.6338596,7.66614
-7.8600945,395.85458,7.63486,7.6651397
-7.839794,394.85495,7.6358604,7.6641397
-7.819501,393.85535,7.6366887,7.6633115
-7.799216,392.8557,7.637489,7.662511
-7.7789373,391.85608,7.638289,7.6617107
-7.758667,390.85648,7.6390896,7.6609106
-7.738404,389.85684,7.6398897,7.6601105
-7.718148,388.8572,7.6408625,7.6591372
-7.6979,387.85757,7.641863,7.6581373
-7.677659,386.85797,7.6428633,7.657137
-7.657425,385.85834,7.6438637,7.6561365
-7.6371984,384.8587,7.644864,7.655136
-7.616979,383.8591,7.6456914,7.654309
-7.596767,382.85947,7.6464915,7.653508
-7.576562,381.85983,7.647292,7.652708
-7.556364,380.8602,7.6480923,7.651908
-7.536173,379.8606,7.6488924,7.6511073
-7.5159883,378.86096,7.649866,7.650134
-7.4958115,377.86133,7.6508665,7.6491337
-7.475641,376.8617,7.651867,7.6481333
-7.455477,375.8621,7.652867,7.647133
-7.435321,374.86246,7.6538672,7.6461325
-7.415171,373.86282,7.6548676,7.645132
-7.395028,372.8632,7.655868,7.6441317
-7.374892,371.8636,7.6568685,7.6431317
-7.354763,370.86395,7.657869,7.6421313
-7.33464,369.86432,7.6588693,7.641131
-7.314524,368.8647,7.6595216,7.640478
-7.294415,367.86508,7.660122,7.6398783
-7.274312,366.86545,7.6607223,7.639278
-7.2542157,365.8658,7.661322,7.6386776
-7.2341256,364.86618,7.6619225,7.6380773
-7.214042,363.86655,7.6623487,7.6376514
-7.193965,362.8669,7.662749,7.6372514
-7.1738944,361.8673,7.663149,7.6368513
-7.1538296,360.86768,7.663549,7.6364512
-7.1337714,359.86804,7.663949,7.6360507
-7.1137195,358.8684,7.6645236,7.635476
-7.0936737,357.86877,7.665124,7.634876
-7.073634,356.86917,7.6657243,7.634276
-7.0536003,355.86954,7.6663246,7.6336756
-7.033573,354.8699,7.6669245,7.633075
-7.013552,353.87027,7.66735,7.63265
-6.993537,352.87064,7.66775,7.63225
-6.973528,351.871,7.6681504,7.63185
-6.9535246,350.87137,7.6685505,7.6314497
-6.9335275,349.87177,7.6689506,7.6310496
-6.9135356,348.87213,7.669526,7.630474
-6.89355,347.8725,7.670126,7.6298738
-6.87357,346.87286,7.6707263,7.6292734
-6.8535957,345.87323,7.6713266,7.6286736
-6.833627,344.8736,7.671927,7.628073
-6.813665,343.87396,7.6723514,7.627649
-6.793708,342.87433,7.6727514,7.627249
-6.7737565,341.87473,7.6731515,7.626848
-6.753811,340.8751,7.6735516,7.626448
-6.7338705,339.87546,7.673952,7.626048
-6.713936,338.87582,7.674528,7.625472
-6.6940064,337.8762,7.6751285,7.6248717
-6.6740828,336.87656,7.6757283,7.6242714
-6.6541643,335.87692,7.6763287,7.6236715
-6.634251,334.8773,7.676929,7.623071
-6.614343,333.87766,7.677353,7.6226473
-6.594441,332.87802,7.677753,7.622247
-6.5745435,331.8784,7.678153,7.621847
-6.5546517,330.87875,7.678553,7.6214466
-6.534765,329.87915,7.678953,7.6210465
-6.514883,328.87952,7.6788235,7.6211767
-6.495006,327.87988,7.678623,7.621377
-6.475135,326.88025,7.678423,7.621577
-6.455268,325.8806,7.678223,7.621777
-6.435406,324.88098,7.678023,7.621977
-6.4155498,323.88135,7.678,7.622
-6.3956976,322.8817,7.678,7.622
-6.3758507,321.88208,7.678,7.622
-6.3560085,320.88245,7.678,7.622
-6.336171,319.8828,7.678,7.622
-6.316339,318.88318,7.678,7.622
-6.296511,317.88354,7.678,7.622
-6.276688,316.8839,7.678,7.622
-6.2568703,315.88428,7.678,7.622
-6.2370563,314.88464,7.678,7.622
-6.217247,313.885,7.677822,7.6221776
-6.197442,312.88538,7.6776223,7.622378
-6.177642,311.88574,7.677422,7.622578
-6.157846,310.8861,7.677222,7.622778
-6.1380544,309.88647,7.677022,7.622978
-6.1182675,308.88684,7.677,7.623
-6.098485,307.8872,7.677,7.623
-6.0787067,306.88757,7.677,7.623
-6.0589323,305.88794,7.677,7.623
-6.0391626,304.8883,7.677,7.623
-6.0193973,303.88867,7.677,7.623
-5.9996357,302.88904,7.677,7.623
-5.9798784,301.8894,7.677,7.623
-5.9601254,300.88977,7.677,7.623
-5.9403763,299.89014,7.677,7.623
-5.9206314,298.8905,7.676821,7.623179
-5.9008904,297.89087,7.676621,7.6233788
-5.881153,296.89124,7.676421,7.623579
-5.86142,295.8916,7.676221,7.6237793
-5.8416905,294.89197,7.6760206,7.623979
-5.821965,293.89233,7.676,7.624
-5.802243,292.8927,7.676,7.624
-5.782525,291.89307,7.676,7.624
-5.76281,290.89343,7.676,7.624
-5.7430997,289.8938,7.676,7.624
-5.7233925,288.89417,7.676,7.624
-5.703689,287.8945,7.676,7.624
-5.683989,286.89487,7.676,7.624
-5.664293,285.89523,7.676,7.624
-5.6446004,284.8956,7.676,7.624
-5.624911,283.89597,7.67582,7.62418
-5.605225,282.89633,7.67562,7.62438
-5.585542,281.8967,7.67542,7.62458
-5.565863,280.89706,7.67522,7.62478
-5.5461874,279.89743,7.6750197,7.6249804
-5.5265145,278.8978,7.675,7.625
-5.5068455,277.89816,7.675,7.625
-5.4871793,276.89853,7.675,7.625
-5.4675164,275.8989,7.675,7.625
-5.4478564,274.89926,7.675,7.625
-5.4281993,273.8996,7.675,7.625
-5.4085455,272.89996,7.675,7.625
-5.3888946,271.90033,7.675,7.625
-5.3692465,270.9007,7.675,7.625
-5.3496013,269.90106,7.675,7.625
-5.3299594,268.90143,7.674819,7.625181
-5.3103204,267.9018,7.6746187,7.625381
-5.290684,266.90216,7.674419,7.6255813
-5.2710505,265.90253,7.6742187,7.625781
-5.25142,264.9029,7.674019,7.6259813
-5.2317915,263.90323,7.674,7.626
-5.2121663,262.9036,7.674,7.626
-5.1925435,261.90396,7.674,7.626
-5.172923,260.90433,7.674,7.626
-5.153305,259.9047,7.674,7.626
-5.13369,258.90506,7.674,7.626
-5.114077,257.90543,7.674,7.626
-5.094467,256.9058,7.674,7.626
-5.074859,255.90614,7.674,7.626
-5.055254,254.90651,7.674,7.626
-5.0356507,253.90688,7.673818,7.626182
-5.0160503,252.90723,7.673618,7.6263824
-4.996452,251.9076,7.6734176,7.626582
-4.9768558,250.90796,7.673218,7.6267824
-4.9572616,249.90833,7.6730175,7.626982
-4.9376698,248.90868,7.673,7.627
-4.91808,247.90904,7.673,7.627
-4.898492,246.90941,7.673,7.627
-4.8789063,245.90977,7.673,7.627
-4.859322,244.91013,7.673,7.627
-4.8397403,243.91049,7.673,7.627
-4.8201604,242.91086,7.673,7.627
-4.8005824,241.91122,7.673,7.627
-4.7810063,240.91158,7.673,7.627
-4.761432,239.91194,7.673,7.627
-4.7418594,238.91231,7.6728168,7.627183
-4.7222886,237.91266,7.672617,7.627383
-4.7027197,236.91302,7.6724167,7.6275835
-4.683152,235.91339,7.6722164,7.6277833
-4.663586,234.91376,7.6720166,7.6279836
-4.644022,233.91411,7.672,7.628
-4.6244593,232.91447,7.672,7.628
-4.604898,231.91484,7.672,7.628
-4.5853386,230.91519,7.672,7.628
-4.56578,229.91556,7.672,7.628
-4.5462236,228.91592,7.672,7.628
-4.526668,227.91629,7.672,7.628
-4.507114,226.91664,7.672,7.628
-4.487561,225.917,7.672,7.628
-4.4680095,224.91737,7.672,7.628
-4.448459,223.91772,7.671816,7.6281843
-4.42891,222.91809,7.6716156,7.628384
-4.409362,221.91846,7.671416,7.6285844
-4.389815,220.91881,7.6712155,7.6287847
-4.370269,219.91917,7.6710153,7.6289845
-4.3507237,218.91954,7.671,7.629
-4.33118,217.91989,7.671,7.629
-4.3116374,216.92026,7.671,7.629
-4.292095,215.92062,7.671,7.629
-4.272554,214.92099,7.671,7.629
-4.253014,213.92134,7.671,7.629
-4.2334743,212.9217,7.671,7.629
-4.213936,211.92207,7.671,7.629
-4.194398,210.92242,7.671,7.629
-4.1748605,209.92279,7.671,7.629
-4.155324,208.92316,7.6708145,7.629185
-4.1357884,207.92351,7.6706147,7.6293855
-4.116253,206.92387,7.6704144,7.6295853
-4.0967183,205.92424,7.6702147,7.6297855
-4.077184,204.92459,7.6700144,7.629986
-4.0576506,203.92496,7.67,7.63
-4.038117,202.92532,7.67,7.63
-4.018584,201.92567,7.67,7.63
-3.9990513,200.92604,7.67,7.63
-3.979519,199.9264,7.67,7.63
-3.9599867,198.92676,7.67,7.63
-3.940455,197.92712,7.67,7.63
-3.9209235,196.92749,7.67,7.63
-3.901392,195.92784,7.67,7.63
-3.8818605,194.9282,7.67,7.63
-3.8623295,193.92857,7.6698136,7.6301866
-3.8427982,192.92892,7.6696134,7.6303864
-3.823267,191.92929,7.6694136,7.6305866
-3.8037357,190.92966,7.6692133,7.630787
-3.7842045,189.93001,7.6690135,7.6309867
-3.764673,188.93037,7.669,7.631
-3.7451415,187.93074,7.669,7.631
-3.72561,186.93109,7.669,7.631
-3.7060783,185.93146,7.669,7.631
-3.6865463,184.93182,7.669,7.631
-3.6670144,183.93217,7.669,7.631
-3.647482,182.93254,7.669,7.631
-3.6279492,181.9329,7.669,7.631
-3.608416,180.93326,7.669,7.631
-3.5888824,179.93362,7.669,7.631
-3.569348,178.93399,7.6688123,7.6311874
-3.5498133,177.93434,7.6686125,7.6313877
-3.530278,176.93471,7.668412,7.6315875
-3.510742,175.93507,7.6682124,7.631788
-3.4912055,174.93542,7.668012,7.6319876
-3.4716685,173.93579,7.668,7.632
-3.4521308,172.93616,7.668,7.632
-3.4325926,171.93651,7.668,7.632
-3.4130535,170.93687,7.668,7.632
-3.3935137,169.93724,7.668,7.632
-3.3739727,168.93759,7.668,7.632
-3.354431,167.93796,7.668,7.632
-3.3348882,166.93832,7.668,7.632
-3.3153446,165.93867,7.668,7.632
-3.2957997,164.93904,7.668,7.632
-3.2762542,163.9394,7.6678114,7.632189
-3.2567077,162.93976,7.667611,7.6323886
-3.23716,161.94012,7.6674113,7.632589
-3.217611,160.94049,7.667211,7.6327887
-3.1980612,159.94086,7.6670113,7.632989
-3.1785097,158.94121,7.667,7.633
-3.1589572,157.94157,7.667,7.633
-3.1394033,156.94194,7.667,7.633
-3.119848,155.94229,7.667,7.633
-3.1002915,154.94266,7.667,7.633
-3.0807338,153.94302,7.667,7.633
-3.0611744,152.94337,7.667,7.633
-3.0416138,151.94374,7.667,7.633
-3.0220516,150.9441,7.667,7.633
-3.002488,149.94447,7.667,7.633
-2.9829226,148.94482,7.6668105,7.6331897
-2.9633555,147.94519,7.6666102,7.63339
-2.9437869,146.94556,7.66641,7.6335897
-2.9242165,145.9459,7.66621,7.63379
-2.9046445,144.94627,7.66601,7.63399
-2.8850706,143.94664,7.666,7.634
-2.865495,142.947,7.666,7.634
-2.8459175,141.94736,7.666,7.634
-2.8263383,140.94772,7.666,7.634
-2.806757,139.94809,7.666,7.634
-2.7871737,138.94846,7.666,7.634
-2.7675886,137.9488,7.666,7.634
-2.7480013,136.94917,7.666,7.634
-2.728412,135.94954,7.666,7.634
-2.7088206,134.94989,7.666,7.634
-2.689227,133.95026,7.665809,7.6341906
-2.6696315,132.95062,7.6656094,7.634391
-2.6500337,131.95099,7.665409,7.634591
-2.6304336,130.95134,7.665209,7.634791
-2.6108313,129.9517,7.665009,7.634991
-2.5912266,128.95207,7.665,7.635
-2.5716193,127.95244,7.665,7.635
-2.5520096,126.9528,7.665,7.635
-2.5323975,125.95316,7.665,7.635
-2.512783,124.95352,7.665,7.635
-2.493166,123.95389,7.665,7.635
-2.4735463,122.95425,7.665,7.635
-2.453924,121.95461,7.665,7.635
-2.4342992,120.95497,7.665,7.635
-2.4146717,119.95534,7.665,7.635
-2.3950417,118.9557,7.6648083,7.635192
-2.375409,117.95606,7.664608,7.6353917
-2.3557732,116.95643,7.664408,7.635592
-2.336135,115.95679,7.664208,7.6357923
-2.3164935,114.95715,7.664008,7.635992
-2.2968495,113.95752,7.664,7.636
-2.2772024,112.95788,7.664,7.636
-2.2575524,111.958244,7.664,7.636
-2.2378995,110.95861,7.664,7.636
-2.2182434,109.95897,7.664,7.636
-2.1985843,108.959335,7.664,7.636
-2.1789222,107.9597,7.664,7.636
-2.159257,106.96006,7.664,7.636
-2.1395884,105.96043,7.664,7.636
-2.1199164,104.96079,7.664,7.636
-2.1002412,103.96115,7.663807,7.636193
-2.0805628,102.96152,7.663607,7.636393
-2.060881,101.96188,7.663407,7.636593
-2.0411959,100.96224,7.663207,7.636793
-2.0215073,99.96261,7.663007,7.636993
-2.0018156,98.962975,7.663,7.637
-1.9821203,97.96334,7.663,7.637
-1.9624217,96.9637,7.663,7.637
-1.9427193,95.964066,7.663,7.637
-1.9230133,94.96443,7.663,7.637
-1.9033036,93.9648,7.6628065,7.6371937
-1.8835902,92.965164,7.6626062,7.6373935
-1.863873,91.96552,7.6624064,7.6375937
-1.8441521,90.96589,7.662206,7.637794
-1.8244274,89.966255,7.6620064,7.637994
-1.804699,88.96662,7.662,7.638
-1.7849667,87.96699,7.662,7.638
-1.7652305,86.967354,7.662,7.638
-1.7454904,85.96772,7.662,7.638
-1.7257465,84.96808,7.662,7.638
-1.7059985,83.968445,7.662,7.638
