# x_m,y_m,w_tr_right_m,w_tr_left_m
-342.33316,-530.7408,5.9970007,6.1350827
-342.87354,-531.5821,5.999401,6.1336827
-343.4139,-532.4234,6.0018015,6.1322823
-343.9543,-533.2647,6.004202,6.1308656
-344.49472,-534.106,6.0066023,6.1292653
-345.03516,-534.94727,6.009002,6.127665
-345.57562,-535.7885,6.0114026,6.126065
-346.11612,-536.62976,6.013803,6.1244645
-346.65662,-537.471,6.0162034,6.1228642
-347.19714,-538.31226,6.018604,6.121264
-347.73767,-539.15344,6.021004,6.119664
-348.27823,-539.9946,6.023404,6.118064
-348.81882,-540.8358,6.0258045,6.1164637
-349.3594,-541.677,6.028205,6.1148806
-349.90005,-542.5181,6.0306053,6.11348
-350.4407,-543.3593,6.0330057,6.11208
-350.98135,-544.20044,6.035406,6.11068
-351.52206,-545.0415,6.037806,6.1092796
-352.06277,-545.8826,6.0401893,6.1078625
-352.6035,-546.7237,6.0423894,6.106262
-353.14426,-547.56476,6.04459,6.104662
-353.68503,-548.4058,6.04679,6.1030617
-354.22583,-549.2469,6.0489902,6.1014614
-354.76666,-550.0879,6.051208,6.099861
-355.3075,-550.9289,6.0536084,6.098261
-355.8484,-551.7699,6.056009,6.096661
-356.38928,-552.6109,6.058409,6.095061
-356.93018,-553.45184,6.060809,6.0934606
-357.47113,-554.2928,6.0632095,6.091878
-358.0121,-555.1337,6.06561,6.0904775
-358.55307,-555.9747,6.0680103,6.0890775
-359.0941,-556.81555,6.0704107,6.087677
-359.63513,-557.65643,6.0728106,6.086277
-360.17618,-558.4973,6.075211,6.0848594
-360.7173,-559.3382,6.0776114,6.083259
-361.2584,-560.179,6.080012,6.081659
-361.79953,-561.01984,6.0824122,6.0800586
-362.3407,-561.86066,6.0848126,6.0784583
-362.88187,-562.7015,6.0872126,6.076858
-363.4231,-563.54224,6.089613,6.075258
-363.96432,-564.383,6.0920134,6.073658
-364.50558,-565.22375,6.0944138,6.0720577
-365.04688,-566.06445,6.096814,6.0704575
-365.5882,-566.90515,6.099214,6.068875
-366.12955,-567.74585,6.1016145,6.067475
-366.6709,-568.58655,6.104015,6.066075
-367.2123,-569.4272,6.1064153,6.0646744
-367.75372,-570.2678,6.1088157,6.0632744
-368.2952,-571.10846,6.1112156,6.0618563
-368.83667,-571.9491,6.113616,6.060256
-369.37817,-572.7897,6.1160164,6.0586557
-369.9197,-573.63025,6.118417,6.0570555
-370.46127,-574.47076,6.120817,6.055455
-371.00284,-575.31134,6.123217,6.053855
-371.54446,-576.15186,6.1256175,6.052255
-372.08612,-576.9923,6.128018,6.050655
-372.62778,-577.8328,6.1304183,6.0490546
-373.1695,-578.6733,6.1328187,6.0474544
-373.7112,-579.51373,6.1352005,6.045872
-374.25296,-580.3541,6.1374006,6.044472
-374.79477,-581.1945,6.139601,6.043072
-375.33658,-582.0349,6.1418014,6.0416718
-375.87842,-582.8753,6.1440015,6.0402718
-376.42032,-583.71564,6.14622,6.038853
-376.96222,-584.55597,6.1486206,6.037253
-377.50415,-585.3963,6.151021,6.0356526
-378.0461,-586.2366,6.1534214,6.0340524
-378.5881,-587.07684,6.1558213,6.0324526
-379.13016,-587.9171,6.1582217,6.0308704
-379.6722,-588.7573,6.160622,6.0294704
-380.2143,-589.59753,6.1630225,6.0280704
-380.7564,-590.43774,6.1654224,6.02667
-381.29855,-591.2779,6.167823,6.02527
-381.84076,-592.11804,6.170223,6.0238514
-382.38297,-592.9582,6.1726236,6.022251
-382.9252,-593.7983,6.175024,6.020651
-383.46747,-594.63837,6.177424,6.0190506
-384.0098,-595.47845,6.1798244,6.0174503
-384.55215,-596.3185,6.1822248,6.01585
-385.09454,-597.1585,6.184625,6.01425
-385.63696,-597.99854,6.187025,6.01265
-386.1794,-598.8385,6.1894255,6.0110497
-386.72186,-599.67847,6.191826,6.0094495
-387.26434,-600.51843,6.1935854,6.007736
-387.8068,-601.3584,6.1891847,6.0049357
-388.34918,-602.1984,6.1847844,6.0021353
-388.89148,-603.0385,6.1803837,5.9993353
-389.4336,-603.8787,6.175983,5.996535
-389.9755,-604.71906,6.170937,5.9935827
-390.51712,-605.5596,6.159735,5.9891815
-391.0584,-606.40027,6.1485333,5.984781
-391.59937,-607.2412,6.1373315,5.98038
-392.1399,-608.08246,6.1261296,5.9759793
-392.67993,-608.92395,6.114928,5.9715786
-393.21948,-609.7658,6.103725,5.967178
-393.75848,-610.60803,6.092522,5.9627767
-394.29684,-611.4506,6.0813193,5.9583755
-394.83456,-612.29364,6.070117,5.9539747
-395.37155,-613.1371,6.058914,5.9495926
-395.90778,-613.9811,6.0477104,5.9453917
-396.4432,-614.8255,6.0365067,5.9411902
-396.97778,-615.67053,6.0253034,5.936989
-397.51144,-616.5161,6.0140996,5.9327874
-398.04413,-617.36237,6.002896,5.9285665
-398.5758,-618.20917,5.9916916,5.9241643
-399.10645,-619.05664,5.980487,5.9197626
-399.63596,-619.90485,5.9692826,5.915361
-400.1643,-620.7538,5.958078,5.9109592
-400.69144,-621.60345,5.9470544,5.9068995
-401.2173,-622.4539,5.93765,5.905899
-401.74182,-623.3052,5.928246,5.9048986
-402.265,-624.1573,5.918842,5.9038982
-402.7868,-625.01025,5.9094377,5.902898
-403.30716,-625.86414,5.904002,5.908951
-403.82602,-626.7189,5.9332147,5.9765797
-404.34332,-627.5746,5.9624276,6.0442085
-404.85895,-628.4313,5.99164,6.111838
-405.37283,-629.289,6.0208526,6.1794667
-405.88486,-630.1479,6.050086,6.2471166
-406.395,-631.0079,6.0794954,6.314938
-406.90338,-631.8689,6.108905,6.38276
-407.41028,-632.7308,6.1383142,6.450582
-407.9158,-633.5935,6.1677237,6.5184035
-408.42023,-634.45685,6.1964936,6.585074
-408.92374,-635.32074,6.219899,6.6420875
-409.42673,-636.18494,6.2433047,6.699101
-409.92957,-637.0492,6.2667103,6.756115
-410.43262,-637.9133,6.290116,6.8131285
-410.93628,-638.77716,6.3092756,6.862491
-411.4409,-639.6404,6.29327,6.8484864
-411.94684,-640.50287,6.2772646,6.8344817
-412.4544,-641.3643,6.2612596,6.820477
-412.964,-642.2247,6.245254,6.8064723
-413.47586,-643.0836,6.2292485,6.7924676
-413.99042,-643.941,6.213241,6.778461
-414.50793,-644.7965,6.197234,6.764455
-415.0288,-645.65,6.1812267,6.7504487
-415.5533,-646.50134,6.1652193,6.736442
-416.08182,-647.35016,6.1492124,6.722436
-416.6145,-648.19635,6.1332088,6.7084327
-417.15103,-649.04016,6.1172056,6.69443
-417.69113,-649.88165,6.1012025,6.680427
-418.23438,-650.72107,6.0851994,6.6664243
-418.7805,-651.5587,6.069197,6.6524224
-419.32907,-652.3947,6.0532036,6.638428
-419.87982,-653.22925,6.03721,6.6244335
-420.43243,-654.06256,6.0212164,6.6104393
-420.9866,-654.89484,6.005223,6.5964446
-421.54202,-655.7263,5.98923,6.5824513
-422.09836,-656.5572,5.973245,6.5684648
-422.6552,-657.3877,5.9572606,6.554478
-423.21222,-658.2181,5.941276,6.5404916
-423.76892,-659.04865,5.9252915,6.526505
-424.32498,-659.8797,5.9093075,6.5125194
-424.88004,-660.7114,5.8933287,6.4985375
-425.43408,-661.54376,5.8773494,6.4845557
-425.9871,-662.37683,5.8613706,6.4705744
-426.5391,-663.2106,5.8453918,6.4565926
-427.09006,-664.045,5.829412,6.4426103
-427.6401,-664.88,5.8134265,6.428623
-428.18976,-665.7153,5.7974415,6.414636
-428.73965,-666.5504,5.781456,6.400649
-429.2903,-667.385,5.765471,6.386662
-429.8424,-668.21875,5.7494826,6.3726916
-430.39642,-669.0511,5.7334685,6.358879
-430.9529,-669.88184,5.7174544,6.345067
-431.51233,-670.71063,5.70144,6.3312545
-432.07516,-671.5371,5.6854258,6.3174424
-432.64185,-672.3609,5.6694074,6.3036065
-433.2129,-673.1817,5.6533484,6.289555
-433.78882,-673.9991,5.63729,6.2755036
-434.37006,-674.81274,5.621231,6.261452
-434.95712,-675.62213,5.605172,6.2474008
-435.5505,-676.42694,5.5924892,6.2310524
-436.1507,-677.2267,5.6051674,6.1974444
-436.7581,-678.02094,5.617846,6.163837
-437.3732,-678.8093,5.630524,6.1302295
-437.9964,-679.59125,5.643203,6.096622
-438.62814,-680.3663,5.65618,6.0628037
-439.26883,-681.134,5.6708765,6.027774
-439.91882,-681.89374,5.6855726,5.9927444
-440.57852,-682.64514,5.7002687,5.957715
-441.24826,-683.38763,5.7149653,5.9226856
-441.92834,-684.1206,5.728924,5.8908787
-442.6191,-684.84357,5.739547,5.873641
-443.32077,-685.5559,5.7501698,5.856404
-444.03354,-686.2572,5.7607927,5.839166
-444.75754,-686.94684,5.771416,5.8219285
-445.493,-687.62427,5.7818627,5.805491
-446.24002,-688.2889,5.791566,5.7924213
-446.99872,-688.9402,5.801269,5.779352
-447.7691,-689.5776,5.8109717,5.766283
-448.55127,-690.2005,5.820674,5.7532144
-449.34525,-690.8083,5.820803,5.7471576
-450.15118,-691.4001,5.762997,5.783532
-450.9697,-691.97437,5.7051907,5.819907
-451.80142,-692.52936,5.647382,5.8562837
-452.64685,-693.06323,5.589575,5.8926587
-453.50632,-693.57416,5.5306025,5.929883
-454.3802,-694.06006,5.451635,5.981655
-455.2687,-694.5186,5.372676,6.0334215
-456.17206,-694.9472,5.293705,6.085196
-457.09015,-695.3432,5.2147217,6.1369786
-458.02274,-695.70374,5.1466503,6.179171
-458.96906,-696.0265,5.1863694,6.1266255
-459.92767,-696.3106,5.226079,6.0740933
-460.89706,-696.5555,5.2657886,6.021561
-461.87567,-696.76056,5.305506,5.969018
-462.86188,-696.925,5.350736,5.911851
-463.85394,-697.04944,5.4118147,5.841407
-464.85,-697.13666,5.472885,5.7709723
-465.84845,-697.18976,5.5339394,5.7005563
-466.84808,-697.212,5.5949903,5.6301446
-467.84796,-697.2064,5.6295567,5.584953
-468.8474,-697.1769,5.6137652,5.587716
-469.8461,-697.1281,5.5979714,5.59048
-470.84402,-697.065,5.5821776,5.593244
-471.84128,-696.9925,5.566384,5.596008
-472.83823,-696.9154,5.5463843,5.598274
-473.835,-696.83636,5.5155306,5.599257
-474.83154,-696.7542,5.484675,5.6002398
-475.82764,-696.6673,5.4538226,5.601222
-476.82318,-696.57404,5.4229794,5.6022043
-477.81796,-696.4728,5.37668,5.601401
-478.81158,-696.3609,5.2643313,5.5929747
-479.80328,-696.23303,5.151972,5.584548
-480.79193,-696.0835,5.039553,5.5761166
-481.77603,-695.90674,4.92707,5.5676804
-482.75366,-695.6971,4.81886,5.558693
-483.72287,-695.45135,4.727001,5.547621
-484.68262,-695.1711,4.6352005,5.5365553
-485.63232,-694.85834,4.5434446,5.5254955
-486.57144,-694.5151,4.4517035,5.5144377
-487.49957,-694.1432,4.427843,5.495968
-488.41656,-693.7446,4.543412,5.4622774
-489.32245,-693.3214,4.6590095,5.4285784
-490.21744,-692.8755,4.7746143,5.3948774
-491.1018,-692.409,4.8902225,5.3611755
-491.97604,-691.9237,5.005009,5.3277745
-492.8407,-691.4216,5.118707,5.2947717
-493.69632,-690.9042,5.2324057,5.261769
-494.5436,-690.3732,5.346099,5.228768
-495.38333,-689.8304,5.4597907,5.195767
-496.21628,-689.2772,5.5246654,5.182307
-497.04327,-688.71515,5.5326056,5.1916366
-497.8651,-688.1456,5.540546,5.2009664
-498.68262,-687.5698,5.548486,5.2102966
-499.49664,-686.9892,5.556427,5.2196264
-500.30807,-686.4049,5.548955,5.2352047
-501.11768,-685.81805,5.520551,5.259269
-501.92596,-685.22943,5.492147,5.283334
-502.73352,-684.63983,5.4637427,5.307399
-503.5409,-684.0499,5.4353385,5.3314633
-504.34863,-683.4606,5.406932,5.3555303
-505.15732,-682.8725,5.3785205,5.3796005
-505.9675,-682.28644,5.3501096,5.4036713
-506.77966,-681.7032,5.321698,5.4277415
-507.5944,-681.1235,5.2932878,5.451812
-508.41217,-680.5481,5.264774,5.4759216
-509.23358,-679.97797,5.236001,5.50013
-510.0592,-679.4139,5.207228,5.5243387
-510.8896,-678.8569,5.1784554,5.5485477
-511.7253,-678.3079,5.149682,5.5727572
-512.5669,-677.76794,5.1362395,5.5807376
-513.41473,-677.2379,5.1696763,5.539092
-514.2691,-676.7184,5.203112,5.497447
-515.1302,-676.2101,5.2365484,5.455802
-515.9981,-675.71356,5.2699857,5.414156
-516.87305,-675.22955,5.303539,5.372276
-517.755,-674.7585,5.3374357,5.329703
-518.64374,-674.3003,5.3713317,5.287131
-519.53906,-673.85504,5.405227,5.24456
-520.4406,-673.42267,5.439122,5.201989
-521.3482,-673.00305,5.472039,5.160027
-522.2616,-672.5962,5.502626,5.1195154
-523.1806,-672.2022,5.5332127,5.079003
-524.105,-671.82104,5.5638,5.0384903
-525.0346,-671.4528,5.594387,4.9979773
-525.9693,-671.09753,5.622507,4.960003
-526.90875,-670.7552,5.6462173,4.926565
-527.85284,-670.4258,5.6699276,4.8931274
-528.80133,-670.1093,5.693638,4.85969
-529.754,-669.80566,5.717348,4.8262525
-530.7107,-669.5149,5.7157383,4.8191752
-531.6712,-669.2369,5.6797624,4.8478746
-532.63525,-668.9716,5.643787,4.8765745
-533.6027,-668.719,5.607811,4.9052744
-534.57336,-668.479,5.571835,4.9339743
-535.54706,-668.2515,5.535951,4.9626007
-536.52356,-668.03656,5.5001674,4.9911475
-537.50275,-667.8339,5.464384,5.019694
-538.4844,-667.6437,5.4286003,5.04824
-539.4683,-667.46564,5.392817,5.0767865
-540.45435,-667.2998,5.36328,5.103622
-541.4424,-667.14594,5.339937,5.1287603
-542.4321,-667.004,5.316594,5.1538982
-543.4235,-666.8739,5.2932515,5.1790366
-544.4164,-666.7554,5.269909,5.204175
-545.4105,-666.6483,5.246769,5.229199
-546.4059,-666.55273,5.223841,5.2541037
-547.4022,-666.4685,5.200913,5.2790084
-548.3995,-666.3959,5.177985,5.3039126
-549.3975,-666.3347,5.1550584,5.328816
-550.3962,-666.28516,5.146483,5.336318
-551.3954,-666.2476,5.1568985,5.320793
-552.39496,-666.223,5.167314,5.305268
-553.39484,-666.2123,5.1777296,5.2897425
-554.3947,-666.2163,5.1881456,5.2742167
-555.3944,-666.23615,5.20014,5.256831
-556.3936,-666.2726,5.215171,5.235867
-557.3921,-666.32666,5.2302012,5.2149034
-558.38934,-666.3993,5.2452316,5.19394
-559.38495,-666.4913,5.2602606,5.1729784
-560.37854,-666.6037,5.2798123,5.147471
-561.36945,-666.7375,5.310694,5.1105733
-562.357,-666.89417,5.3415766,5.073675
-563.34033,-667.07513,5.3724623,5.0367723
-564.3186,-667.2818,5.403352,4.9998655
-565.2908,-667.5157,5.437283,4.9598927
-566.2558,-667.7773,5.4783354,4.9127436
-567.2131,-668.0661,5.5193825,4.8656006
-568.1619,-668.3815,5.5604267,4.8184605
-569.10175,-668.72266,5.6014733,4.771318
-570.03204,-669.0892,5.627,4.742461
-570.9525,-669.47974,5.627,4.743681
-571.8632,-669.8925,5.627,4.7449007
-572.7644,-670.3256,5.627,4.7461205
-573.65656,-670.77716,5.627,4.74734
-574.54004,-671.2454,5.607474,4.771413
-575.41534,-671.7287,5.564926,4.82243
-576.283,-672.2257,5.5223756,4.8734503
-577.14355,-672.7349,5.4798245,4.924471
-577.9975,-673.25507,5.4372735,4.9754915
-578.8456,-673.7847,5.401778,5.0184264
-579.6884,-674.3227,5.3733377,5.0532765
-580.52673,-674.86774,5.3448963,5.088127
-581.3612,-675.41864,5.316456,5.122977
-582.1926,-675.9741,5.2880154,5.1578264
-583.02167,-676.53314,5.2731886,5.1773324
-583.84875,-677.09503,5.271589,5.1819315
-584.674,-677.6596,5.2699895,5.1865306
-585.4975,-678.22687,5.2683897,5.1911297
-586.3192,-678.7966,5.26679,5.195729
-587.1393,-679.36865,5.2651906,5.2002254
-587.95776,-679.94305,5.263592,5.2046227
-588.7747,-680.51953,5.261993,5.2090197
-589.5903,-681.098,5.260394,5.2134166
-590.40454,-681.6784,5.2587953,5.2178135
-591.2176,-682.26044,5.2571964,5.2223096
-592.0295,-682.8441,5.2555985,5.226905
-592.84033,-683.4292,5.254,5.2314997
-593.6502,-684.0157,5.252402,5.2360945
-594.4592,-684.6033,5.2508035,5.2406898
-595.26746,-685.192,5.2492056,5.245185
-596.07495,-685.7817,5.2476077,5.249579
-596.8819,-686.3722,5.24601,5.253973
-597.6883,-686.9634,5.244412,5.2583675
-598.4943,-687.5551,5.242814,5.2627616
-599.3,-688.1473,5.241216,5.267156
-600.10547,-688.7398,5.239618,5.2715507
-600.91077,-689.3325,5.23802,5.275945
-601.716,-689.9253,5.236422,5.2803397
-602.5213,-690.518,5.234824,5.2847342
-603.3267,-691.11053,5.233226,5.289226
-604.1324,-691.70276,5.231627,5.2938223
-604.93835,-692.29456,5.2300286,5.298418
-605.74475,-692.8858,5.22843,5.303014
-606.55164,-693.4763,5.2268314,5.30761
-607.35913,-694.0661,5.225232,5.3121114
-608.16724,-694.6549,5.223633,5.31651
-608.9762,-695.2427,5.222033,5.320909
-609.786,-695.82916,5.220433,5.3253083
-610.5968,-696.41437,5.218834,5.329707
-611.40875,-696.998,5.2172337,5.3342037
-612.22174,-697.58,5.2156324,5.338806
-613.0358,-698.16064,5.2140317,5.343409
-613.8509,-698.73987,5.212431,5.3480115
-614.66693,-699.3177,5.2108297,5.3526144
-615.4838,-699.89435,5.2092285,5.3571215
-616.3015,-700.46985,5.207627,5.3615265
-617.1199,-701.0443,5.2060246,5.3659315
-617.9389,-701.6179,5.204423,5.370337
-618.7585,-702.19073,5.2028213,5.374742
-619.5785,-702.76294,5.201219,5.3791475
-620.3989,-703.3346,5.199617,5.3835535
-621.21954,-703.9058,5.1980147,5.3879595
-622.04047,-704.47675,5.1964126,5.3923655
-622.86145,-705.04755,5.1948104,5.3967714
-623.6825,-705.6182,5.193208,5.4012766
-624.50354,-706.18896,5.191606,5.4058824
-625.3244,-706.7598,5.190004,5.4104886
-626.14514,-707.33105,5.188402,5.4150944
-626.9656,-707.9026,5.1868,5.4197006
-627.78564,-708.47473,5.1851983,5.4242053
-628.6053,-709.0474,5.1835966,5.4286094
-629.42444,-709.6209,5.181995,5.4330134
-630.2429,-710.1952,5.1803937,5.4374175
-631.0607,-710.7705,5.178792,5.4418216
-631.8778,-711.3469,5.1771913,5.4463253
-632.694,-711.92456,5.175591,5.4509263
-633.5092,-712.5035,5.1739907,5.4555273
-634.3235,-713.08386,5.17239,5.4601283
-635.13666,-713.6657,5.1707897,5.4647293
-635.94867,-714.2492,5.1845717,5.449797
-636.75946,-714.8344,5.2133455,5.415828
-637.56885,-715.4215,5.2421193,5.3818593
-638.3768,-716.0107,5.270893,5.3478904
-639.18304,-716.60205,5.299667,5.313921
-639.9876,-717.19574,5.3290176,5.2794795
-640.7904,-717.7919,5.358941,5.244569
-641.5915,-718.39026,5.3888645,5.2096577
-642.39087,-718.9909,5.4187884,5.174747
-643.1886,-719.59375,5.448712,5.1398363
-643.98486,-720.1986,5.466827,5.1226826
-644.77985,-720.80505,5.4726067,5.1240773
-645.5744,-721.4121,5.4783864,5.1254725
-646.36914,-722.01886,5.484166,5.126868
-647.1648,-722.62445,5.489946,5.128263
-647.96216,-723.22784,5.480657,5.1524606
-648.7617,-723.82825,5.454486,5.202206
-649.56415,-724.4248,5.4283147,5.2519517
-650.37006,-725.0167,5.4021435,5.301697
-651.17993,-725.6032,5.3759727,5.351441
-651.9943,-726.18335,5.3500257,5.3996096
-652.81384,-726.7562,5.324334,5.4459753
-653.63916,-727.3207,5.298642,5.4923415
-654.47095,-727.8757,5.2729487,5.5387096
-655.30975,-728.4199,5.247255,5.5850787
-656.1561,-728.9523,5.224636,5.6141696
-657.01025,-729.4721,5.205294,5.624848
-657.872,-729.97925,5.185953,5.6355257
-658.7412,-730.4736,5.166612,5.6462035
-659.6176,-730.9549,5.1472707,5.656882
-660.5011,-731.42316,5.1283536,5.6672425
-661.3913,-731.8785,5.109827,5.6773114
-662.28766,-732.32153,5.091301,5.68738
-663.1898,-732.75287,5.072775,5.6974483
-664.09717,-733.1729,5.054249,5.7075167
-665.0094,-733.5824,5.0634813,5.6883945
-665.926,-733.9818,5.0949955,5.6458406
-666.84686,-734.3716,5.1265097,5.6032863
-667.7715,-734.75214,5.1580243,5.5607314
-668.6997,-735.124,5.189539,5.5181766
-669.6311,-735.4877,5.2209897,5.475708
-670.56555,-735.84357,5.2523932,5.4333034
-671.5027,-736.19226,5.283797,5.3908987
-672.4423,-736.5342,5.3151994,5.348495
-673.3842,-736.8698,5.3466024,5.3060913
-674.3281,-737.1997,5.365149,5.278159
-675.274,-737.524,5.3741302,5.2609954
-676.2218,-737.84247,5.3831115,5.2438316
-677.17163,-738.155,5.392092,5.226668
-678.1234,-738.46155,5.4010735,5.2095037
-679.07715,-738.7618,5.3838944,5.221646
-680.0329,-739.0556,5.3463945,5.2565527
-680.99066,-739.3429,5.308895,5.2914596
-681.9504,-739.6235,5.2713957,5.326366
-682.9121,-739.8972,5.2338963,5.3612723
-683.87573,-740.164,5.1963816,5.3961926
-684.8414,-740.4236,5.158855,5.4311247
-685.80896,-740.6759,5.121328,5.4660563
-686.7784,-740.9207,5.083801,5.5009885
-687.74976,-741.15784,5.046274,5.53592
-688.723,-741.3872,5.034179,5.54531
-689.6981,-741.6085,5.043776,5.5329146
-690.67505,-741.8217,5.053373,5.520519
-691.65375,-742.0266,5.062969,5.508123
-692.63416,-742.22296,5.072566,5.495727
-693.61633,-742.41064,5.0821733,5.48321
-694.6001,-742.5894,5.0917892,5.470589
-695.58545,-742.7592,5.1014056,5.4579678
-696.5724,-742.91974,5.1110215,5.445347
-697.56085,-743.07086,5.120638,5.4327254
-698.55066,-743.2124,5.1292768,5.421188
-699.5419,-743.3442,5.137105,5.4105496
-700.5343,-743.466,5.1449327,5.399912
-701.52795,-743.5777,5.152761,5.3892736
-702.5227,-743.6791,5.1605887,5.3786354
-703.5185,-743.76996,5.1520944,5.3857923
-704.51514,-743.85016,5.1309943,5.4066916
-705.51263,-743.9195,5.109894,5.427591
-706.51086,-743.9777,5.0887933,5.44849
-707.50964,-744.02466,5.0676928,5.46939
-708.5089,-744.0601,5.0465937,5.4902883
-709.50854,-744.0841,5.025496,5.511185
-710.50836,-744.0967,5.0043983,5.5320816
-711.50824,-744.09796,4.9833007,5.5529785
-712.5081,-744.0881,4.962203,5.573875
-713.5078,-744.0672,4.9734983,5.562502
-714.5072,-744.0354,5.0054007,5.530599
-715.5062,-743.9929,5.0373034,5.498697
-716.5047,-743.93994,5.0692058,5.4667945
-717.5026,-743.87665,5.101108,5.4348917
-718.4998,-743.80316,5.138118,5.3981338
-719.4962,-743.71967,5.178162,5.3584895
-720.49176,-743.6264,5.2182064,5.3188457
-721.4863,-743.52344,5.258251,5.2792015
-722.4799,-743.411,5.2982955,5.2395573
-723.47235,-743.28925,5.3228607,5.215392
-724.4637,-743.1584,5.3384438,5.2002087
-725.45374,-743.0185,5.354027,5.185025
-726.4425,-742.86975,5.36961,5.169842
-727.43,-742.71234,5.385193,5.1546583
-728.416,-742.54645,5.375862,5.164638
-729.40063,-742.3722,5.351732,5.189566
-730.3837,-742.18976,5.3276014,5.2144947
-731.36536,-741.99927,5.303471,5.239423
-732.34534,-741.8009,5.2793403,5.264351
-733.3238,-741.59485,5.255101,5.289265
-734.3006,-741.38116,5.2307935,5.3141704
-735.27576,-741.1601,5.2064857,5.339076
-736.24927,-740.93164,5.182178,5.3639817
-737.221,-740.696,5.1578703,5.388887
-738.191,-740.4533,5.137582,5.4108386
-739.15924,-740.20374,5.120042,5.4307704
-740.12573,-739.9474,5.102502,5.4507027
-741.09045,-739.6846,5.084962,5.4706345
-742.05347,-739.4154,5.067422,5.490566
-743.0147,-739.1401,5.0507836,5.509714
-743.9742,-738.8585,5.0348063,5.5282874
-744.9317,-738.57056,5.0188293,5.5468607
-745.8872,-738.2759,5.002852,5.5654345
-746.8406,-737.97424,4.986875,5.5840077
-747.79156,-737.66547,4.973378,5.599078
-748.7401,-737.3491,4.9617553,5.611503
-749.686,-737.0247,4.9501324,5.6239276
-750.6288,-736.69183,4.938509,5.6363525
-751.5684,-736.3499,4.9268856,5.6487775
-752.5046,-735.9986,4.919668,5.654466
-753.43695,-735.6374,4.9156456,5.655271
