# x_m,y_m,w_tr_right_m,w_tr_left_m
-129.61008,-65.30491,5.373662,5.296636
-128.78278,-65.86637,5.3838515,5.306426
-127.95548,-66.42783,5.3940415,5.3162165
-127.12819,-66.98929,5.404231,5.3260064
-126.30088,-67.55074,5.4144206,5.3357964
-125.47357,-68.11218,5.4246225,5.3455987
-124.646255,-68.673615,5.435012,5.3555884
-123.81893,-69.23503,5.445401,5.365578
-122.99159,-69.79643,5.4557905,5.375568
-122.164246,-70.35782,5.46618,5.3855577
-121.33688,-70.91919,5.4765697,5.3955364
-120.50951,-71.48053,5.486959,5.4053264
-119.68211,-72.04185,5.4973483,5.4151163
-118.8547,-72.60314,5.5077376,5.4249063
-118.02727,-73.164406,5.518127,5.434696
-117.199814,-73.72563,5.5285063,5.4444866
-116.372345,-74.286835,5.538696,5.454276
-115.544846,-74.848,5.5488853,5.464066
-114.717316,-75.40912,5.5590744,5.473856
-113.88976,-75.97021,5.569264,5.483646
-113.06218,-76.53125,5.5794625,5.4934444
-112.23457,-77.09224,5.5898514,5.503434
-111.40693,-77.65319,5.6002407,5.513424
-110.57925,-78.21409,5.61063,5.523413
-109.75153,-78.77494,5.621019,5.533403
-108.92378,-79.33573,5.6314006,5.5433846
-108.096,-79.89647,5.6415896,5.5531745
-107.26817,-80.457146,5.651779,5.562964
-106.4403,-81.01777,5.661968,5.572754
-105.61239,-81.57832,5.6721573,5.5825434
-104.78444,-82.13882,5.6823535,5.59234
-103.956436,-82.699234,5.6927423,5.6023293
-103.12839,-83.25959,5.7031317,5.6123185
-102.30029,-83.81987,5.7135205,5.6223083
-101.472145,-84.38007,5.7239094,5.6322975
-100.64394,-84.9402,5.734298,5.642281
-99.81568,-85.500244,5.744687,5.6520705
-98.98737,-86.06021,5.755076,5.66186
-98.15901,-86.6201,5.765465,5.6716495
-97.330605,-87.17992,5.7758536,5.681439
-96.502144,-87.739655,5.7862377,5.691233
-95.67364,-88.29933,5.796427,5.7012224
-94.845085,-88.85894,5.806616,5.7112117
-94.01649,-89.41849,5.816805,5.721201
-93.18786,-89.97798,5.826994,5.73119
-92.35919,-90.537415,5.8371863,5.7411757
-91.530495,-91.09681,5.847575,5.750965
-90.70177,-91.65616,5.857964,5.7607546
-89.87302,-92.21546,5.868353,5.770544
-89.044235,-92.774734,5.8787413,5.7803335
-88.21543,-93.33397,5.88913,5.7901225
-87.38661,-93.89318,5.899519,5.7999125
-86.55778,-94.45236,5.909908,5.809702
-85.72892,-95.01153,5.9202967,5.8194914
-84.90006,-95.57068,5.9306855,5.829281
-84.07119,-96.129814,5.941073,5.8390718
-83.24231,-96.688934,5.9512625,5.849061
-82.41343,-97.24806,5.9614515,5.8590508
-81.58455,-97.80718,5.971641,5.86904
-80.75568,-98.3663,5.98183,5.8790293
-79.926796,-98.92543,5.9920197,5.8890185
-79.09793,-99.48457,6.002409,5.8988085
-78.26907,-100.04373,6.0127983,5.9085984
-77.44023,-100.602905,6.0231876,5.9183884
-76.611404,-101.1621,6.033577,5.9281783
-75.78259,-101.72133,6.043966,5.937968
-74.953804,-102.28059,6.0541563,5.9479575
-74.12504,-102.839874,6.0643463,5.9579473
-73.2963,-103.39921,6.0745363,5.9679375
-72.46759,-103.95858,6.084726,5.977927
-71.63891,-104.518,6.094916,5.9879174
-70.810265,-105.07747,6.1053042,5.9977098
-69.98166,-105.63699,6.115694,6.0075
-69.15308,-106.19657,6.126084,6.0172906
-68.32456,-106.75622,6.136474,6.0270815
-67.49608,-107.315926,6.146864,6.036872
-66.66765,-107.87571,6.1572547,6.046663
-65.839264,-108.43557,6.167645,6.0564537
-65.01093,-108.99551,6.1780353,6.066245
-64.182655,-109.55552,6.188426,6.076036
-63.354435,-110.115616,6.1988163,6.085827
-62.52627,-110.675804,6.209011,6.0958147
-61.698174,-111.236084,6.2192025,6.1058064
-60.870144,-111.79646,6.2293935,6.1157975
-60.04219,-112.35695,6.2395844,6.1257887
-59.214314,-112.91756,6.249776,6.1357803
-58.386517,-113.47829,6.2601633,6.145577
-57.558804,-114.03912,6.270555,6.155369
-56.731155,-114.600075,6.2809463,6.165161
-55.903576,-115.16112,6.291338,6.174953
-55.076054,-115.722244,6.3017297,6.1847453
-54.248585,-116.283455,6.3119273,6.1947327
-53.421207,-116.844795,6.3221197,6.2047253
-52.593956,-117.40632,6.3323126,6.214718
-51.766865,-117.96809,6.342505,6.224711
-50.93998,-118.53015,6.3526974,6.2347035
-50.113304,-119.09253,6.363085,6.244503
-49.286728,-119.65505,6.373478,6.2542963
-48.460102,-120.2175,6.383871,6.26409
-47.633278,-120.779655,6.394264,6.273884
-46.806107,-121.34131,6.4046574,6.283677
-45.978374,-121.90213,6.4150558,6.2936687
-45.149582,-122.46137,6.4254537,6.303667
-44.31914,-123.01817,6.435852,6.3136654
-43.486485,-123.571655,6.44625,6.3236637
-42.651047,-124.120926,6.456648,6.333661
-41.812305,-124.66514,6.595051,6.453876
-40.969833,-125.20356,6.7379403,6.577954
-40.12325,-125.73549,6.880835,6.7020364
-39.272186,-126.26022,7.0237412,6.8261285
-38.41629,-126.77704,7.1666613,6.9502325
-37.555195,-127.28513,7.390218,7.143536
-36.688377,-127.7834,7.6162977,7.339005
-35.815308,-128.27063,7.8423467,7.534447
-34.935513,-128.7456,8.068321,7.7298255
-34.048565,-129.20708,8.2941675,7.9250927
-33.153824,-129.65326,8.441631,8.0511265
-32.249588,-130.07985,8.586648,8.174999
-31.334112,-130.48172,8.731741,8.298937
-30.406025,-130.85349,8.8769245,8.422952
-29.464449,-131.18956,9.022138,8.546992
-28.509214,-131.48457,9.003375,8.525102
-27.54116,-131.73425,8.977728,8.4970875
-26.561731,-131.93463,8.952101,8.469095
-25.572912,-132.0817,8.926512,8.441144
-24.577288,-132.1716,8.900993,8.41327
-23.578003,-132.20033,8.948972,8.4006195
-22.579134,-132.16084,9.006706,8.389995
-21.5864,-132.04414,9.064585,8.379344
-20.607843,-131.84073,9.1226635,8.368655
-19.654339,-131.54146,9.180844,8.357949
-18.738682,-131.14107,9.090438,8.296655
-17.87053,-130.64595,8.985939,8.230666
-17.05722,-130.06508,8.881708,8.164847
-16.30554,-129.40637,8.777544,8.099071
-15.6224575,-128.67677,8.651891,8.02157
-15.013977,-127.883896,8.402028,7.842959
-14.480853,-127.03843,8.152149,7.6642175
-14.021482,-126.15067,7.902256,7.4855156
-13.633388,-125.22947,7.6523533,7.3067217
-13.313873,-124.28229,7.428385,7.1554375
-13.05787,-123.31594,7.294726,7.0938706
-12.854492,-122.33711,7.161014,7.03228
-12.691211,-121.35075,7.0274534,6.9707584
-12.555135,-120.36024,6.894033,6.9093018
-12.4333515,-119.36784,6.7815723,6.858721
-12.316256,-118.3749,6.7541084,6.852247
-12.201649,-117.38166,6.7266164,6.8457665
-12.088333,-116.388275,6.699106,6.839282
-11.975107,-115.39488,6.671588,6.8327956
-11.860762,-114.40161,6.647867,6.8256884
-11.744461,-113.40857,6.656014,6.8133693
-11.626444,-112.415726,6.664158,6.8010535
-11.50714,-111.42304,6.672301,6.78874
-11.386978,-110.43046,6.680443,6.7764277
-11.266389,-109.43793,6.688603,6.764124
-11.14572,-108.44541,6.6969995,6.7519293
-11.025064,-107.45289,6.7053967,6.7397337
-10.904465,-106.46036,6.713794,6.727537
-10.783963,-105.46781,6.722192,6.7153406
-10.6636,-104.47526,6.7305765,6.7031426
-10.543423,-103.48267,6.7387886,6.690924
-10.423494,-102.49007,6.7470007,6.678706
-10.303882,-101.49741,6.755213,6.666488
-10.184652,-100.50472,6.763425,6.6542706
-10.065871,-99.51197,6.7711706,6.642674
-9.947586,-98.519165,6.773373,6.6384697
-9.829783,-97.5263,6.7755756,6.634265
-9.712438,-96.53338,6.777778,6.63006
-9.595522,-95.54041,6.77998,6.625856
-9.47901,-94.54739,6.7819667,6.6219835
-9.362881,-93.55433,6.7815666,6.6217833
-9.247127,-92.561226,6.781166,6.621583
-9.131745,-91.56808,6.780766,6.621383
-9.016732,-90.57488,6.780366,6.621183
-8.902083,-89.58165,6.779948,6.6209826
-8.787794,-88.58837,6.779348,6.620783
-8.673856,-87.595055,6.778748,6.6205826
-8.560257,-86.6017,6.7781477,6.620383
-8.44699,-85.60831,6.7775474,6.6201825
-8.334044,-84.614876,6.7769647,6.619965
-8.22141,-83.621414,6.776565,6.619565
-8.109078,-82.627914,6.776165,6.619165
-7.997042,-81.634384,6.775765,6.618765
-7.885293,-80.640816,6.775365,6.618365
-7.773823,-79.647224,6.774965,6.6179824
-7.662623,-78.653595,6.774565,6.6177826
-7.5516853,-77.65994,6.774165,6.617583
-7.441001,-76.66626,6.7737656,6.6173825
-7.330562,-75.67255,6.7733655,6.6171827
-7.2203593,-74.67881,6.7729483,6.616983
-7.110385,-73.68504,6.772349,6.616783
-7.00063,-72.69126,6.771749,6.616583
-6.8910856,-71.69745,6.7711496,6.616383
-6.7817445,-70.70361,6.77055,6.6161833
-6.6725974,-69.70976,6.769967,6.6159835
-6.5636363,-68.71589,6.769567,6.6157837
-6.4548526,-67.72199,6.7691674,6.615584
-6.3462377,-66.72808,6.768768,6.615384
-6.237783,-65.73415,6.7683682,6.6151843
-6.129481,-64.740204,6.767953,6.614969
-6.021322,-63.746243,6.7673535,6.614569
-5.913298,-62.752266,6.766754,6.614169
-5.8054013,-61.758274,6.766155,6.6137695
-5.6976233,-60.76427,6.7655554,6.61337
-5.589955,-59.770256,6.764971,6.612985
-5.4823875,-58.77623,6.764571,6.6127853
-5.374914,-57.782192,6.7641716,6.6125855
-5.267525,-56.788147,6.763772,6.6123857
-5.1602125,-55.794094,6.7633724,6.6121864
-5.0529675,-54.800034,6.762973,6.6119866
-4.9457827,-53.805965,6.7625732,6.611787
-4.8386483,-52.811893,6.7621737,6.611587
-4.731557,-51.817814,6.7617745,6.6113873
-4.6244993,-50.823734,6.761375,6.6111875
-4.5174675,-49.82965,6.760963,6.6109753
-4.4104533,-48.835564,6.760364,6.6105757
-4.3034477,-47.841476,6.7597647,6.6101766
-4.196443,-46.84739,6.7591653,6.609777
-4.0894313,-45.853302,6.7585664,6.6093774
-3.9824042,-44.85922,6.757978,6.6089892
-3.8753536,-43.86514,6.7575784,6.6087894
-3.7682698,-42.87106,6.7571793,6.6085896
-3.6611438,-41.876984,6.7567797,6.60839
-3.5539663,-40.882915,6.75638,6.60819
-3.446728,-39.888855,6.755971,6.6079903
-3.3394213,-38.894802,6.7553716,6.6077905
-3.2320445,-37.900753,6.7547727,6.6075907
-3.1245966,-36.906715,6.7541733,6.607391
-3.0170772,-35.91268,6.7535744,6.6071916
-2.9094858,-34.91866,6.752983,6.606983
-2.8018222,-33.924644,6.752584,6.6065836
-2.6940873,-32.930634,6.7521844,6.6061845
-2.5862827,-31.936634,6.751785,6.605785
-2.47841,-30.942642,6.751385,6.6053853
-2.3704705,-29.948656,6.7509856,6.604993
-2.2624655,-28.954678,6.7505865,6.604793
-2.154396,-27.960705,6.750187,6.6045933
-2.0462632,-26.96674,6.7497873,6.6043935
-1.938068,-25.972782,6.7493877,6.6041937
-1.8298113,-24.97883,6.7489824,6.6039944
-1.7214942,-23.984886,6.748383,6.6037946
-1.6131176,-22.990948,6.747784,6.603595
-1.5046827,-21.997017,6.7471848,6.603395
-1.3961905,-21.00309,6.7465854,6.603195
-1.2876422,-20.00917,6.7459908,6.6029954
-1.1790388,-19.015257,6.745591,6.6027956
-1.0703813,-18.021349,6.7451916,6.602596
-0.9616708,-17.027447,6.744792,6.602396
-0.85290843,-16.033552,6.744393,6.602196
-0.7440952,-15.03966,6.7439933,6.601993
-0.63523227,-14.045775,6.7435937,6.6015935
-0.5263206,-13.051896,6.743194,6.601194
-0.4173612,-12.058022,6.7427945,6.6007943
-0.3083552,-11.064152,6.742395,6.600395
-0.19930372,-10.070288,6.7419934,6.5999975
-0.090207696,-9.076427,6.741394,6.599798
0.018931754,-8.082573,6.7407947,6.5995984
0.12811357,-7.0887227,6.7401953,6.5993986
0.2373367,-6.0948772,6.739596,6.599199
0.34660006,-5.101036,6.738998,6.598999
0.4559026,-4.1071987,6.7385983,6.598799
0.56524324,-3.1133661,6.7381988,6.5985994
0.6746209,-2.1195376,6.737799,6.5983996
0.7840345,-1.1257129,6.7373996,6.5982
